# MJD mag magerr filter distance ra dec
55253.91073 10.910  0.035 W1  0.5082 246.275975 -24.782549
55253.95333 10.332  0.029 W2  0.5115 246.275975 -24.782551
55253.91073  0.578  0.045 W1mW2  0.5082 246.275975 -24.782549
56718.55417 10.906  0.026 W1  0.5794 246.275964 -24.782604
56718.55417 10.390  0.033 W2  0.5794 246.275964 -24.782604
56718.55417  0.517  0.042 W1mW2  0.5794 246.275964 -24.782604
56897.89716 10.922  0.066 W1  0.5496 246.275945 -24.782610
56897.89716 10.274  0.499 W2  0.5496 246.275945 -24.782610
56897.89716  0.648  0.503 W1mW2  0.5496 246.275945 -24.782610
57080.48911 10.883  0.028 W1  0.6263 246.275973 -24.782598
57080.48911 10.251  0.273 W2  0.6263 246.275973 -24.782598
57080.48911  0.632  0.274 W1mW2  0.6263 246.275973 -24.782598
57257.70754 10.816  0.079 W1  0.6063 246.275957 -24.782622
57257.70754 10.290  0.089 W2  0.6063 246.275957 -24.782622
57257.70754  0.527  0.119 W1mW2  0.6063 246.275957 -24.782622
57445.15236 10.716  0.051 W1  0.6561 246.275973 -24.782624
57445.15236 10.153  0.079 W2  0.6561 246.275973 -24.782624
57445.15236  0.562  0.094 W1mW2  0.6561 246.275973 -24.782624
57618.24365 10.825  0.042 W1  0.6191 246.275945 -24.782636
57618.24365 10.275  0.036 W2  0.6191 246.275945 -24.782636
57618.24365  0.550  0.056 W1mW2  0.6191 246.275945 -24.782636
57811.87885 10.900  0.037 W1  0.6351 246.275962 -24.782628
57811.87885 10.379  0.032 W2  0.6351 246.275962 -24.782628
57811.87885  0.521  0.049 W1mW2  0.6351 246.275962 -24.782628
57978.65907 10.782  0.051 W1  0.6209 246.275960 -24.782622
57978.65907 10.264  0.055 W2  0.6209 246.275960 -24.782622
57978.65907  0.518  0.075 W1mW2  0.6209 246.275960 -24.782622
58176.03416 10.741  0.044 W1  0.6287 246.275961 -24.782627
58176.03416 10.207  0.037 W2  0.6287 246.275961 -24.782627
58176.03416  0.533  0.057 W1mW2  0.6287 246.275961 -24.782627
58339.14615 10.789  0.032 W1  0.6702 246.275950 -24.782650
58339.14615 10.252  0.046 W2  0.6702 246.275950 -24.782650
58339.14615  0.537  0.056 W1mW2  0.6702 246.275950 -24.782650
58541.80437 10.842  0.037 W1  0.6386 246.275955 -24.782635
58541.80437 10.280  0.070 W2  0.6386 246.275955 -24.782635
58541.80437  0.562  0.079 W1mW2  0.6386 246.275955 -24.782635
58704.64532 10.924  0.051 W1  0.6546 246.275946 -24.782647
58704.64532 10.399  0.049 W2  0.6546 246.275946 -24.782647
58704.64532  0.525  0.071 W1mW2  0.6546 246.275946 -24.782647
58907.27736 10.958  0.031 W1  0.6611 246.275959 -24.782640
58907.27736 10.421  0.071 W2  0.6611 246.275959 -24.782640
58907.27736  0.537  0.077 W1mW2  0.6611 246.275959 -24.782640
59070.40420 10.930  0.030 W1  0.6978 246.275947 -24.782660
59070.40420 10.398  0.026 W2  0.6978 246.275947 -24.782660
59070.40420  0.531  0.040 W1mW2  0.6978 246.275947 -24.782660
