# MJD mag magerr filter distance ra dec
55284.24912 12.286  0.084 W1  1.5804 277.645553  -3.853478
55284.24912 11.825  0.074 W2  1.5804 277.645553  -3.853478
55284.24912  0.461  0.112 W1mW2  1.5804 277.645553  -3.853478
56748.22842 12.236  0.066 W1  1.6545 277.645557  -3.853499
56748.22842 11.875  0.064 W2  1.6545 277.645557  -3.853499
56748.22842  0.361  0.092 W1mW2  1.6545 277.645557  -3.853499
56928.14686 12.264  0.043 W1  1.7346 277.645563  -3.853520
56928.14686 11.867  0.058 W2  1.7346 277.645563  -3.853520
56928.14686  0.397  0.072 W1mW2  1.7346 277.645563  -3.853520
57110.13693 12.211  0.057 W1  1.7180 277.645554  -3.853516
57110.13693 11.820  0.064 W2  1.7180 277.645554  -3.853516
57110.13693  0.392  0.085 W1mW2  1.7180 277.645554  -3.853516
57288.75180 12.254  0.063 W1  1.7834 277.645551  -3.853537
57288.75180 11.891  0.076 W2  1.7834 277.645551  -3.853537
57288.75180  0.362  0.099 W1mW2  1.7834 277.645551  -3.853537
57474.71676 12.258  0.054 W1  1.7249 277.645567  -3.853515
57474.71676 11.912  0.085 W2  1.7249 277.645567  -3.853515
57474.71676  0.346  0.100 W1mW2  1.7249 277.645567  -3.853515
57648.62452 12.267  0.067 W1  1.7026 277.645558  -3.853512
57648.62452 11.829  0.060 W2  1.7026 277.645558  -3.853512
57648.62452  0.438  0.090 W1mW2  1.7026 277.645558  -3.853512
57841.39236 12.216  0.058 W1  1.7108 277.645562  -3.853512
57841.39236 11.807  0.059 W2  1.7108 277.645562  -3.853512
57841.39236  0.408  0.083 W1mW2  1.7108 277.645562  -3.853512
58009.17019 12.298  0.060 W1  1.8311 277.645557  -3.853548
58009.17019 11.912  0.065 W2  1.8311 277.645557  -3.853548
58009.17019  0.387  0.088 W1mW2  1.8311 277.645557  -3.853548
58205.58115 12.252  0.084 W1  1.7906 277.645563  -3.853535
58205.58115 11.937  0.067 W2  1.7906 277.645563  -3.853535
58205.58115  0.316  0.107 W1mW2  1.7906 277.645563  -3.853535
58369.62209 12.234  0.050 W1  1.7620 277.645546  -3.853532
58369.62209 11.851  0.048 W2  1.7620 277.645546  -3.853532
58369.62209  0.383  0.069 W1mW2  1.7620 277.645546  -3.853532
58571.42471 12.266  0.074 W1  1.7986 277.645559  -3.853539
58571.42471 11.929  0.078 W2  1.7986 277.645559  -3.853539
58571.42471  0.337  0.108 W1mW2  1.7986 277.645559  -3.853539
58735.38434 12.213  0.070 W1  1.8002 277.645551  -3.853541
58735.38434 11.798  0.085 W2  1.8002 277.645551  -3.853541
58735.38434  0.415  0.110 W1mW2  1.8002 277.645551  -3.853541
58936.88528 12.231  0.061 W1  1.8075 277.645570  -3.853538
58936.88528 11.858  0.087 W2  1.8075 277.645570  -3.853538
58936.88528  0.373  0.106 W1mW2  1.8075 277.645570  -3.853538
59100.94710 12.227  0.062 W1  1.8928 277.645565  -3.853565
59100.94710 11.887  0.106 W2  1.8928 277.645565  -3.853565
59100.94710  0.341  0.123 W1mW2  1.8928 277.645565  -3.853565
