# MJD mag magerr filter flag distance ra dec
55237.86172  9.985  0.025 W1 10  0.1210  52.287098  31.382250
55237.99402 10.027  0.026 W1 10  0.4595  52.287184  31.382312
55238.12645  8.852  0.071 W1 10  1.8410  52.286853  31.381747
58145.84373  9.781  0.020 W1 10  0.6547  52.287239  31.382341
57062.28196 10.050  0.022 W1 10  0.6836  52.287286  31.382291
57062.34767  9.993  0.020 W1 10  0.7153  52.287293  31.382300
58142.76787  9.777  0.026 W1 10  0.8680  52.287333  31.382327
57619.73383  9.955  0.019 W1 10  0.8795  52.287322  31.382351
58509.81509  9.845  0.025 W1 10  0.8936  52.287335  31.382339
58142.70242  9.684  0.020 W1 10  0.8947  52.287369  31.382250
58142.63696  9.683  0.021 W1 10  0.9028  52.287329  31.382353
57062.08484  9.950  0.024 W1 10  0.9711  52.287324  31.382392
58142.83332  9.782  0.030 W1 10  0.9893  52.287310  31.382412
56893.62746 10.169  0.030 W1 10  0.9895  52.287246  31.382455
57254.94360  9.950  0.021 W1 10  1.0519  52.287276  31.382460
58142.96422  9.671  0.019 W1 10  1.1242  52.287410  31.382354
57619.53735 10.040  0.023 W1 10  1.1786  52.287392  31.382410
58145.97463  9.817  0.037 W1 10  1.2157  52.287422  31.382390
58351.03191  9.881  0.028 W1  5  1.2296  52.287292  31.382510
58509.09538  9.946  0.035 W1 10  1.3079  52.287241  31.382556
58718.85471 10.133  0.033 W1 10  1.3257  52.287351  31.382507
56893.56175 10.020  0.026 W1 10  1.3952  52.287401  31.382494
57986.60102  9.980  0.028 W1 10  1.3985  52.287421  31.382477
58715.32170 10.150  0.025 W1  5  1.4169  52.287345  31.382542
59082.63167 10.089  0.036 W1 10  1.4349  52.287328  31.382558
57986.99386 10.060  0.024 W1 10  1.4794  52.287446  31.382487
57255.92767  9.852  0.036 W1 10  1.5378  52.287319  31.382595
57987.12476 10.143  0.026 W1 10  1.5680  52.287431  31.382536
57062.15055 10.133  0.025 W1 10  1.6190  52.287165  31.382664
56894.02221  9.898  0.032 W1 10  1.6345  52.287398  31.382584
57255.20605  9.927  0.019 W1 10  1.6614  52.287433  31.382570
58142.50593  9.877  0.027 W1 10  1.6615  52.287295  31.382643
57986.73205  9.949  0.028 W1 10  1.7122  52.287392  31.382614
56893.75913  9.838  0.026 W1 10  1.7233  52.287366  31.382631
59081.78144 10.337  0.024 W1  5  1.7843  52.287411  31.382627
58350.44298 10.083  0.021 W1  5  1.7847  52.287376  31.382646
57422.14297 10.154  0.030 W1  5  1.7972  52.287346  31.382664
57785.29799 10.213  0.042 W1 10  1.8146  52.287346  31.382670
57062.47908 10.067  0.026 W1 10  1.8170  52.287250  31.382703
58715.45260 10.202  0.024 W1  5  1.8576  52.287410  31.382652
57785.49448 10.164  0.029 W1 10  1.8607  52.287361  31.382678
57062.01926  9.932  0.021 W1 10  2.0222  52.287298  31.382750
57255.07489 10.126  0.026 W1 10  2.0697  52.287418  31.382717
58509.48796 10.068  0.025 W1 10  2.0735  52.287368  31.382741
58145.25453  9.981  0.029 W1 10  2.1148  52.287452  31.382714
58145.84360  9.990  0.027 W1 10  2.1535  52.287349  31.382773
58510.07677 10.204  0.027 W1 10  2.2037  52.287072  31.382832
56893.69329 10.094  0.025 W1 10  2.2156  52.287360  31.382787
58715.12547 10.155  0.025 W1 10  2.2238  52.287415  31.382767
58145.45089 10.062  0.031 W1 10  2.2517  52.287339  31.382805
57785.55993 10.408  0.031 W1 10  2.2625  52.286960  31.382840
56703.46956 10.258  0.020 W1 10  2.3027  52.287265  31.382840
57421.42185 10.159  0.026 W1 10  2.3784  52.287311  31.382850
58509.35706 10.167  0.029 W1 10  2.3876  52.287367  31.382836
58715.06002 10.197  0.024 W1 10  2.4066  52.287475  31.382797
56702.61334 10.353  0.025 W1 10  2.4371  52.287177  31.382892
58145.12363 10.078  0.028 W1 10  2.5112  52.287460  31.382838
58142.37503  9.957  0.027 W1 10  2.5115  52.287373  31.382871
58142.24413  9.873  0.026 W1 10  2.7136  52.287338  31.382941
58509.74964 10.292  0.027 W1 10  2.7709  52.287350  31.382954
57422.01181 10.190  0.023 W1 10  2.7728  52.287302  31.382967
58882.75159 10.386  0.026 W1 10  2.7753  52.287128  31.382990
59081.91222 10.339  0.023 W1 10  2.8386  52.287489  31.382927
57421.15966 10.066  0.025 W1 10  2.8662  52.287151  31.383014
57789.42389 10.371  0.025 W1 10  2.8773  52.287186  31.383014
58873.79132 10.334  0.026 W1 10  2.9001  52.287342  31.382994
58714.99469 10.400  0.024 W1 10  2.9076  52.287442  31.382966
58350.70465 10.616  0.028 W1  5  2.9240  52.287339  31.383002
58145.51634 10.283  0.028 W1 10  2.9304  52.287335  31.383004
58873.92210 10.227  0.026 W1 10  2.9520  52.287427  31.382985
55237.86172  8.878  0.052 W2 10  0.1210  52.287098  31.382250
55237.99402  8.668  0.050 W2 10  0.4595  52.287184  31.382312
55238.12645  7.817  0.072 W2 10  1.8410  52.286853  31.381747
58145.84373  8.679  0.040 W2 10  0.6547  52.287239  31.382341
57062.28196  8.756  0.043 W2 10  0.6836  52.287286  31.382291
57062.34767  8.798  0.041 W2 10  0.7153  52.287293  31.382300
58142.76787  8.610  0.043 W2 10  0.8680  52.287333  31.382327
57619.73383  8.769  0.041 W2 10  0.8795  52.287322  31.382351
58509.81509  8.681  0.044 W2 10  0.8936  52.287335  31.382339
58142.70242  8.741  0.041 W2 10  0.8947  52.287369  31.382250
58142.63696  8.623  0.041 W2 10  0.9028  52.287329  31.382353
57062.08484  8.819  0.043 W2 10  0.9711  52.287324  31.382392
58142.83332  8.608  0.045 W2 10  0.9893  52.287310  31.382412
56893.62746  8.731  0.043 W2 10  0.9895  52.287246  31.382455
57254.94360  8.685  0.042 W2 10  1.0519  52.287276  31.382460
58142.96422  8.605  0.040 W2 10  1.1242  52.287410  31.382354
57619.53735  8.732  0.042 W2 10  1.1786  52.287392  31.382410
58145.97463  8.674  0.043 W2 10  1.2157  52.287422  31.382390
58351.03191  8.708  0.043 W2  5  1.2296  52.287292  31.382510
58509.09538  8.981  0.048 W2 10  1.3079  52.287241  31.382556
58718.85471  8.709  0.048 W2 10  1.3257  52.287351  31.382507
56893.56175  8.768  0.046 W2 10  1.3952  52.287401  31.382494
57986.60102  8.700  0.044 W2 10  1.3985  52.287421  31.382477
58715.32170  8.843  0.043 W2  5  1.4169  52.287345  31.382542
59082.63167  8.878  0.050 W2 10  1.4349  52.287328  31.382558
57986.99386  8.789  0.043 W2 10  1.4794  52.287446  31.382487
57255.92767  8.787  0.048 W2 10  1.5378  52.287319  31.382595
57987.12476  8.865  0.044 W2 10  1.5680  52.287431  31.382536
57062.15055  9.020  0.023 W2 10  1.6190  52.287165  31.382664
56894.02221  8.809  0.047 W2 10  1.6345  52.287398  31.382584
