# MJD mag magerr filter distance ra dec
55263.81257 10.239  0.051 W1  0.4707  84.308414  -7.061431
55263.81257  9.760  0.042 W2  0.4707  84.308414  -7.061431
55263.81257  0.479  0.067 W1mW2  0.4707  84.308414  -7.061431
55264.36397 10.250  0.046 W1  0.4713  84.308415  -7.061431
55264.36397  9.775  0.034 W2  0.4713  84.308415  -7.061431
55264.36397  0.475  0.057 W1mW2  0.4713  84.308415  -7.061431
56724.60356 10.281  0.016 W1  0.4923  84.308422  -7.061432
56724.60356  9.852  0.014 W2  0.4923  84.308422  -7.061432
56724.60356  0.429  0.021 W1mW2  0.4923  84.308422  -7.061432
56728.69936 10.142  0.037 W1  0.4969  84.308423  -7.061428
56728.71910  9.757  0.030 W2  0.4952  84.308420  -7.061424
56728.69936  0.385  0.047 W1mW2  0.4969  84.308423  -7.061428
56729.30076 10.150  0.029 W1  0.4994  84.308419  -7.061422
56729.30076  9.731  0.018 W2  0.4994  84.308419  -7.061422
56729.30076  0.419  0.034 W1mW2  0.4994  84.308419  -7.061422
56915.73601 10.236  0.015 W1  0.5386  84.308431  -7.061417
56915.73601  9.832  0.015 W2  0.5386  84.308431  -7.061417
56915.73601  0.404  0.021 W1mW2  0.5386  84.308431  -7.061417
56919.87959 10.205  0.015 W1  0.5042  84.308414  -7.061404
56919.87959  9.810  0.016 W2  0.5042  84.308414  -7.061404
56919.87959  0.395  0.022 W1mW2  0.5042  84.308414  -7.061404
56920.41774 10.228  0.039 W1  0.5147  84.308425  -7.061421
56920.41774  9.837  0.026 W2  0.5147  84.308425  -7.061421
56920.41774  0.391  0.047 W1mW2  0.5147  84.308425  -7.061421
57087.79732 10.421  0.048 W1  0.5018  84.308418  -7.061415
57087.79732 10.026  0.047 W2  0.5018  84.308418  -7.061415
57087.79732  0.395  0.067 W1mW2  0.5018  84.308418  -7.061415
57088.29970 10.395  0.031 W1  0.5172  84.308424  -7.061417
57088.29970 10.014  0.029 W2  0.5172  84.308424  -7.061417
57088.29970  0.381  0.043 W1mW2  0.5172  84.308424  -7.061417
57281.84595 10.239  0.026 W1  0.5243  84.308423  -7.061410
57281.84595  9.828  0.018 W2  0.5243  84.308423  -7.061410
57281.84595  0.411  0.032 W1mW2  0.5243  84.308423  -7.061410
57282.38384 10.308  0.033 W1  0.5153  84.308425  -7.061424
57282.38384  9.871  0.038 W2  0.5153  84.308425  -7.061424
57282.38384  0.437  0.050 W1mW2  0.5153  84.308425  -7.061424
57446.78186 10.463  0.035 W1  0.5578  84.308434  -7.061415
57446.78186 10.018  0.032 W2  0.5578  84.308434  -7.061415
57446.78186  0.445  0.047 W1mW2  0.5578  84.308434  -7.061415
57447.30627 10.451  0.026 W1  0.4913  84.308421  -7.061429
57447.30627 10.002  0.023 W2  0.4913  84.308421  -7.061429
57447.30627  0.449  0.035 W1mW2  0.4913  84.308421  -7.061429
57645.88057 10.341  0.015 W1  0.4637  84.308408  -7.061417
57645.88057  9.889  0.017 W2  0.4637  84.308408  -7.061417
57645.88057  0.452  0.023 W1mW2  0.4637  84.308408  -7.061417
57646.50293 10.273  0.048 W1  0.5302  84.308426  -7.061414
57646.50293  9.831  0.039 W2  0.5302  84.308426  -7.061414
57646.50293  0.442  0.062 W1mW2  0.5302  84.308426  -7.061414
57654.26579 10.378  0.016 W1  0.4826  84.308404  -7.061398
57654.26579  9.922  0.017 W2  0.4826  84.308404  -7.061398
57654.26579  0.456  0.023 W1mW2  0.4826  84.308404  -7.061398
57810.89704 10.135  0.020 W1  0.4948  84.308418  -7.061419
57810.89704  9.710  0.017 W2  0.4948  84.308418  -7.061419
57810.89704  0.425  0.026 W1mW2  0.4948  84.308418  -7.061419
57811.52208 10.090  0.028 W1  0.5082  84.308422  -7.061421
57811.52208  9.655  0.025 W2  0.5082  84.308422  -7.061421
57811.52208  0.436  0.037 W1mW2  0.5082  84.308422  -7.061421
57818.42802 10.207  0.017 W1  0.5004  84.308425  -7.061435
57818.42802  9.743  0.017 W2  0.5004  84.308425  -7.061435
57818.42802  0.464  0.024 W1mW2  0.5004  84.308425  -7.061435
58012.99256 10.376  0.018 W1  0.5136  84.308426  -7.061423
58012.99256  9.802  0.016 W2  0.5136  84.308426  -7.061423
58012.99256  0.574  0.024 W1mW2  0.5136  84.308426  -7.061423
58013.53421 10.306  0.022 W1  0.5185  84.308422  -7.061414
58013.53421  9.778  0.030 W2  0.5185  84.308422  -7.061414
58013.53421  0.527  0.037 W1mW2  0.5185  84.308422  -7.061414
58167.89396 10.129  0.018 W1  0.4767  84.308419  -7.061437
58167.89396  9.674  0.016 W2  0.4767  84.308419  -7.061437
58167.89396  0.455  0.024 W1mW2  0.4767  84.308419  -7.061437
58168.45025 10.174  0.039 W1  0.5193  84.308426  -7.061420
58168.45025  9.716  0.025 W2  0.5193  84.308426  -7.061420
58168.45025  0.458  0.046 W1mW2  0.5193  84.308426  -7.061420
