# MJD mag magerr filter flag distance ra dec
55283.40944  8.442  0.042 W1 10  1.0352 277.399388  -3.636858
55282.94632  8.409  0.042 W1 10  1.1026 277.399401  -3.636871
55283.07862  8.404  0.041 W1 10  1.1182 277.399402  -3.636878
55283.67405  8.427  0.041 W1 10  1.1606 277.399409  -3.636887
55283.54175  8.424  0.041 W1 10  1.1923 277.399414  -3.636895
55283.80636  8.430  0.043 W1 10  1.2068 277.399398  -3.636916
55283.21092  8.423  0.041 W1 10  1.2107 277.399422  -3.636893
55283.40932  8.451  0.044 W1 10  1.2116 277.399376  -3.636936
55283.47553  8.440  0.039 W1 10  1.2248 277.399414  -3.636907
55283.27701  8.403  0.040 W1 10  1.2260 277.399400  -3.636922
55282.81388  8.435  0.044 W1 10  1.2312 277.399385  -3.636936
55283.34323  8.447  0.040 W1 10  1.2342 277.399423  -3.636902
55282.94619  8.461  0.043 W1 10  1.2444 277.399397  -3.636931
57289.42015  8.243  0.037 W1  5  0.7857 277.399272  -3.636863
57840.66197  8.243  0.036 W1  5  0.9278 277.399324  -3.636877
57647.87659  8.360  0.036 W1  5  0.9647 277.399327  -3.636887
58569.70617  8.096  0.036 W1  5  0.9721 277.399340  -3.636880
57648.59733  8.355  0.035 W1  5  0.9724 277.399380  -3.636840
57647.87672  8.353  0.036 W1  5  1.0000 277.399335  -3.636894
57289.55131  8.256  0.037 W1  5  1.0251 277.399376  -3.636867
57286.40275  8.244  0.035 W1  5  1.0258 277.399350  -3.636891
57286.53391  8.139  0.037 W1  5  1.0337 277.399375  -3.636872
56927.40831  8.309  0.035 W1  5  1.0366 277.399341  -3.636902
57474.01603  8.448  0.034 W1  5  1.0366 277.399365  -3.636883
57841.12039  8.238  0.037 W1  5  1.0440 277.399343  -3.636903
58736.94736  8.335  0.034 W1  5  1.0440 277.399368  -3.636882
58008.76799  8.200  0.035 W1  5  1.0474 277.399355  -3.636895
58572.32360  8.271  0.035 W1  5  1.0559 277.399360  -3.636894
58733.54579  8.297  0.037 W1  5  1.0576 277.399352  -3.636901
58569.64085  8.271  0.037 W1  5  1.0609 277.399380  -3.636878
58369.26235  8.400  0.034 W1  5  1.0638 277.399353  -3.636902
58205.23372  8.244  0.036 W1  5  1.0645 277.399352  -3.636903
56747.48630  8.371  0.034 W1 10  1.0697 277.399347  -3.636909
58008.83345  8.216  0.035 W1  5  1.0732 277.399381  -3.636881
57286.33717  8.236  0.036 W1  5  1.0756 277.399359  -3.636902
58369.45871  8.371  0.035 W1  5  1.0767 277.399383  -3.636881
57289.81363  8.269  0.035 W1  5  1.0809 277.399368  -3.636896
57286.59961  8.189  0.035 W1  5  1.0833 277.399337  -3.636920
56927.47402  8.284  0.035 W1 10  1.0837 277.399351  -3.636911
57474.21264  8.447  0.035 W1  5  1.0901 277.399393  -3.636875
58369.19639  8.411  0.035 W1  5  1.0904 277.399356  -3.636909
57841.12026  8.252  0.037 W1  5  1.0948 277.399391  -3.636880
