# MJD mag magerr filter flag distance ra dec
55246.32981  8.495  0.041 W1 10  0.2392  63.699445  26.803023
57263.80061  8.540  0.033 W1 10  0.0061  63.699468  26.802960
57994.65501  8.539  0.035 W1 10  0.0069  63.699470  26.802958
59090.21794  8.558  0.033 W1 10  0.0174  63.699473  26.802956
57429.35262  8.544  0.033 W1 10  0.0234  63.699470  26.802967
58153.69682  8.551  0.034 W1 10  0.0234  63.699477  26.802963
58517.33861  8.520  0.036 W1 10  0.0246  63.699478  26.802961
58359.01637  8.553  0.033 W1 10  0.0270  63.699472  26.802953
57630.80663  8.534  0.035 W1 10  0.0271  63.699476  26.802965
58153.30424  8.555  0.035 W1 10  0.0271  63.699477  26.802965
57070.09721  8.538  0.034 W1 10  0.0275  63.699468  26.802967
58882.03150  8.504  0.034 W1 10  0.0275  63.699475  26.802954
58153.10775  8.542  0.034 W1  5  0.0300  63.699461  26.802958
57069.63739  8.528  0.035 W1 10  0.0324  63.699480  26.802958
56710.64797  8.532  0.034 W1 10  0.0334  63.699479  26.802965
57070.22862  8.547  0.034 W1 10  0.0346  63.699472  26.802969
57070.49132  8.546  0.033 W1 10  0.0348  63.699462  26.802966
57263.34143  8.530  0.033 W1 10  0.0349  63.699471  26.802970
56710.91143  8.534  0.033 W1 10  0.0353  63.699475  26.802969
58726.57494  8.555  0.035 W1 10  0.0375  63.699480  26.802965
57263.53817  8.548  0.033 W1 10  0.0380  63.699464  26.802969
57429.15601  8.556  0.033 W1 10  0.0383  63.699473  26.802950
57994.91682  8.516  0.034 W1 10  0.0397  63.699462  26.802951
57995.37511  8.538  0.034 W1 10  0.0405  63.699457  26.802961
57630.61002  8.533  0.033 W1 10  0.0418  63.699472  26.802971
57796.36486  8.512  0.034 W1 10  0.0423  63.699483  26.802959
57264.06293  8.512  0.034 W1 10  0.0454  63.699464  26.802972
58359.21273  8.464  0.035 W1  5  0.0458  63.699469  26.802973
57630.87208  8.565  0.034 W1 10  0.0460  63.699484  26.802957
58725.85522  8.550  0.034 W1 10  0.0467  63.699461  26.802970
57070.16292  8.537  0.034 W1 10  0.0471  63.699478  26.802971
