# MJD mag magerr filter distance ra dec
55282.81382  5.440  0.568 W1  1.5893 277.237502  -2.998732
55282.81382  4.515  0.188 W2  1.5893 277.237502  -2.998732
55282.81382  0.925  0.599 W1mW2  1.5893 277.237502  -2.998732
55283.34312  5.164  0.088 W1  1.5636 277.237508  -2.998644
55283.33484  4.644  0.211 W2  1.4801 277.237485  -2.998633
55283.34312  0.520  0.229 W1mW2  1.5636 277.237508  -2.998644
56747.68367  5.793  0.215 W1  1.2462 277.237417  -2.998607
56747.69308  5.165  0.187 W2  1.2978 277.237430  -2.998624
56747.68367  0.628  0.285 W1mW2  1.2462 277.237417  -2.998607
56748.14451  5.798  0.210 W1  1.4239 277.237473  -2.998618
56748.16096  5.122  0.322 W2  1.5038 277.237495  -2.998633
56748.14451  0.676  0.384 W1mW2  1.4239 277.237473  -2.998618
56927.40841  5.238  0.269 W1  2.1988 277.237631  -2.998756
56927.43033  4.630  0.288 W2  2.2496 277.237646  -2.998770
56927.40841  0.608  0.394 W1mW2  2.1988 277.237631  -2.998756
56932.14362  4.787  0.280 W1  1.6072 277.237521  -2.998536
56932.14362  4.740  0.235 W2  1.6072 277.237521  -2.998536
56932.14362  0.047  0.366 W1mW2  1.6072 277.237521  -2.998536
57109.60453  5.768  0.212 W1  1.2561 277.237413  -2.998653
57109.68113  5.141  0.208 W2  1.3134 277.237432  -2.998630
57109.60453  0.627  0.297 W1mW2  1.2561 277.237413  -2.998653
57110.18455  6.296  0.844 W1  1.3693 277.237456  -2.998650
57110.18455  5.189  0.178 W2  1.3693 277.237456  -2.998650
57110.18455  1.106  0.862 W1mW2  1.3693 277.237456  -2.998650
57285.94376  5.082  0.391 W1  1.7980 277.237416  -2.998950
57285.94376  4.557  0.233 W2  1.7980 277.237416  -2.998950
57285.94376  0.524  0.455 W1mW2  1.7980 277.237416  -2.998950
57286.44664  5.090  0.367 W1  2.1508 277.237642  -2.998699
57286.44664  4.641  0.329 W2  2.1508 277.237642  -2.998699
57286.44664  0.449  0.493 W1mW2  2.1508 277.237642  -2.998699
57288.82988  5.068  0.253 W1  0.7952 277.237179  -2.998793
57288.82988  4.811  0.280 W2  0.7952 277.237179  -2.998793
57288.82988  0.256  0.377 W1mW2  0.7952 277.237179  -2.998793
57289.46122  5.160  0.325 W1  1.7795 277.237498  -2.998675
57289.46122  4.543  0.307 W2  1.7795 277.237498  -2.998675
57289.46122  0.616  0.447 W1mW2  1.7795 277.237498  -2.998675
57473.79306  5.732  0.211 W1  1.3863 277.237452  -2.998667
57473.78182  5.086  0.227 W2  1.3477 277.237410  -2.998669
57473.79306  0.646  0.310 W1mW2  1.3863 277.237452  -2.998667
57474.17316  5.902  0.284 W1  1.4459 277.237444  -2.998706
57474.16879  5.299  0.220 W2  1.3399 277.237420  -2.998700
57474.17316  0.603  0.360 W1mW2  1.4459 277.237444  -2.998706
57478.73442  5.633  0.203 W1  1.2854 277.237372  -2.998816
57478.73442  5.220  0.174 W2  1.2854 277.237372  -2.998816
57478.73442  0.413  0.267 W1mW2  1.2854 277.237372  -2.998816
57647.87672  5.193  0.233 W1  1.1951 277.237402  -2.998694
57647.87672  4.670  0.242 W2  1.1951 277.237402  -2.998694
57647.87672  0.523  0.336 W1mW2  1.1951 277.237402  -2.998694
57648.36152  5.080  0.368 W1  1.5678 277.237507  -2.998591
57648.36152  4.764  0.254 W2  1.5678 277.237507  -2.998591
57648.36152  0.316  0.447 W1mW2  1.5678 277.237507  -2.998591
57840.84190  5.570  0.244 W1  1.6311 277.237498  -2.998778
57840.84190  5.114  0.179 W2  1.6311 277.237498  -2.998778
57840.84190  0.456  0.303 W1mW2  1.6311 277.237498  -2.998778
57841.36903  5.660  0.285 W1  1.5222 277.237472  -2.998561
57841.30730  5.014  0.280 W2  1.4260 277.237409  -2.998589
57841.36903  0.646  0.400 W1mW2  1.5222 277.237472  -2.998561
58008.67646  4.873  0.504 W1  1.9212 277.237532  -2.998775
58008.65588  4.737  0.277 W2  1.8857 277.237453  -2.998849
58008.67646  0.136  0.575 W1mW2  1.9212 277.237532  -2.998775
58009.16113  4.776  0.349 W1  2.0383 277.237602  -2.998693
58009.16113  4.650  0.262 W2  2.0383 277.237602  -2.998693
58009.16113  0.126  0.436 W1mW2  2.0383 277.237602  -2.998693
58204.84100  5.167  0.293 W1  1.5881 277.237506  -2.998606
58204.84100  4.913  0.268 W2  1.5881 277.237506  -2.998606
58204.84100  0.253  0.397 W1mW2  1.5881 277.237506  -2.998606
58205.29311  5.444  0.299 W1  1.5522 277.237456  -2.998621
58205.29311  4.751  0.328 W2  1.4953 277.237484  -2.998578
58205.29311  0.693  0.444 W1mW2  1.5522 277.237456  -2.998621
58368.89167  5.042  0.279 W1  1.5544 277.237475  -2.998671
58368.89167  5.094  0.610 W2  1.5544 277.237475  -2.998671
58368.89167 -0.052  0.671 W1mW2  1.5544 277.237475  -2.998671
58369.45868  5.100  0.337 W1  1.9014 277.237550  -2.998710
58369.46953  4.795  0.282 W2  1.6460 277.237471  -2.998676
58369.45868  0.305  0.440 W1mW2  1.9014 277.237550  -2.998710
58568.92107  5.745  0.330 W1  1.8489 277.237566  -2.998556
58568.92107  4.880  0.360 W2  1.8489 277.237566  -2.998556
58568.92107  0.866  0.488 W1mW2  1.8489 277.237566  -2.998556
58569.36967  5.494  0.265 W1  1.5263 277.237472  -2.998701
58569.41173  4.945  0.263 W2  1.3995 277.237431  -2.998705
58569.36967  0.549  0.373 W1mW2  1.5263 277.237472  -2.998701
58571.86551  5.934  0.173 W1  1.4142 277.237428  -2.998554
58571.90912  4.999  0.246 W2  1.1750 277.237376  -2.998564
58571.86551  0.935  0.300 W1mW2  1.4142 277.237428  -2.998554
58572.43467  5.492  0.265 W1  1.5017 277.237428  -2.998699
58572.43467  4.875  0.276 W2  1.5017 277.237428  -2.998699
58572.43467  0.617  0.382 W1mW2  1.5017 277.237428  -2.998699
58732.89216  5.434  0.223 W1  1.6285 277.237366  -2.998905
58732.89216  4.866  0.313 W2  1.6285 277.237366  -2.998905
58732.89216  0.568  0.385 W1mW2  1.6285 277.237366  -2.998905
58733.38267  5.341  0.284 W1  1.6966 277.237470  -2.998647
58733.38267  5.020  0.326 W2  1.6966 277.237470  -2.998647
58733.38267  0.322  0.433 W1mW2  1.6966 277.237470  -2.998647
58735.90077  5.665  0.365 W1  1.2975 277.237364  -2.998833
58735.90077  4.950  0.326 W2  1.2975 277.237364  -2.998833
58735.90077  0.714  0.489 W1mW2  1.2975 277.237364  -2.998833
58736.45213  5.419  0.339 W1  1.9206 277.237543  -2.998670
58736.43863  4.989  0.279 W2  1.9968 277.237530  -2.998761
58736.45213  0.430  0.439 W1mW2  1.9206 277.237543  -2.998670
58936.50758  5.245  0.358 W1  2.0062 277.237605  -2.998601
58936.50758  4.750  0.298 W2  2.0062 277.237605  -2.998601
58936.50758  0.495  0.466 W1mW2  2.0062 277.237605  -2.998601
58937.06355  5.368  0.219 W1  1.0158 277.237221  -2.998854
58937.06349  4.852  0.311 W2  1.8659 277.237478  -2.998544
59100.59414  5.261  0.307 W1  1.7943 277.237418  -2.998776
59100.59354  5.015  0.301 W2  1.6990 277.237374  -2.998774
59100.59414  0.246  0.430 W1mW2  1.7943 277.237418  -2.998776
59101.11080  5.891  0.172 W1  2.5632 277.237709  -2.998944
59101.11080  4.521  0.223 W2  2.5632 277.237709  -2.998944
59101.11080  1.370  0.282 W1mW2  2.5632 277.237709  -2.998944
