# MJD mag magerr filter flag distance ra dec
55267.16622 11.707  0.015 W1 10  0.1858  86.903687   0.663281
55266.83540 11.669  0.025 W1 10  0.2482  86.903712   0.663275
55266.96770 11.725  0.026 W1 10  0.3151  86.903734   0.663271
55266.70310 11.685  0.023 W1 10  0.3331  86.903723   0.663254
55267.03392 11.718  0.021 W1 10  0.3821  86.903744   0.663254
55266.57079 11.657  0.021 W1 10  0.3926  86.903748   0.663254
55267.69557 11.651  0.024 W1 10  0.4403  86.903751   0.663239
55267.29853 11.705  0.019 W1 10  0.4474  86.903751   0.663235
55267.23244 11.694  0.024 W1 10  0.4501  86.903751   0.663235
55267.56326 11.722  0.016 W1 10  0.4709  86.903737   0.663218
55267.43096 11.717  0.024 W1 10  0.4910  86.903757   0.663225
55266.96783 11.744  0.025 W1 10  0.5535  86.903785   0.663228
55267.10014 11.727  0.028 W1 10  0.6018  86.903780   0.663204
58381.13928 11.856  0.022 W1 10  0.1248  86.903638   0.663344
59112.32671 11.902  0.067 W1  5  0.1465  86.903630   0.663339
58380.28867 11.804  0.020 W1 10  0.2041  86.903724   0.663313
58745.02669 11.657  0.021 W1 10  0.2150  86.903714   0.663289
58902.62906 11.757  0.047 W1 10  0.2185  86.903676   0.663270
58016.46099 11.758  0.019 W1 10  0.2355  86.903719   0.663286
56731.91415 11.782  0.021 W1 10  0.2379  86.903706   0.663275
58380.87761 11.862  0.022 W1 10  0.2430  86.903732   0.663303
57649.61323 11.753  0.021 W1 10  0.2467  86.903702   0.663270
58744.76501 11.605  0.018 W1 10  0.2529  86.903733   0.663298
59111.34582 11.702  0.019 W1 10  0.2608  86.903734   0.663295
58902.69439 11.682  0.020 W1 10  0.2626  86.903702   0.663264
56922.77220 11.624  0.027 W1  5  0.2657  86.903744   0.663326
58744.89591 11.574  0.018 W1 10  0.2669  86.903734   0.663293
58744.83046 11.598  0.021 W1 10  0.2752  86.903726   0.663278
56923.03528 11.670  0.022 W1  5  0.2780  86.903731   0.663282
57450.12608 11.744  0.020 W1 10  0.2917  86.903711   0.663260
57090.38610 11.552  0.023 W1  5  0.2925  86.903730   0.663275
58171.36420 11.751  0.022 W1 10  0.2939  86.903733   0.663278
58538.00802 11.819  0.021 W1 10  0.2957  86.903726   0.663270
56923.03515 11.680  0.021 W1 10  0.2961  86.903725   0.663269
58171.03694 11.771  0.027 W1 10  0.2977  86.903716   0.663261
57814.43469 11.747  0.020 W1 10  0.2980  86.903715   0.663261
56923.75869 11.704  0.021 W1 10  0.2985  86.903751   0.663312
58744.56878 11.612  0.019 W1 10  0.2999  86.903724   0.663266
56923.36407 11.710  0.018 W1 10  0.3006  86.903739   0.663282
59111.93438 11.668  0.019 W1  5  0.3032  86.903749   0.663301
57649.02365 11.789  0.019 W1 10  0.3066  86.903729   0.663268
58380.74670 11.843  0.020 W1 10  0.3077  86.903733   0.663272
58380.81215 11.806  0.021 W1 10  0.3087  86.903755   0.663322
57284.86196 11.668  0.019 W1 10  0.3130  86.903741   0.663280
58745.41914 11.614  0.024 W1  5  0.3157  86.903757   0.663315
57090.78021 11.578  0.018 W1 10  0.3172  86.903739   0.663276
58744.30710 11.572  0.019 W1 10  0.3216  86.903751   0.663292
56732.04582 11.762  0.020 W1  5  0.3222  86.903728   0.663261
58744.96124 11.669  0.022 W1 10  0.3226  86.903744   0.663279
58537.87712 11.785  0.024 W1 10  0.3233  86.903733   0.663266
58380.41957 11.827  0.024 W1 10  0.3238  86.903738   0.663271
57813.71433 11.711  0.020 W1 10  0.3242  86.903739   0.663272
58016.26464 11.768  0.023 W1 10  0.3246  86.903745   0.663280
58538.46593 11.809  0.020 W1 10  0.3273  86.903725   0.663258
57649.54778 11.733  0.023 W1 10  0.3278  86.903761   0.663322
57285.25543 11.714  0.022 W1 10  0.3279  86.903740   0.663272
57648.89262 11.778  0.020 W1 10  0.3292  86.903743   0.663275
58901.97493 11.696  0.024 W1 10  0.3299  86.903739   0.663269
57814.17275 11.703  0.022 W1 10  0.3344  86.903719   0.663251
57284.99312 11.653  0.019 W1 10  0.3366  86.903747   0.663276
56731.97999 11.746  0.019 W1 10  0.3381  86.903725   0.663254
59111.73815 11.677  0.021 W1 10  0.3413  86.903752   0.663282
57813.97627 11.711  0.021 W1 10  0.3417  86.903723   0.663252
57284.73067 11.666  0.020 W1 10  0.3424  86.903759   0.663296
56923.89023 11.691  0.019 W1 10  0.3426  86.903755   0.663287
57649.41675 11.748  0.023 W1  5  0.3431  86.903743   0.663269
57649.22014 11.796  0.020 W1  5  0.3439  86.903741   0.663266
58380.55035 11.865  0.024 W1 10  0.3442  86.903750   0.663277
57091.37119 11.592  0.017 W1 10  0.3445  86.903730   0.663255
58171.29875 11.765  0.019 W1 10  0.3460  86.903747   0.663273
57091.10849 11.605  0.021 W1 10  0.3461  86.903741   0.663265
57285.12427 11.696  0.021 W1 10  0.3480  86.903747   0.663271
57090.84579 11.559  0.023 W1 10  0.3480  86.903741   0.663265
58016.98473 11.795  0.021 W1  5  0.3484  86.903767   0.663334
59112.06516 11.658  0.019 W1 10  0.3484  86.903721   0.663248
59111.86893 11.698  0.022 W1 10  0.3496  86.903753   0.663279
57449.86389 11.742  0.020 W1 10  0.3507  86.903724   0.663249
58174.37449 11.791  0.022 W1 10  0.3508  86.903751   0.663277
58016.59189 11.784  0.019 W1  5  0.3522  86.903737   0.663259
58744.69969 11.585  0.023 W1 10  0.3539  86.903752   0.663276
57814.30378 11.761  0.022 W1 10  0.3547  86.903718   0.663244
57649.15468 11.766  0.021 W1 10  0.3562  86.903739   0.663259
58538.33515 11.807  0.025 W1 10  0.3569  86.903735   0.663255
57090.64880 11.581  0.019 W1 10  0.3572  86.903728   0.663250
57285.45230 11.648  0.020 W1 10  0.3573  86.903751   0.663272
56731.32152 11.794  0.019 W1 10  0.3575  86.903737   0.663257
58380.68125 11.855  0.021 W1  5  0.3584  86.903767   0.663306
58171.42965 11.788  0.021 W1 10  0.3584  86.903743   0.663262
58016.85383 11.855  0.023 W1 10  0.3591  86.903749   0.663269
57450.45385 11.767  0.021 W1 10  0.3598  86.903734   0.663253
58380.48490 11.840  0.022 W1 10  0.3624  86.903753   0.663273
58016.39554 11.799  0.022 W1 10  0.3642  86.903751   0.663269
56731.78249 11.733  0.019 W1 10  0.3666  86.903734   0.663251
58744.43801 11.616  0.020 W1 10  0.3671  86.903768   0.663301
57285.32101 11.624  0.022 W1 10  0.3675  86.903756   0.663276
58902.36738 11.721  0.019 W1 10  0.3679  86.903736   0.663252
58171.75691 11.756  0.019 W1 10  0.3703  86.903734   0.663249
57814.36924 11.733  0.019 W1 10  0.3717  86.903739   0.663253
56731.58486 11.789  0.022 W1 10  0.3721  86.903738   0.663252
58015.87180 11.819  0.020 W1 10  0.3726  86.903767   0.663293
57649.87529 11.788  0.022 W1 10  0.3729  86.903739   0.663253
58174.24359 11.762  0.022 W1 10  0.3733  86.903716   0.663237
58381.00851 11.868  0.024 W1  5  0.3736  86.903702   0.663231
58538.20425 11.840  0.022 W1 10  0.3778  86.903747   0.663259
58171.49460 11.777  0.023 W1 10  0.3790  86.903728   0.663242
58902.49765 11.671  0.025 W1 10  0.3807  86.903769   0.663294
57818.69136 11.749  0.020 W1 10  0.3823  86.903733   0.663244
59111.80360 11.731  0.020 W1  5  0.3829  86.903760   0.663273
58016.13360 11.815  0.021 W1 10  0.3845  86.903757   0.663268
58745.28837 11.616  0.023 W1 10  0.3872  86.903764   0.663277
57285.18985 11.711  0.019 W1 10  0.3894  86.903762   0.663273
58170.90604 11.796  0.022 W1 10  0.3895  86.903747   0.663254
57814.69662 11.725  0.019 W1 10  0.3939  86.903743   0.663249
58538.40048 11.784  0.019 W1 10  0.3940  86.903745   0.663250
58538.13880 11.812  0.020 W1 10  0.3969  86.903747   0.663251
57649.74426 11.775  0.022 W1 10  0.3994  86.903761   0.663266
