# MJD mag magerr filter distance ra dec
55264.64121 15.190  0.243 W1  0.4502  84.781571  -7.181222
55264.64121 13.447  0.161 W2  0.4502  84.781571  -7.181222
55264.64121  1.743  0.291 W1mW2  0.4502  84.781571  -7.181222
56729.06605 15.259  0.256 W1  0.6105  84.781643  -7.181180
56729.06605 13.708  0.196 W2  0.6105  84.781643  -7.181180
56729.06605  1.551  0.322 W1mW2  0.6105  84.781643  -7.181180
56920.45138 15.329  0.254 W1  0.5779  84.781588  -7.181219
56920.45138 13.778  0.220 W2  0.5779  84.781588  -7.181219
56920.45138  1.551  0.336 W1mW2  0.5779  84.781588  -7.181219
57088.56941 15.585  0.272 W1  0.4714  84.781577  -7.181170
57088.56941 13.781  0.203 W2  0.4714  84.781577  -7.181170
57088.56941  1.804  0.340 W1mW2  0.4714  84.781577  -7.181170
57282.77027 15.471  0.293 W1  0.5136  84.781618  -7.181119
57282.77027 13.562  0.186 W2  0.5136  84.781618  -7.181119
57282.77027  1.910  0.347 W1mW2  0.5136  84.781618  -7.181119
57447.67038 15.486  0.232 W1  0.6854  84.781617  -7.181207
57447.67038 13.854  0.295 W2  0.6854  84.781617  -7.181207
57447.67038  1.632  0.376 W1mW2  0.6854  84.781617  -7.181207
57647.49497 15.428  0.264 W1  0.4976  84.781599  -7.181163
57647.49497 13.686  0.170 W2  0.4976  84.781599  -7.181163
57647.49497  1.742  0.314 W1mW2  0.4976  84.781599  -7.181163
57812.41952 15.082  0.209 W1  0.4356  84.781584  -7.181190
57812.41952 13.332  0.259 W2  0.4356  84.781584  -7.181190
57812.41952  1.750  0.333 W1mW2  0.4356  84.781584  -7.181190
58013.98472 15.335  0.329 W1  0.5866  84.781622  -7.181200
58013.98472 13.645  0.243 W2  0.5866  84.781622  -7.181200
58013.98472  1.691  0.409 W1mW2  0.5866  84.781622  -7.181200
58169.15663 15.397  0.349 W1  0.4470  84.781579  -7.181183
58169.15663 13.569  0.197 W2  0.4470  84.781579  -7.181183
58169.15663  1.827  0.401 W1mW2  0.4470  84.781579  -7.181183
58378.08578 14.944  0.220 W1  0.4768  84.781613  -7.181163
58378.08578 13.117  0.120 W2  0.4768  84.781613  -7.181163
58378.08578  1.826  0.251 W1mW2  0.4768  84.781613  -7.181163
58535.88021 14.989  0.218 W1  0.5984  84.781573  -7.181265
58535.88021 13.173  0.142 W2  0.5984  84.781573  -7.181265
58535.88021  1.816  0.260 W1mW2  0.5984  84.781573  -7.181265
58742.81338 14.672  0.187 W1  0.4413  84.781624  -7.181162
58742.81338 12.908  0.151 W2  0.4413  84.781624  -7.181162
58742.81338  1.764  0.240 W1mW2  0.4413  84.781624  -7.181162
58900.12713 15.190  0.300 W1  0.5792  84.781557  -7.181230
58900.12713 13.543  0.289 W2  0.5792  84.781557  -7.181230
58900.12713  1.647  0.417 W1mW2  0.5792  84.781557  -7.181230
59109.51623 15.234  0.259 W1  0.5640  84.781619  -7.181108
59109.51623 13.730  0.220 W2  0.5640  84.781619  -7.181108
59109.51623  1.504  0.340 W1mW2  0.5640  84.781619  -7.181108
