# MJD mag magerr filter distance ra dec
55282.80843  9.411  0.037 W1  1.0696 276.860994  -3.746077
55282.80843  8.505  0.058 W2  1.0696 276.860994  -3.746077
55282.80843  0.906  0.069 W1mW2  1.0696 276.860994  -3.746077
56747.46834  9.423  0.022 W1  1.1259 276.860988  -3.746099
56747.46834  8.514  0.047 W2  1.1259 276.860988  -3.746099
56747.46834  0.909  0.052 W1mW2  1.1259 276.860988  -3.746099
56927.51240  9.345  0.027 W1  1.1692 276.860994  -3.746110
56927.51240  8.437  0.048 W2  1.1692 276.860994  -3.746110
56927.51240  0.908  0.055 W1mW2  1.1692 276.860994  -3.746110
57109.37884  9.411  0.022 W1  1.1079 276.860993  -3.746090
57109.37884  8.532  0.043 W2  1.1079 276.860993  -3.746090
57109.37884  0.879  0.049 W1mW2  1.1079 276.860993  -3.746090
57287.38394  9.435  0.039 W1  1.1881 276.860990  -3.746118
57287.38394  8.533  0.058 W2  1.1881 276.860990  -3.746118
57287.38394  0.902  0.069 W1mW2  1.1881 276.860990  -3.746118
57474.09793  9.352  0.045 W1  1.1578 276.861005  -3.746098
57474.13517  8.439  0.051 W2  1.1707 276.861013  -3.746098
57474.09793  0.913  0.068 W1mW2  1.1578 276.861005  -3.746098
57647.84936  9.438  0.025 W1  1.1912 276.860992  -3.746118
57647.84936  8.601  0.044 W2  1.1912 276.860992  -3.746118
57647.84936  0.837  0.051 W1mW2  1.1912 276.860992  -3.746118
57840.70561  9.206  0.023 W1  1.1182 276.860998  -3.746091
57840.70561  8.334  0.048 W2  1.1182 276.860998  -3.746091
57840.70561  0.873  0.053 W1mW2  1.1182 276.860998  -3.746091
58008.40494  9.413  0.025 W1  1.2113 276.860993  -3.746124
58008.40494  8.564  0.043 W2  1.2113 276.860993  -3.746124
58008.40494  0.849  0.050 W1mW2  1.2113 276.860993  -3.746124
58204.87928  9.223  0.026 W1  1.1539 276.860995  -3.746104
58204.87928  8.326  0.045 W2  1.1539 276.860995  -3.746104
58204.87928  0.898  0.052 W1mW2  1.1539 276.860995  -3.746104
58368.88162  9.329  0.055 W1  1.2026 276.860992  -3.746121
58368.88162  8.426  0.080 W2  1.2026 276.860992  -3.746121
58368.88162  0.903  0.097 W1mW2  1.2026 276.860992  -3.746121
58570.60061  9.316  0.042 W1  1.1351 276.860999  -3.746096
58570.60061  8.398  0.055 W2  1.1351 276.860999  -3.746096
58570.60061  0.918  0.069 W1mW2  1.1351 276.860999  -3.746096
58734.25306  9.446  0.071 W1  1.2181 276.860997  -3.746124
58734.25306  8.552  0.083 W2  1.2181 276.860997  -3.746124
58734.25306  0.894  0.109 W1mW2  1.2181 276.860997  -3.746124
58936.20252  9.649  0.029 W1  1.1518 276.861003  -3.746098
58936.20252  8.732  0.046 W2  1.1518 276.861003  -3.746098
58936.20252  0.918  0.054 W1mW2  1.1518 276.861003  -3.746098
59100.16239  9.565  0.033 W1  1.1806 276.860981  -3.746120
59100.16239  8.691  0.046 W2  1.1806 276.860981  -3.746120
59100.16239  0.873  0.056 W1mW2  1.1806 276.860981  -3.746120
