# MJD mag magerr filter flag distance ra dec
55264.45215 13.039  0.032 W1 10  0.0182  84.835537  -7.291944
55264.91527 12.957  0.031 W1 10  0.0248  84.835547  -7.291938
55265.17988 13.043  0.035 W1 10  0.0710  84.835541  -7.291920
55264.51836 13.100  0.036 W1 10  0.0828  84.835540  -7.291963
55264.84906 13.032  0.044 W1 10  0.0884  84.835520  -7.291954
55264.78297 13.046  0.033 W1 10  0.1057  84.835567  -7.291928
55264.65067 13.028  0.036 W1 10  0.1082  84.835565  -7.291958
55264.71675 12.974  0.031 W1 10  0.1150  84.835542  -7.291908
55264.31984 13.017  0.036 W1 10  0.1240  84.835569  -7.291959
55265.31231 13.048  0.038 W1 10  0.1273  84.835561  -7.291911
55264.58445 12.974  0.032 W1 10  0.1353  84.835578  -7.291940
55264.51823 13.084  0.042 W1 10  0.1404  84.835579  -7.291939
55265.04758 13.000  0.035 W1 10  0.1412  84.835578  -7.291949
55264.18754 13.062  0.035 W1 10  0.2076  84.835598  -7.291931
55264.84918 12.949  0.032 W1 10  0.2769  84.835589  -7.292000
58535.97838 12.967  0.037 W1 10  0.0087  84.835541  -7.291938
57647.12529 13.015  0.031 W1 10  0.0177  84.835543  -7.291944
58742.93491 12.874  0.037 W1 10  0.0192  84.835544  -7.291937
58168.54785 13.179  0.038 W1  5  0.0315  84.835534  -7.291946
58013.64733 13.121  0.033 W1 10  0.0322  84.835549  -7.291941
59110.10479 13.087  0.034 W1 10  0.0471  84.835545  -7.291952
58014.49846 13.061  0.036 W1 10  0.0498  84.835548  -7.291951
57647.05984 12.943  0.040 W1 10  0.0533  84.835554  -7.291944
57812.20665 12.990  0.031 W1 10  0.0551  84.835546  -7.291954
58742.67323 12.882  0.033 W1 10  0.0568  84.835554  -7.291948
57089.00563 13.122  0.031 W1 10  0.0572  84.835527  -7.291950
56728.94947 12.948  0.032 W1 10  0.0576  84.835552  -7.291951
58900.60006 12.893  0.030 W1 10  0.0579  84.835555  -7.291945
58900.01137 12.944  0.031 W1 10  0.0582  84.835526  -7.291931
57282.76432 13.008  0.038 W1 10  0.0591  84.835556  -7.291936
57812.33768 12.949  0.031 W1 10  0.0626  84.835555  -7.291931
57088.87422 13.078  0.031 W1 10  0.0669  84.835555  -7.291929
57448.22378 13.010  0.037 W1 10  0.0678  84.835550  -7.291924
57088.67723 13.113  0.032 W1 10  0.0692  84.835548  -7.291958
58013.90927 13.059  0.034 W1 10  0.0699  84.835559  -7.291937
56920.53742 13.115  0.031 W1 10  0.0713  84.835559  -7.291935
58742.28065 12.900  0.035 W1 10  0.0716  84.835560  -7.291942
58168.81017 13.103  0.036 W1  5  0.0726  84.835555  -7.291953
57088.28324 13.137  0.035 W1 10  0.0738  84.835520  -7.291944
58535.84747 13.006  0.032 W1  5  0.0743  84.835531  -7.291959
57811.94471 12.952  0.032 W1 10  0.0807  84.835541  -7.291962
58536.37083 12.963  0.032 W1 10  0.0877  84.835515  -7.291938
58013.97472 13.166  0.036 W1 10  0.0880  84.835547  -7.291963
58377.93483 13.079  0.034 W1 10  0.0895  84.835557  -7.291958
58742.41155 13.016  0.032 W1 10  0.0900  84.835564  -7.291932
58535.78202 13.090  0.035 W1 10  0.0916  84.835562  -7.291953
57646.66675 12.980  0.031 W1 10  0.0917  84.835516  -7.291950
57283.02676 12.956  0.033 W1 10  0.0920  84.835561  -7.291926
59109.58169 13.034  0.034 W1  5  0.0976  84.835556  -7.291962
56729.47627 12.972  0.028 W1 10  0.0978  84.835547  -7.291914
56921.06358 13.061  0.035 W1 10  0.0988  84.835567  -7.291944
57654.33137 13.021  0.035 W1 10  0.0993  84.835568  -7.291941
57447.37176 12.923  0.030 W1 10  0.0994  84.835538  -7.291912
57282.50200 13.079  0.036 W1 10  0.1001  84.835567  -7.291933
56729.21294 12.886  0.035 W1 10  0.1020  84.835565  -7.291954
57447.56837 13.028  0.032 W1 10  0.1041  84.835569  -7.291943
58378.00028 13.161  0.034 W1  5  0.1093  84.835548  -7.291969
57447.83056 12.991  0.030 W1 10  0.1095  84.835543  -7.291910
58378.26209 13.115  0.035 W1 10  0.1096  84.835567  -7.291954
57646.99426 12.988  0.031 W1 10  0.1123  84.835571  -7.291944
58742.54233 12.856  0.029 W1 10  0.1159  84.835548  -7.291909
58742.47700 12.919  0.034 W1 10  0.1191  84.835544  -7.291973
58169.39923 13.050  0.031 W1 10  0.1222  84.835572  -7.291952
57811.48629 12.995  0.038 W1 10  0.1233  84.835572  -7.291953
57812.01016 12.973  0.031 W1 10  0.1234  84.835555  -7.291909
58900.27305 12.961  0.031 W1 10  0.1251  84.835575  -7.291934
58378.19663 13.067  0.038 W1 10  0.1272  84.835533  -7.291905
56729.41044 12.929  0.028 W1 10  0.1277  84.835571  -7.291958
58014.23652 13.069  0.034 W1 10  0.1289  84.835576  -7.291936
58168.94107 13.053  0.031 W1 10  0.1296  84.835576  -7.291941
56921.52390 12.985  0.033 W1 10  0.1304  84.835568  -7.291917
58378.13067 13.060  0.032 W1  5  0.1307  84.835560  -7.291970
57088.15196 13.098  0.036 W1 10  0.1327  84.835576  -7.291931
56729.93723 12.960  0.029 W1  5  0.1345  84.835518  -7.291909
58899.74982 12.964  0.031 W1 10  0.1368  84.835578  -7.291945
58536.04370 12.985  0.031 W1 10  0.1382  84.835502  -7.291931
58013.84369 13.137  0.034 W1 10  0.1382  84.835576  -7.291926
58174.04583 12.976  0.034 W1 10  0.1395  84.835576  -7.291955
58536.50174 13.063  0.033 W1 10  0.1403  84.835531  -7.291902
58014.04017 13.144  0.039 W1 10  0.1415  84.835547  -7.291979
57811.87926 12.963  0.030 W1 10  0.1415  84.835578  -7.291928
58741.95365 12.943  0.030 W1 10  0.1423  84.835566  -7.291970
58899.61892 12.998  0.038 W1 10  0.1440  84.835543  -7.291980
57088.02054 13.084  0.031 W1 10  0.1447  84.835570  -7.291967
57088.41453 13.030  0.033 W1 10  0.1458  84.835578  -7.291926
57448.09274 13.037  0.030 W1 10  0.1462  84.835552  -7.291901
58742.47688 12.861  0.035 W1 10  0.1467  84.835552  -7.291901
57088.48024 13.010  0.031 W1 10  0.1469  84.835577  -7.291959
57447.10957 13.012  0.031 W1 10  0.1484  84.835561  -7.291976
57646.53572 13.015  0.032 W1 10  0.1485  84.835575  -7.291918
58742.21533 12.949  0.031 W1 10  0.1505  84.835581  -7.291930
57811.81381 12.956  0.035 W1 10  0.1526  84.835577  -7.291961
57647.51839 12.989  0.035 W1 10  0.1537  84.835560  -7.291902
58169.07197 13.054  0.031 W1 10  0.1543  84.835579  -7.291922
57447.76498 13.073  0.031 W1 10  0.1573  84.835576  -7.291965
58168.67926 13.105  0.035 W1  5  0.1577  84.835555  -7.291981
57646.79778 13.013  0.032 W1 10  0.1602  84.835574  -7.291911
56920.40588 13.111  0.032 W1 10  0.1604  84.835585  -7.291939
58741.82274 12.967  0.031 W1 10  0.1618  84.835585  -7.291932
58900.14215 12.988  0.033 W1 10  0.1631  84.835583  -7.291926
57811.74823 12.939  0.030 W1 10  0.1636  84.835572  -7.291907
58377.80392 13.137  0.032 W1  5  0.1636  84.835584  -7.291928
58377.67315 13.203  0.041 W1 10  0.1659  84.835564  -7.291980
58013.51643 13.076  0.032 W1 10  0.1678  84.835582  -7.291962
56920.86620 13.102  0.032 W1 10  0.1682  84.835584  -7.291956
57282.96105 12.974  0.036 W1 10  0.1697  84.835577  -7.291910
