# MJD mag magerr filter flag distance ra dec
55265.04719 12.339  0.026 W1 10  0.0257  85.128993  -9.337638
55264.31946 12.545  0.028 W1 10  0.0563  85.129011  -9.337628
55264.91489 12.443  0.026 W1 10  0.0576  85.129010  -9.337653
55265.17950 12.347  0.030 W1 10  0.0756  85.129010  -9.337621
55265.44423 12.397  0.028 W1 10  0.0760  85.129019  -9.337649
55264.58407 12.471  0.031 W1 10  0.1042  85.129029  -9.337641
55264.71637 12.457  0.027 W1 10  0.1101  85.129030  -9.337646
55265.11341 12.352  0.028 W1 10  0.1128  85.128980  -9.337664
55264.45176 12.467  0.028 W1 10  0.1236  85.129034  -9.337649
55265.57654 12.479  0.026 W1 10  0.1296  85.129031  -9.337621
55264.84868 12.430  0.028 W1 10  0.1586  85.129032  -9.337670
55265.31193 12.376  0.031 W1 10  0.1644  85.129044  -9.337653
55264.98111 12.393  0.028 W1 10  0.1835  85.129026  -9.337596
55264.78259 12.402  0.027 W1 10  0.1887  85.129035  -9.337680
55264.84880 12.406  0.030 W1 10  0.2084  85.129036  -9.337594
58900.40345 12.417  0.025 W1 10  0.0270  85.128993  -9.337644
58742.73894 12.447  0.028 W1 10  0.0414  85.129010  -9.337634
58168.94069 12.459  0.031 W1 10  0.0416  85.128998  -9.337651
58536.37045 12.326  0.025 W1 10  0.0549  85.129002  -9.337655
56730.20031 12.400  0.023 W1 10  0.0588  85.128999  -9.337656
58168.67888 12.532  0.027 W1 10  0.0640  85.129013  -9.337653
58014.43326 12.574  0.029 W1 10  0.0642  85.129016  -9.337648
57647.51877 12.523  0.029 W1 10  0.0681  85.129019  -9.337645
57647.64980 12.539  0.028 W1 10  0.0697  85.129017  -9.337631
56729.87102 12.313  0.022 W1 10  0.0732  85.129021  -9.337640
58536.63226 12.261  0.022 W1 10  0.0748  85.129014  -9.337656
57088.80826 12.319  0.021 W1 10  0.0782  85.129022  -9.337636
58535.91254 12.328  0.024 W1 10  0.0846  85.129021  -9.337651
58743.06607 12.430  0.025 W1 10  0.0846  85.129023  -9.337648
57448.35455 12.379  0.023 W1 10  0.0937  85.129023  -9.337653
58378.91673 12.409  0.028 W1 10  0.0968  85.129009  -9.337615
58169.66066 12.408  0.025 W1 10  0.0971  85.129005  -9.337667
57447.50253 12.372  0.030 W1 10  0.0972  85.129000  -9.337667
57447.96133 12.385  0.025 W1 10  0.0973  85.129025  -9.337651
58014.17145 12.487  0.027 W1  5  0.0998  85.129028  -9.337640
58900.73045 12.379  0.023 W1 10  0.1002  85.129027  -9.337647
58742.34648 12.484  0.027 W1 10  0.1003  85.129027  -9.337633
59109.51662 12.384  0.024 W1 10  0.1016  85.129003  -9.337668
56921.65583 12.460  0.025 W1 10  0.1025  85.129026  -9.337652
56921.52429 12.493  0.030 W1 10  0.1034  85.129028  -9.337631
58900.53371 12.423  0.024 W1 10  0.1045  85.129020  -9.337619
58169.20250 12.454  0.024 W1 10  0.1050  85.129027  -9.337629
58169.13666 12.500  0.028 W1 10  0.1076  85.128987  -9.337667
58014.30236 12.541  0.028 W1 10  0.1080  85.129022  -9.337661
56729.93685 12.335  0.028 W1 10  0.1088  85.129031  -9.337639
57282.76470 12.407  0.027 W1 10  0.1095  85.129031  -9.337641
56920.80088 12.493  0.026 W1 10  0.1103  85.129028  -9.337653
