# MJD mag magerr filter flag distance ra dec
55263.85697  8.491  0.040 W1 10  0.9541  83.785011  -5.465670
55263.39384  8.507  0.040 W1 10  0.9692  83.785014  -5.465779
55264.25401  8.612  0.041 W1 10  0.9854  83.785012  -5.465803
55263.65858  8.490  0.041 W1 10  1.0216  83.784566  -5.465503
55263.52615  8.543  0.043 W1 10  1.1752  83.785064  -5.465626
55263.26154  8.540  0.040 W1 10  1.4534  83.785155  -5.465700
55263.98927  8.375  0.040 W1 10  1.4742  83.785161  -5.465698
55263.59236  8.807  0.043 W1 10  1.6081  83.785197  -5.465682
55263.79088  8.505  0.040 W1 10  1.6572  83.785210  -5.465671
57646.60091  8.320  0.036 W1 10  0.5371  83.784896  -5.465688
57646.01134  8.357  0.035 W1 10  0.6021  83.784910  -5.465770
58898.83451  8.674  0.060 W1  5  0.6467  83.784896  -5.465826
57646.20782  8.530  0.034 W1 10  0.7380  83.784953  -5.465752
58534.80101  8.534  0.034 W1 10  0.7549  83.784958  -5.465751
57281.97686  8.422  0.035 W1 10  0.7646  83.784962  -5.465743
58899.29230  8.345  0.035 W1 10  0.7919  83.784971  -5.465733
57645.61825  8.431  0.034 W1 10  0.8117  83.784969  -5.465776
57645.74928  8.473  0.034 W1 10  0.8122  83.784945  -5.465835
57811.02826  8.435  0.034 W1 10  0.8249  83.784979  -5.465744
58898.96529  8.321  0.035 W1 10  0.8374  83.784984  -5.465715
56920.07671  8.546  0.034 W1 10  0.8376  83.784955  -5.465831
58535.06269  8.518  0.034 W1 10  0.8390  83.784982  -5.465689
59108.46914  8.442  0.034 W1 10  0.8517  83.784973  -5.465801
58377.47641  8.477  0.035 W1 10  0.8742  83.784992  -5.465752
56919.94517  8.698  0.036 W1 10  0.8946  83.784991  -5.465786
57088.08663  8.481  0.036 W1 10  0.8979  83.784975  -5.465829
57811.42122  8.479  0.036 W1 10  0.9084  83.784991  -5.465799
58899.22684  8.331  0.034 W1 10  0.9219  83.785003  -5.465767
58377.21473  8.480  0.035 W1 10  0.9227  83.785007  -5.465740
58741.16835  8.637  0.035 W1 10  0.9241  83.784972  -5.465850
57281.91128  8.458  0.034 W1 10  0.9253  83.785004  -5.465766
57654.26554  8.334  0.035 W1 10  0.9283  83.785007  -5.465752
58899.55347  8.409  0.035 W1 10  0.9330  83.785004  -5.465779
57810.43893  8.360  0.036 W1 10  0.9333  83.785004  -5.465778
59108.07719  8.456  0.034 W1 10  0.9351  83.785009  -5.465756
57087.75823  8.460  0.034 W1  5  0.9404  83.784996  -5.465812
57810.56984  8.419  0.035 W1 10  0.9515  83.785013  -5.465759
58741.62626  8.442  0.035 W1 10  0.9540  83.784984  -5.465847
57646.33886  8.412  0.035 W1 10  0.9562  83.785012  -5.465770
58899.42307  8.418  0.034 W1 10  0.9616  83.785018  -5.465740
58377.73822  8.370  0.035 W1  5  0.9647  83.785019  -5.465719
58899.16152  8.292  0.036 W1 10  0.9653  83.785010  -5.465790
58741.56081  8.429  0.036 W1 10  0.9655  83.785019  -5.465741
57811.15916  8.422  0.035 W1 10  0.9663  83.785000  -5.465820
59108.53497  8.436  0.034 W1  5  0.9694  83.785008  -5.465800
57810.89735  8.340  0.036 W1 10  0.9702  83.784999  -5.465826
57810.70087  8.450  0.035 W1 10  0.9708  83.785000  -5.465823
57646.07679  8.468  0.035 W1 10  0.9713  83.784992  -5.465841
57811.42110  8.435  0.035 W1 10  0.9732  83.785004  -5.465815
57446.51999  8.430  0.034 W1 10  0.9741  83.785019  -5.465762
58534.93191  8.378  0.036 W1 10  0.9762  83.785011  -5.465798
57282.17359  8.467  0.035 W1 10  0.9768  83.785015  -5.465783
57446.91334  8.435  0.036 W1 10  0.9870  83.785025  -5.465717
58535.32437  8.420  0.034 W1 10  0.9980  83.785028  -5.465707
58013.18879  8.476  0.035 W1 10  1.0025  83.785019  -5.465798
58748.10240  8.410  0.036 W1  5  1.0084  83.785028  -5.465763
57281.32094  8.391  0.034 W1 10  1.0120  83.785032  -5.465735
57446.78218  8.420  0.035 W1 10  1.0145  83.785032  -5.465740
57446.91321  8.395  0.037 W1  5  1.0145  83.785024  -5.465790
56920.01087  8.327  0.034 W1 10  1.0158  83.785022  -5.465800
57281.78012  8.522  0.034 W1 10  1.0230  83.785025  -5.465798
58898.70361  8.280  0.036 W1 10  1.0333  83.785037  -5.465752
57645.81473  8.364  0.034 W1 10  1.0361  83.785037  -5.465756
58168.02512  8.493  0.034 W1 10  1.0395  83.785040  -5.465733
58377.01838  8.474  0.035 W1  0  1.0443  83.785040  -5.465692
58534.99724  8.393  0.035 W1 10  1.0469  83.785041  -5.465699
58377.14928  8.412  0.035 W1  5  1.0485  83.785033  -5.465795
59108.20797  8.376  0.034 W1 10  1.0523  83.785037  -5.465780
58899.68475  8.352  0.034 W1 10  1.0557  83.785032  -5.465806
59108.33874  8.359  0.035 W1 10  1.0594  83.785037  -5.465792
59108.60042  8.225  0.038 W1 10  1.0614  83.785046  -5.465703
57818.42828  8.425  0.034 W1 10  1.0631  83.785037  -5.465795
57810.83177  8.445  0.034 W1 10  1.0720  83.785049  -5.465738
58376.88747  8.478  0.035 W1 10  1.0721  83.785042  -5.465785
58377.60731  8.297  0.036 W1 10  1.0734  83.785049  -5.465739
58741.75704  8.338  0.036 W1 10  1.0760  83.785049  -5.465752
56728.68639  8.404  0.035 W1  5  1.0779  83.785050  -5.465746
57645.88031  8.502  0.036 W1 10  1.0808  83.785025  -5.465843
58534.47388  8.434  0.035 W1 10  1.0817  83.785051  -5.465741
57810.76632  8.359  0.035 W1 10  1.0835  83.785043  -5.465795
58741.49536  8.422  0.034 W1 10  1.0970  83.785049  -5.465784
59108.73120  8.283  0.036 W1  5  1.1021  83.785057  -5.465729
57281.84570  8.447  0.035 W1  5  1.1040  83.785043  -5.465815
58740.90668  8.533  0.034 W1 10  1.1054  83.785053  -5.465780
58741.62613  8.466  0.036 W1 10  1.1067  83.785058  -5.465746
59108.40420  8.348  0.034 W1 10  1.1097  83.785053  -5.465784
57646.46989  8.383  0.035 W1 10  1.1136  83.785049  -5.465805
57446.45441  8.485  0.036 W1 10  1.1156  83.785055  -5.465781
57645.94576  8.429  0.034 W1 10  1.1177  83.785049  -5.465809
57446.65115  8.451  0.035 W1 10  1.1180  83.785053  -5.465796
57087.42982  8.400  0.034 W1 10  1.1238  83.785058  -5.465779
59109.05820  8.253  0.037 W1 10  1.1259  83.785050  -5.465811
58013.58150  8.558  0.034 W1 10  1.1265  83.785064  -5.465732
56920.20825  8.512  0.034 W1 10  1.1290  83.785055  -5.465797
58741.36458  8.467  0.034 W1  5  1.1320  83.785052  -5.465811
56728.88402  8.485  0.034 W1 10  1.1332  83.785052  -5.465815
57087.82394  8.488  0.035 W1 10  1.1333  83.785051  -5.465817
57281.64883  8.466  0.034 W1 10  1.1353  83.785058  -5.465795
58741.88781  8.365  0.035 W1 10  1.1523  83.785068  -5.465764
58012.99231  8.510  0.034 W1 10  1.1536  83.785067  -5.465776
57446.32338  8.392  0.035 W1 10  1.1563  83.785072  -5.465745
58013.31969  8.559  0.034 W1 10  1.1621  83.785053  -5.465834
57811.09371  8.425  0.034 W1 10  1.1647  83.785073  -5.465757
58899.09556  8.289  0.035 W1 10  1.1711  83.785076  -5.465749
56919.87933  8.540  0.035 W1 10  1.1750  83.785070  -5.465792
57087.56124  8.497  0.034 W1 10  1.1750  83.785064  -5.465815
57281.45210  8.419  0.034 W1 10  1.1758  83.785065  -5.465812
58167.82876  8.496  0.034 W1 10  1.1785  83.785068  -5.465805
58377.08383  8.421  0.034 W1 10  1.1840  83.785075  -5.465779
57447.04437  8.441  0.034 W1 10  1.1840  83.785080  -5.465740
56724.53798  8.393  0.034 W1 10  1.1868  83.785079  -5.465759
57282.30475  8.319  0.036 W1  5  1.1879  83.785079  -5.465760
56728.42306  8.547  0.034 W1  0  1.1927  83.785065  -5.465826
58013.05776  8.557  0.034 W1 10  1.1934  83.785063  -5.465833
56728.68652  8.475  0.036 W1  0  1.1961  83.785081  -5.465764
57281.18965  8.428  0.035 W1 10  1.1967  83.785077  -5.465788
58013.45059  8.560  0.034 W1 10  1.1968  83.785075  -5.465795
56920.33979  8.442  0.035 W1  5  1.1989  83.785077  -5.465791
57281.71441  8.394  0.036 W1 10  1.2007  83.785083  -5.465753
58898.83439  8.332  0.036 W1 10  1.2074  83.785085  -5.465759
58167.89422  8.580  0.034 W1 10  1.2110  83.785082  -5.465781
58168.09057  8.430  0.035 W1 10  1.2204  83.785090  -5.465741
57645.48722  8.439  0.034 W1 10  1.2210  83.785068  -5.465841
59108.79652  8.332  0.036 W1 10  1.2215  83.785088  -5.465767
57087.36412  8.452  0.035 W1  5  1.2278  83.785093  -5.465716
57087.36424  8.437  0.035 W1 10  1.2287  83.785092  -5.465739
57810.96280  8.397  0.034 W1 10  1.2321  83.785082  -5.465808
58012.73050  8.423  0.035 W1 10  1.2325  83.785094  -5.465707
56919.48471  8.457  0.034 W1 10  1.2325  83.785091  -5.465762
57446.19222  8.371  0.035 W1  5  1.2351  83.785085  -5.465801
56919.61625  8.519  0.033 W1 10  1.2354  83.785090  -5.465777
58376.62579  8.251  0.037 W1 10  1.2416  83.785094  -5.465758
57646.14237  8.232  0.037 W1 10  1.2437  83.785083  -5.465819
58535.12814  8.404  0.034 W1 10  1.2439  83.785090  -5.465789
57810.43881  8.258  0.037 W1 10  1.2574  83.785094  -5.465791
58741.16823  8.457  0.036 W1 10  1.2599  83.785099  -5.465761
58012.86140  8.682  0.035 W1 10  1.2628  83.785083  -5.465835
56729.01569  8.421  0.034 W1 10  1.2676  83.785100  -5.465774
58168.15603  8.479  0.034 W1 10  1.2735  83.785094  -5.465809
57282.04244  8.401  0.034 W1 10  1.2740  83.785106  -5.465723
57810.89723  8.259  0.038 W1 10  1.2799  83.785104  -5.465769
57087.69252  8.449  0.034 W1 10  1.2921  83.785110  -5.465740
58377.34551  8.378  0.035 W1 10  1.2982  83.785111  -5.465693
58013.12321  8.355  0.036 W1 10  1.2988  83.785108  -5.465779
56728.15972  8.431  0.035 W1  0  1.2997  83.785092  -5.465841
58376.75657  8.342  0.034 W1 10  1.3011  83.785106  -5.465789
58741.23368  8.452  0.034 W1 10  1.3112  83.785106  -5.465802
58899.03062  8.241  0.037 W1 10  1.3121  83.785110  -5.465784
56919.81363  8.376  0.034 W1  5  1.3133  83.785112  -5.465774
58534.60478  8.222  0.038 W1  5  1.3212  83.785113  -5.465786
58534.93179  8.393  0.036 W1 10  1.3236  83.785113  -5.465788
58012.59947  8.523  0.034 W1  5  1.3265  83.785115  -5.465779
57281.58325  8.382  0.035 W1 10  1.3317  83.785116  -5.465785
56728.35723  8.473  0.035 W1  0  1.3346  83.785114  -5.465798
56915.73576  8.375  0.035 W1 10  1.3368  83.785121  -5.465759
58741.42991  8.273  0.036 W1 10  1.3396  83.785124  -5.465720
58167.95967  8.407  0.035 W1 10  1.3434  83.785124  -5.465739
56728.75236  8.383  0.035 W1 10  1.3505  83.785125  -5.465756
56728.55473  8.502  0.033 W1  0  1.3617  83.785127  -5.465769
58535.19359  8.384  0.035 W1 10  1.3668  83.785109  -5.465848
57087.23283  8.656  0.035 W1 10  1.3732  83.785123  -5.465807
56724.60382  8.400  0.034 W1 10  1.3771  83.785132  -5.465676
58168.35238  8.508  0.034 W1 10  1.3828  83.785135  -5.465696
57087.10155  8.499  0.037 W1 10  1.3899  83.785114  -5.465852
59108.66575  8.420  0.034 W1  5  1.3938  83.785113  -5.465859
58534.73556  8.414  0.034 W1 10  1.3996  83.785140  -5.465699
57446.58557  8.474  0.034 W1 10  1.4036  83.785141  -5.465731
58535.45527  8.351  0.034 W1  5  1.4124  83.785144  -5.465698
57446.84776  8.352  0.034 W1 10  1.4279  83.785144  -5.465778
58167.76331  8.480  0.034 W1 10  1.4341  83.785149  -5.465747
57646.14225  8.226  0.038 W1 10  1.4372  83.785151  -5.465737
56919.35317  8.384  0.034 W1 10  1.4449  83.785151  -5.465759
