# MJD mag magerr filter distance ra dec
55365.26940 10.455  0.029 W1  1.1818 328.266604  47.391894
55365.26940  9.982  0.028 W2  1.1818 328.266604  47.391894
55365.26940  0.473  0.040 W1mW2  1.1818 328.266604  47.391894
56642.09356 10.435  0.024 W1  1.0973 328.266586  47.391873
56642.09356 10.002  0.026 W2  1.0973 328.266586  47.391873
56642.09356  0.433  0.035 W1mW2  1.0973 328.266586  47.391873
56828.79301 10.528  0.269 W1  1.1102 328.266573  47.391884
56828.79301 10.135  0.280 W2  1.1102 328.266573  47.391884
56828.79301  0.393  0.388 W1mW2  1.1102 328.266573  47.391884
57007.18645 10.455  0.025 W1  1.0912 328.266582  47.391873
57007.18645 10.046  0.029 W2  1.0912 328.266582  47.391873
57007.18645  0.408  0.039 W1mW2  1.0912 328.266582  47.391873
57191.83492 10.373  0.030 W1  1.1143 328.266583  47.391882
57191.83492  9.864  0.030 W2  1.1143 328.266583  47.391882
57191.83492  0.508  0.043 W1mW2  1.1143 328.266583  47.391882
57366.42187 10.404  0.026 W1  1.0828 328.266589  47.391863
57366.42187  9.943  0.031 W2  1.0828 328.266589  47.391863
57366.42187  0.461  0.041 W1mW2  1.0828 328.266589  47.391863
57556.14502 10.368  0.027 W1  1.1145 328.266582  47.391883
57556.14502  9.903  0.023 W2  1.1145 328.266582  47.391883
57556.14502  0.465  0.036 W1mW2  1.1145 328.266582  47.391883
57726.39449 10.316  0.032 W1  1.0732 328.266579  47.391868
57726.39449  9.907  0.033 W2  1.0732 328.266579  47.391868
57726.39449  0.409  0.046 W1mW2  1.0732 328.266579  47.391868
57921.87601 10.460  0.040 W1  1.1187 328.266580  47.391886
57921.87601 10.032  0.033 W2  1.1187 328.266580  47.391886
57921.87601  0.428  0.052 W1mW2  1.1187 328.266580  47.391886
58089.06496 10.363  0.023 W1  1.0760 328.266581  47.391867
58089.06496  9.897  0.036 W2  1.0760 328.266581  47.391867
58089.06496  0.466  0.043 W1mW2  1.0760 328.266581  47.391867
58287.34447 10.557  0.032 W1  1.1071 328.266576  47.391883
58287.34447 10.216  0.037 W2  1.1071 328.266576  47.391883
58287.34447  0.341  0.049 W1mW2  1.1071 328.266576  47.391883
58449.76435 10.501  0.025 W1  1.0956 328.266585  47.391873
58449.76435 10.114  0.035 W2  1.0956 328.266585  47.391873
58449.76435  0.387  0.043 W1mW2  1.0956 328.266585  47.391873
58651.50582 10.472  0.035 W1  1.0903 328.266572  47.391880
58651.50582 10.080  0.029 W2  1.0903 328.266572  47.391880
58651.50582  0.393  0.045 W1mW2  1.0903 328.266572  47.391880
58814.62219 10.439  0.031 W1  1.0827 328.266583  47.391869
58814.62219 10.053  0.027 W2  1.0827 328.266583  47.391869
58814.62219  0.387  0.041 W1mW2  1.0827 328.266583  47.391869
59018.19213 10.203  0.032 W1  1.1004 328.266575  47.391881
59018.19213  9.822  0.039 W2  1.1004 328.266575  47.391881
59018.19213  0.381  0.051 W1mW2  1.1004 328.266575  47.391881
59181.01554 10.183  0.031 W1  1.0455 328.266571  47.391862
59181.01554  9.735  0.021 W2  1.0455 328.266571  47.391862
59181.01554  0.448  0.038 W1mW2  1.0455 328.266571  47.391862
