# MJD mag magerr filter distance ra dec
55364.76216  9.761  0.037 W1  0.5712 328.438557  47.209755
55364.76216  9.508  0.040 W2  0.5712 328.438557  47.209755
55364.76216  0.254  0.054 W1mW2  0.5712 328.438557  47.209755
55365.42105  9.757  0.033 W1  0.5488 328.438550  47.209749
55365.42105  9.523  0.050 W2  0.5488 328.438550  47.209749
55365.42105  0.234  0.060 W1mW2  0.5488 328.438550  47.209749
56641.70379  9.772  0.032 W1  0.5013 328.438527  47.209758
56641.70379  9.569  0.037 W2  0.5013 328.438527  47.209758
56641.70379  0.203  0.050 W1mW2  0.5013 328.438527  47.209758
56642.34538  9.782  0.025 W1  0.4990 328.438530  47.209748
56642.34538  9.584  0.031 W2  0.4990 328.438530  47.209748
56642.34538  0.198  0.040 W1mW2  0.4990 328.438530  47.209748
56826.78141 10.079  0.471 W1  0.5216 328.438527  47.209753
56826.78141  9.882  0.456 W2  0.5216 328.438527  47.209753
56826.78141  0.197  0.656 W1mW2  0.5216 328.438527  47.209753
56827.16521  9.819  0.052 W1  0.4920 328.438524  47.209727
56827.16521  9.606  0.032 W2  0.4920 328.438524  47.209727
56827.16521  0.213  0.061 W1mW2  0.4920 328.438524  47.209727
56829.68569  9.812  0.049 W1  0.5096 328.438534  47.209747
56829.68569  9.608  0.040 W2  0.5096 328.438534  47.209747
56829.68569  0.204  0.063 W1mW2  0.5096 328.438534  47.209747
56830.39400  9.803  0.027 W1  0.5051 328.438532  47.209745
56830.39400  9.600  0.033 W2  0.5051 328.438532  47.209745
56830.39400  0.203  0.043 W1mW2  0.5051 328.438532  47.209745
57006.73731  9.798  0.027 W1  0.5273 328.438539  47.209754
57006.73731  9.593  0.037 W2  0.5273 328.438539  47.209754
57006.73731  0.205  0.046 W1mW2  0.5273 328.438539  47.209754
57007.42141  9.798  0.025 W1  0.4899 328.438524  47.209752
57007.42141  9.601  0.031 W2  0.4899 328.438524  47.209752
57007.42141  0.197  0.040 W1mW2  0.4899 328.438524  47.209752
57191.62121  9.777  0.041 W1  0.5167 328.438536  47.209748
57191.62121  9.591  0.026 W2  0.5167 328.438536  47.209748
57191.62121  0.186  0.049 W1mW2  0.5167 328.438536  47.209748
57192.31013  9.768  0.030 W1  0.5017 328.438527  47.209756
57192.31013  9.573  0.036 W2  0.5017 328.438527  47.209756
57192.31013  0.195  0.046 W1mW2  0.5017 328.438527  47.209756
57365.79886  9.742  0.031 W1  0.5376 328.438544  47.209754
57365.79886  9.585  0.024 W2  0.5376 328.438544  47.209754
57365.79886  0.156  0.039 W1mW2  0.5376 328.438544  47.209754
57366.52319  9.781  0.026 W1  0.4824 328.438523  47.209743
57366.52319  9.586  0.029 W2  0.4824 328.438523  47.209743
57366.52319  0.195  0.039 W1mW2  0.4824 328.438523  47.209743
57367.07763  9.801  0.025 W1  0.5020 328.438533  47.209740
57367.07763  9.579  0.025 W2  0.5020 328.438533  47.209740
57367.07763  0.222  0.035 W1mW2  0.5020 328.438533  47.209740
57555.73231  9.789  0.027 W1  0.4977 328.438526  47.209756
57555.73231  9.552  0.027 W2  0.4977 328.438526  47.209756
57555.73231  0.237  0.038 W1mW2  0.4977 328.438526  47.209756
57556.36618  9.764  0.045 W1  0.4734 328.438520  47.209740
57556.36618  9.555  0.031 W2  0.4734 328.438520  47.209740
57556.36618  0.209  0.054 W1mW2  0.4734 328.438520  47.209740
57724.85192  9.787  0.033 W1  0.4340 328.438503  47.209749
57724.85192  9.567  0.034 W2  0.4340 328.438503  47.209749
57724.85192  0.219  0.048 W1mW2  0.4340 328.438503  47.209749
57725.52331  9.751  0.045 W1  0.5013 328.438528  47.209753
57725.52331  9.552  0.040 W2  0.5013 328.438528  47.209753
57725.52331  0.199  0.060 W1mW2  0.5013 328.438528  47.209753
57726.16192  9.744  0.053 W1  0.4959 328.438527  47.209750
57726.16192  9.564  0.030 W2  0.4959 328.438527  47.209750
57726.16192  0.180  0.061 W1mW2  0.4959 328.438527  47.209750
57730.58322  9.780  0.021 W1  0.4839 328.438526  47.209736
57730.58322  9.544  0.022 W2  0.4839 328.438526  47.209736
57730.58322  0.235  0.031 W1mW2  0.4839 328.438526  47.209736
57919.73596  9.769  0.024 W1  0.5174 328.438539  47.209737
57919.73596  9.519  0.032 W2  0.5174 328.438539  47.209737
57919.73596  0.250  0.040 W1mW2  0.5174 328.438539  47.209737
57920.45414  9.750  0.026 W1  0.4955 328.438529  47.209742
57920.45414  9.523  0.032 W2  0.4955 328.438529  47.209742
57920.45414  0.228  0.042 W1mW2  0.4955 328.438529  47.209742
57921.40765  9.773  0.022 W1  0.5195 328.438528  47.209771
57921.40765  9.530  0.058 W2  0.5195 328.438528  47.209771
57921.40765  0.243  0.062 W1mW2  0.5195 328.438528  47.209771
57922.74760  9.743  0.023 W1  0.4542 328.438509  47.209752
57922.74760  9.525  0.022 W2  0.4542 328.438509  47.209752
57922.74760  0.219  0.032 W1mW2  0.4542 328.438509  47.209752
57923.42410  9.739  0.032 W1  0.4960 328.438526  47.209754
57923.42410  9.521  0.026 W2  0.4960 328.438526  47.209754
57923.42410  0.218  0.041 W1mW2  0.4960 328.438526  47.209754
57924.00458  9.725  0.019 W1  0.4747 328.438505  47.209777
57924.00458  9.518  0.017 W2  0.4747 328.438505  47.209777
57924.00458  0.207  0.025 W1mW2  0.4747 328.438505  47.209777
58088.66318  9.726  0.041 W1  0.4743 328.438517  47.209752
58088.66318  9.513  0.032 W2  0.4743 328.438517  47.209752
58088.66318  0.213  0.052 W1mW2  0.4743 328.438517  47.209752
58089.39415  9.729  0.036 W1  0.4764 328.438518  47.209754
58089.39415  9.511  0.037 W2  0.4764 328.438518  47.209754
58089.39415  0.218  0.052 W1mW2  0.4764 328.438518  47.209754
58286.76590  9.696  0.034 W1  0.4654 328.438517  47.209742
58286.76590  9.491  0.020 W2  0.4654 328.438517  47.209742
58286.76590  0.205  0.039 W1mW2  0.4654 328.438517  47.209742
58287.43118  9.713  0.029 W1  0.4988 328.438527  47.209753
58287.43118  9.492  0.041 W2  0.4988 328.438527  47.209753
58287.43118  0.221  0.050 W1mW2  0.4988 328.438527  47.209753
58449.52954  9.770  0.047 W1  0.4958 328.438528  47.209742
58449.52954  9.542  0.034 W2  0.4958 328.438528  47.209742
58449.52954  0.228  0.058 W1mW2  0.4958 328.438528  47.209742
58450.23548  9.773  0.024 W1  0.4814 328.438523  47.209744
58450.23548  9.578  0.029 W2  0.4814 328.438523  47.209744
58450.23548  0.195  0.037 W1mW2  0.4814 328.438523  47.209744
58650.81578  9.740  0.031 W1  0.5418 328.438545  47.209757
58650.81578  9.537  0.025 W2  0.5418 328.438545  47.209757
58650.81578  0.203  0.040 W1mW2  0.5418 328.438545  47.209757
58651.47456  9.760  0.045 W1  0.4807 328.438520  47.209745
58651.47456  9.562  0.032 W2  0.4807 328.438520  47.209745
58651.47456  0.197  0.055 W1mW2  0.4807 328.438520  47.209745
58652.18943  9.771  0.056 W1  0.3591 328.438470  47.209750
58652.18943  9.541  0.046 W2  0.3591 328.438470  47.209750
58652.18943  0.230  0.073 W1mW2  0.3591 328.438470  47.209750
58813.64049  9.758  0.051 W1  0.4990 328.438531  47.209741
58813.64049  9.556  0.036 W2  0.4990 328.438531  47.209741
