# MJD mag magerr filter distance ra dec
55238.26975 10.694  0.075 W1  1.1062  52.299468  31.357666
55238.26975  9.381  0.059 W2  1.1062  52.299468  31.357666
55238.26975  1.313  0.095 W1mW2  1.1062  52.299468  31.357666
56702.94263 11.004  0.050 W1  1.0014  52.299491  31.357512
56702.94263  9.632  0.071 W2  1.0014  52.299491  31.357512
56702.94263  1.372  0.087 W1mW2  1.0014  52.299491  31.357512
56893.48280 10.930  0.091 W1  1.1086  52.299527  31.357540
56893.48280  9.474  0.052 W2  1.1086  52.299527  31.357540
56893.48280  1.456  0.105 W1mW2  1.1086  52.299527  31.357540
57062.09424 10.975  0.087 W1  1.0499  52.299509  31.357515
57062.09424  9.534  0.068 W2  1.0499  52.299509  31.357515
57062.09424  1.441  0.110 W1mW2  1.0499  52.299509  31.357515
57255.39347 10.919  0.075 W1  1.0319  52.299503  31.357531
57255.39347  9.511  0.045 W2  1.0319  52.299503  31.357531
57255.39347  1.408  0.088 W1mW2  1.0319  52.299503  31.357531
57421.52015 10.890  0.080 W1  0.9760  52.299487  31.357498
57421.52015  9.537  0.042 W2  0.9760  52.299487  31.357498
57421.52015  1.352  0.090 W1mW2  0.9760  52.299487  31.357498
57620.41705 11.017  0.115 W1  1.0613  52.299507  31.357560
57620.41705  9.583  0.032 W2  1.0613  52.299507  31.357560
57620.41705  1.434  0.120 W1mW2  1.0613  52.299507  31.357560
57785.40712 10.893  0.055 W1  1.0547  52.299512  31.357480
57785.40712  9.519  0.052 W2  1.0547  52.299512  31.357480
57785.40712  1.373  0.076 W1mW2  1.0547  52.299512  31.357480
57986.66652 11.016  0.151 W1  1.0842  52.299517  31.357540
57986.66652  9.619  0.097 W2  1.0842  52.299517  31.357540
57986.66652  1.396  0.179 W1mW2  1.0842  52.299517  31.357540
58143.74171 11.013  0.127 W1  1.0599  52.299513  31.357494
58143.74171  9.667  0.071 W2  1.0599  52.299513  31.357494
58143.74171  1.347  0.145 W1mW2  1.0599  52.299513  31.357494
58350.82825 10.920  0.092 W1  1.0956  52.299523  31.357539
58350.82825  9.493  0.088 W2  1.0956  52.299523  31.357539
58350.82825  1.428  0.127 W1mW2  1.0956  52.299523  31.357539
58509.52358 10.552  0.074 W1  1.0989  52.299525  31.357471
58509.52358  9.161  0.052 W2  1.0989  52.299525  31.357471
58509.52358  1.391  0.091 W1mW2  1.0989  52.299525  31.357471
58715.29159 10.388  0.073 W1  1.1000  52.299527  31.357515
58715.29159  9.020  0.058 W2  1.1000  52.299527  31.357515
58715.29159  1.368  0.094 W1mW2  1.1000  52.299527  31.357515
58873.83493 10.958  0.045 W1  1.1146  52.299529  31.357464
58873.83493  9.504  0.042 W2  1.1146  52.299529  31.357464
58873.83493  1.454  0.062 W1mW2  1.1146  52.299529  31.357464
59082.18570 10.539  0.102 W1  1.1110  52.299530  31.357517
59082.18570  9.175  0.031 W2  1.1110  52.299530  31.357517
59082.18570  1.364  0.106 W1mW2  1.1110  52.299530  31.357517
