# MJD mag magerr filter distance ra dec
55265.51175 10.840  0.202 W1  0.4579  85.440051  -1.856392
55265.51175 10.106  0.159 W2  0.4579  85.440051  -1.856392
55265.51175  0.733  0.257 W1mW2  0.4579  85.440051  -1.856392
56730.62969 11.075  0.533 W1  0.3930  85.440039  -1.856390
56730.62969 10.346  0.088 W2  0.3930  85.440039  -1.856390
56730.62969  0.729  0.540 W1mW2  0.3930  85.440039  -1.856390
57089.59763 10.868  0.184 W1  0.3645  85.440059  -1.856402
57089.59763 10.631  0.237 W2  0.3645  85.440059  -1.856402
57089.59763  0.237  0.300 W1mW2  0.3645  85.440059  -1.856402
57284.27200 11.351  0.291 W1  0.4105  85.440037  -1.856397
57284.27200 10.645  0.143 W2  0.4105  85.440037  -1.856397
57284.27200  0.706  0.324 W1mW2  0.4105  85.440037  -1.856397
57448.68359 11.037  0.169 W1  0.2920  85.440061  -1.856373
57448.68359 10.688  0.366 W2  0.2920  85.440061  -1.856373
57448.68359  0.349  0.403 W1mW2  0.2920  85.440061  -1.856373
57654.39580 10.973  0.031 W1  0.2303  85.440096  -1.856384
57654.39580 10.727  0.051 W2  0.2303  85.440096  -1.856384
57654.39580  0.246  0.060 W1mW2  0.2303  85.440096  -1.856384
57812.79712 10.967  0.216 W1  0.4415  85.440033  -1.856406
57812.79712 10.611  0.110 W2  0.4415  85.440033  -1.856406
57812.79712  0.356  0.242 W1mW2  0.4415  85.440033  -1.856406
57813.25553 11.586  0.048 W1  0.4927  85.440059  -1.856447
57813.25553 10.563  0.149 W2  0.4927  85.440059  -1.856447
57813.25553  1.023  0.157 W1mW2  0.4927  85.440059  -1.856447
58014.30108 10.853  0.156 W1  0.5315  85.440068  -1.856464
58014.30108 10.473  0.077 W2  0.5315  85.440068  -1.856464
58014.30108  0.380  0.174 W1mW2  0.5315  85.440068  -1.856464
58015.41402 11.222  0.200 W1  0.4273  85.440036  -1.856403
58015.41402 10.465  0.100 W2  0.4273  85.440036  -1.856403
58015.41402  0.757  0.224 W1mW2  0.4273  85.440036  -1.856403
58379.40616 10.893  0.202 W1  0.4978  85.440027  -1.856424
58379.40616 10.596  0.434 W2  0.4978  85.440027  -1.856424
58379.40616  0.297  0.479 W1mW2  0.4978  85.440027  -1.856424
58536.56821 11.002  0.178 W1  0.4582  85.440046  -1.856425
58536.56821 10.596  0.107 W2  0.4582  85.440046  -1.856425
58536.56821  0.406  0.208 W1mW2  0.4582  85.440046  -1.856425
58742.99922 11.102  0.222 W1  0.3303  85.440084  -1.856409
58742.99922 10.602  0.110 W2  0.3303  85.440084  -1.856409
58742.99922  0.500  0.248 W1mW2  0.3303  85.440084  -1.856409
58743.42446 10.883  0.150 W1  0.3399  85.440084  -1.856410
58743.43539 10.678  0.295 W2  0.4141  85.440088  -1.856434
58743.42446  0.205  0.331 W1mW2  0.3399  85.440084  -1.856410
59110.56138 10.938  0.189 W1  0.4021  85.440061  -1.856410
59110.56138 10.604  0.152 W2  0.4021  85.440061  -1.856410
59110.56138  0.334  0.242 W1mW2  0.4021  85.440061  -1.856410
