# MJD mag magerr filter distance ra dec
55254.16034 10.202  0.067 W1  0.9312 246.586823 -24.477711
55254.16034  9.523  0.050 W2  0.9312 246.586823 -24.477711
55254.16034  0.679  0.084 W1mW2  0.9312 246.586823 -24.477711
56718.74864 10.276  0.043 W1  1.1781 246.586788 -24.477809
56718.74864  9.667  0.048 W2  1.1781 246.586788 -24.477809
56718.74864  0.610  0.065 W1mW2  1.1781 246.586788 -24.477809
56897.77327 10.399  0.112 W1  1.2055 246.586760 -24.477810
56897.77327  9.761  0.150 W2  1.2055 246.586760 -24.477810
56897.77327  0.639  0.188 W1mW2  1.2055 246.586760 -24.477810
57080.72189 10.329  0.067 W1  1.1998 246.586784 -24.477814
57080.72189  9.724  0.049 W2  1.1998 246.586784 -24.477814
57080.72189  0.605  0.083 W1mW2  1.1998 246.586784 -24.477814
57258.32936 10.286  0.076 W1  1.2233 246.586809 -24.477814
57258.32936  9.679  0.081 W2  1.2233 246.586809 -24.477814
57258.32936  0.607  0.111 W1mW2  1.2233 246.586809 -24.477814
57445.32629 10.274  0.063 W1  1.3270 246.586815 -24.477843
57445.32629  9.698  0.046 W2  1.3270 246.586815 -24.477843
57445.32629  0.576  0.079 W1mW2  1.3270 246.586815 -24.477843
57618.48539 10.228  0.043 W1  1.2249 246.586801 -24.477818
57618.48539  9.617  0.032 W2  1.2249 246.586801 -24.477818
57618.48539  0.611  0.054 W1mW2  1.2249 246.586801 -24.477818
57812.06217 10.159  0.032 W1  1.2335 246.586787 -24.477825
57812.06217  9.550  0.028 W2  1.2335 246.586787 -24.477825
57812.06217  0.610  0.042 W1mW2  1.2335 246.586787 -24.477825
57978.91009 10.442  0.090 W1  1.2853 246.586791 -24.477839
57978.91009  9.849  0.091 W2  1.2853 246.586791 -24.477839
57978.91009  0.593  0.128 W1mW2  1.2853 246.586791 -24.477839
58176.21174 10.394  0.111 W1  1.2825 246.586783 -24.477840
58176.21174  9.822  0.067 W2  1.2825 246.586783 -24.477840
58176.21174  0.572  0.130 W1mW2  1.2825 246.586783 -24.477840
58339.34341 10.155  0.061 W1  1.2748 246.586792 -24.477835
58339.34341  9.575  0.057 W2  1.2748 246.586792 -24.477835
58339.34341  0.580  0.084 W1mW2  1.2748 246.586792 -24.477835
58542.54603 10.437  0.067 W1  1.3494 246.586802 -24.477854
58542.54603  9.856  0.062 W2  1.3494 246.586802 -24.477854
58542.54603  0.581  0.092 W1mW2  1.3494 246.586802 -24.477854
58705.03339 10.268  0.124 W1  1.3072 246.586768 -24.477830
58705.03339  9.793  0.086 W2  1.3072 246.586768 -24.477830
58705.03339  0.475  0.151 W1mW2  1.3072 246.586768 -24.477830
58907.53890 10.308  0.055 W1  1.3438 246.586802 -24.477852
58907.53890  9.695  0.046 W2  1.3438 246.586802 -24.477852
58907.53890  0.612  0.071 W1mW2  1.3438 246.586802 -24.477852
59070.65096 10.333  0.035 W1  1.3373 246.586791 -24.477854
59070.65096  9.772  0.041 W2  1.3373 246.586791 -24.477854
59070.65096  0.560  0.054 W1mW2  1.3373 246.586791 -24.477854
