# MJD mag magerr filter flag distance ra dec
55268.82047 15.431  0.144 W1 10  0.2435  88.651102   1.898266
55268.88668 15.106  0.117 W1 10  0.3605  88.651085   1.898430
55268.68816 15.128  0.129 W1 10  0.4262  88.651181   1.898392
55268.95290 15.730  0.240 W1 10  0.5303  88.651188   1.898430
55269.01899 15.294  0.135 W1 10  0.5703  88.651219   1.898406
55268.42356 15.416  0.154 W1 10  0.6200  88.651134   1.898494
55268.55586 15.049  0.109 W1 10  0.6235  88.651228   1.898420
55269.28372 15.127  0.117 W1 10  0.9713  88.651167   1.898586
55269.41603 15.462  0.165 W1 10  0.9939  88.651152   1.898596
55268.82060 15.098  0.112 W1 10  1.1059  88.651383   1.898384
55269.15129 15.288  0.136 W1 10  1.1943  88.650806   1.898517
55269.08521 15.374  0.172 W1 10  1.2695  88.651267   1.898629
56925.13967 15.205  0.134 W1 10  0.0537  88.651089   1.898342
57092.75051 15.341  0.151 W1 10  0.0794  88.651102   1.898332
57815.54813 15.675  0.228 W1 10  0.0879  88.651056   1.898331
56733.29717 15.183  0.174 W1 10  0.1453  88.651044   1.898349
57092.68481 15.408  0.139 W1 10  0.1512  88.651059   1.898367
58912.50464 15.287  0.170 W1 10  0.1732  88.651081   1.898378
57287.55108 15.231  0.128 W1 10  0.1914  88.651123   1.898361
58904.19889 15.123  0.109 W1  5  0.1988  88.651116   1.898288
58747.11974 15.511  0.239 W1 10  0.2278  88.651124   1.898375
58746.59651 15.148  0.123 W1 10  0.2319  88.651040   1.898279
57650.72668 15.455  0.164 W1 10  0.2360  88.651129   1.898286
58018.55570 14.982  0.156 W1 10  0.2484  88.651149   1.898326
58173.45880 15.094  0.140 W1 10  0.2690  88.651148   1.898360
59113.56901 15.209  0.132 W1 10  0.2766  88.651141   1.898377
58904.26434 14.894  0.164 W1 10  0.2872  88.651063   1.898252
58172.73895 15.181  0.119 W1 10  0.3065  88.651165   1.898334
58172.60805 16.056  0.293 W1 10  0.3191  88.651138   1.898262
