# MJD mag magerr filter distance ra dec
55257.87866  8.213  0.043 W1  0.1731 248.134107 -44.925141
55257.87866  5.255  0.114 W2  0.1731 248.134107 -44.925141
55257.87866  2.959  0.121 W1mW2  0.1731 248.134107 -44.925141
55258.43557  8.190  0.058 W1  0.2598 248.134112 -44.925120
55258.43557  5.306  0.138 W2  0.2598 248.134112 -44.925120
55258.43557  2.885  0.150 W1mW2  0.2598 248.134112 -44.925120
55262.77472  7.978  0.041 W1  0.3293 248.134145 -44.925089
55262.77472  5.080  0.119 W2  0.3293 248.134145 -44.925089
55262.77472  2.898  0.126 W1mW2  0.3293 248.134145 -44.925089
56722.79403  7.136  0.232 W1  1.0662 248.134224 -44.925107
56722.76932  4.754  0.304 W2  1.1813 248.134158 -44.925080
56722.79403  2.382  0.383 W1mW2  1.0662 248.134224 -44.925107
56723.23032  7.126  0.243 W1  1.1222 248.134293 -44.925125
56723.19737  4.924  0.246 W2  1.3230 248.134277 -44.925101
56723.23032  2.202  0.346 W1mW2  1.1222 248.134293 -44.925125
56901.69437  7.002  0.227 W1  1.2845 248.134380 -44.925332
56901.68340  4.791  0.283 W2  1.4535 248.134440 -44.925340
56901.69437  2.211  0.363 W1mW2  1.2845 248.134380 -44.925332
56902.14385  6.991  0.234 W1  0.8495 248.134215 -44.925236
56902.17204  4.888  0.384 W2  1.0769 248.134291 -44.925153
56902.14385  2.103  0.450 W1mW2  0.8495 248.134215 -44.925236
56904.79681  7.104  0.162 W1  1.1463 248.134194 -44.925383
56904.82750  4.771  0.238 W2  1.3271 248.134211 -44.925410
56904.79681  2.333  0.288 W1mW2  1.1463 248.134194 -44.925383
56905.23532  7.032  0.164 W1  0.9359 248.134150 -44.925218
56905.23532  4.878  0.259 W2  0.9359 248.134150 -44.925218
56905.23532  2.154  0.307 W1mW2  0.9359 248.134150 -44.925218
57084.72838  7.237  0.111 W1  0.7961 248.134199 -44.925097
57084.70557  4.910  0.254 W2  0.8588 248.134205 -44.925097
57084.72838  2.326  0.277 W1mW2  0.7961 248.134199 -44.925097
57085.23917  7.231  0.128 W1  0.7740 248.134216 -44.925031
57085.23917  4.960  0.223 W2  0.7740 248.134216 -44.925031
57085.23917  2.272  0.257 W1mW2  0.7740 248.134216 -44.925031
57263.68591  7.085  0.223 W1  1.2526 248.134201 -44.925227
57263.68591  4.659  0.282 W2  1.2526 248.134201 -44.925227
57263.68591  2.425  0.360 W1mW2  1.2526 248.134201 -44.925227
57264.17461  7.086  0.152 W1  1.0478 248.133784 -44.925146
57264.15822  4.624  0.249 W2  1.3003 248.133640 -44.925116
57264.17461  2.462  0.292 W1mW2  1.0478 248.133784 -44.925146
57448.69244  7.138  0.152 W1  1.6382 248.134114 -44.925017
57448.69244  4.623  0.263 W2  1.6382 248.134114 -44.925017
57448.69244  2.514  0.304 W1mW2  1.6382 248.134114 -44.925017
57451.76646  6.970  0.216 W1  1.2039 248.134322 -44.925079
57451.82217  4.707  0.278 W2  1.4147 248.134371 -44.925079
57451.76646  2.263  0.352 W1mW2  1.2039 248.134322 -44.925079
57452.21544  6.953  0.288 W1  1.4873 248.134439 -44.925028
57452.21544  4.615  0.371 W2  1.4873 248.134439 -44.925028
57452.21544  2.338  0.470 W1mW2  1.4873 248.134439 -44.925028
57622.58172  6.814  0.316 W1  1.4774 248.134066 -44.925228
57622.58172  4.410  0.275 W2  1.4774 248.134066 -44.925228
57622.58172  2.403  0.418 W1mW2  1.4774 248.134066 -44.925228
57623.10579  6.390  0.172 W1  0.6757 248.134185 -44.925031
57623.10579  4.418  0.247 W2  0.6757 248.134185 -44.925031
57623.10579  1.972  0.301 W1mW2  0.6757 248.134185 -44.925031
57815.75276  6.919  0.237 W1  1.3338 248.134302 -44.925050
57815.75276  4.528  0.318 W2  1.3338 248.134302 -44.925050
57815.75276  2.391  0.397 W1mW2  1.3338 248.134302 -44.925050
57816.28030  6.891  0.285 W1  1.3099 248.134300 -44.924918
57816.28030  4.601  0.256 W2  1.3099 248.134300 -44.924918
57816.28030  2.290  0.384 W1mW2  1.3099 248.134300 -44.924918
57982.73641  7.145  0.193 W1  0.9434 248.134310 -44.925220
57982.73641  4.916  0.507 W2  0.9434 248.134310 -44.925220
57982.73641  2.229  0.542 W1mW2  0.9434 248.134310 -44.925220
57983.33656  7.154  0.180 W1  1.2219 248.134004 -44.925162
57983.33656  4.671  0.264 W2  1.2219 248.134004 -44.925162
57983.33656  2.483  0.319 W1mW2  1.2219 248.134004 -44.925162
58179.84790  6.662  0.215 W1  1.0667 248.134030 -44.924908
58179.84790  4.417  0.227 W2  1.0667 248.134030 -44.924908
