# MJD mag magerr filter distance ra dec
55256.41739  8.130  0.046 W1  1.1825 245.419873 -41.372744
55256.41739  8.144  0.055 W2  1.1825 245.419873 -41.372744
55256.41739 -0.013  0.072 W1mW2  1.1825 245.419873 -41.372744
56720.45114  8.204  0.040 W1  1.1622 245.419854 -41.372748
56720.45114  8.197  0.049 W2  1.1622 245.419854 -41.372748
56720.45114  0.007  0.063 W1mW2  1.1622 245.419854 -41.372748
56899.78739  8.138  0.037 W1  1.1748 245.419847 -41.372757
56899.78739  8.151  0.045 W2  1.1748 245.419847 -41.372757
56899.78739 -0.014  0.058 W1mW2  1.1748 245.419847 -41.372757
57082.43255  8.145  0.044 W1  1.1565 245.419856 -41.372745
57082.43255  8.158  0.043 W2  1.1565 245.419856 -41.372745
57082.43255 -0.013  0.062 W1mW2  1.1565 245.419856 -41.372745
57261.35996  8.075  0.039 W1  1.1455 245.419843 -41.372750
57261.35996  8.066  0.042 W2  1.1455 245.419843 -41.372750
57261.35996  0.009  0.057 W1mW2  1.1455 245.419843 -41.372750
57447.87848  8.178  0.054 W1  1.1745 245.419855 -41.372753
57447.87848  8.197  0.051 W2  1.1745 245.419855 -41.372753
57447.87848 -0.020  0.074 W1mW2  1.1745 245.419855 -41.372753
57620.23319  8.077  0.042 W1  1.1732 245.419852 -41.372754
57620.23319  8.051  0.043 W2  1.1732 245.419852 -41.372754
57620.23319  0.026  0.060 W1mW2  1.1732 245.419852 -41.372754
57813.68933  8.262  0.039 W1  1.1610 245.419850 -41.372751
57813.68933  8.191  0.044 W2  1.1610 245.419850 -41.372751
57813.68933  0.071  0.059 W1mW2  1.1610 245.419850 -41.372751
57980.65686  8.106  0.040 W1  1.1641 245.419841 -41.372757
57980.65686  8.061  0.049 W2  1.1641 245.419841 -41.372757
57980.65686  0.045  0.063 W1mW2  1.1641 245.419841 -41.372757
58177.96940  8.098  0.046 W1  1.1742 245.419851 -41.372755
58177.96940  8.071  0.044 W2  1.1742 245.419851 -41.372755
58177.96940  0.027  0.064 W1mW2  1.1742 245.419851 -41.372755
58186.26182  8.110  0.036 W1  1.1852 245.419868 -41.372748
58186.26182  8.057  0.040 W2  1.1852 245.419868 -41.372748
58186.26182  0.053  0.054 W1mW2  1.1852 245.419868 -41.372748
58342.36034  8.271  0.055 W1  1.1558 245.419840 -41.372754
58342.36034  8.253  0.046 W2  1.1558 245.419840 -41.372754
58342.36034  0.018  0.072 W1mW2  1.1558 245.419840 -41.372754
58544.73165  8.189  0.038 W1  1.1519 245.419844 -41.372751
58544.73165  8.207  0.046 W2  1.1519 245.419844 -41.372751
58544.73165 -0.018  0.060 W1mW2  1.1519 245.419844 -41.372751
58545.25664  8.189  0.038 W1  1.1477 245.419851 -41.372745
58545.25664  8.207  0.045 W2  1.1477 245.419851 -41.372745
58545.25664 -0.017  0.059 W1mW2  1.1477 245.419851 -41.372745
58708.17145  8.127  0.139 W1  1.1483 245.419838 -41.372753
58708.17145  8.150  0.120 W2  1.1483 245.419838 -41.372753
58708.17145 -0.024  0.184 W1mW2  1.1483 245.419838 -41.372753
58909.22608  8.330  0.041 W1  1.1759 245.419853 -41.372754
58909.22608  8.338  0.043 W2  1.1759 245.419853 -41.372754
58909.22608 -0.009  0.059 W1mW2  1.1759 245.419853 -41.372754
59072.37797  8.187  0.040 W1  1.1533 245.419829 -41.372760
59072.37797  8.255  0.052 W2  1.1533 245.419829 -41.372760
59072.37797 -0.068  0.065 W1mW2  1.1533 245.419829 -41.372760
