# MJD mag magerr filter distance ra dec
55240.97151 10.113  0.028 W1  0.6173  55.637173  31.705711
55240.97151  9.587  0.031 W2  0.6173  55.637173  31.705711
55240.97151  0.527  0.042 W1mW2  0.6173  55.637173  31.705711
56705.60753 10.064  0.033 W1  0.5679  55.637208  31.705672
56705.60753  9.458  0.025 W2  0.5679  55.637208  31.705672
56705.60753  0.606  0.041 W1mW2  0.5679  55.637208  31.705672
56896.30657 10.137  0.026 W1  0.5903  55.637210  31.705681
56896.30657  9.564  0.021 W2  0.5903  55.637210  31.705681
56896.30657  0.574  0.034 W1mW2  0.5903  55.637210  31.705681
57064.76010  9.997  0.025 W1  0.5511  55.637208  31.705665
57064.76010  9.555  0.026 W2  0.5511  55.637208  31.705665
57064.76010  0.442  0.036 W1mW2  0.5511  55.637208  31.705665
57258.18187  9.989  0.032 W1  0.5784  55.637204  31.705681
57258.18187  9.460  0.019 W2  0.5784  55.637204  31.705681
57258.18187  0.529  0.037 W1mW2  0.5784  55.637204  31.705681
57423.83537  9.818  0.027 W1  0.5545  55.637210  31.705667
57423.83537  9.274  0.022 W2  0.5545  55.637210  31.705667
57423.83537  0.544  0.035 W1mW2  0.5545  55.637210  31.705667
57623.29206  9.955  0.032 W1  0.6030  55.637220  31.705676
57623.29206  9.370  0.038 W2  0.6030  55.637220  31.705676
57623.29206  0.585  0.050 W1mW2  0.6030  55.637220  31.705676
57787.99616 10.038  0.021 W1  0.5475  55.637209  31.705665
57787.99616  9.630  0.031 W2  0.5475  55.637209  31.705665
57787.99616  0.408  0.037 W1mW2  0.5475  55.637209  31.705665
57790.90639 10.088  0.026 W1  0.5676  55.637215  31.705666
57790.90639  9.673  0.030 W2  0.5676  55.637215  31.705666
57790.90639  0.415  0.039 W1mW2  0.5676  55.637215  31.705666
57989.33121  9.814  0.019 W1  0.5824  55.637208  31.705678
57989.33121  9.255  0.023 W2  0.5824  55.637208  31.705678
57989.33121  0.559  0.030 W1mW2  0.5824  55.637208  31.705678
58148.02540 10.182  0.031 W1  0.5724  55.637215  31.705668
58148.02540  9.709  0.026 W2  0.5724  55.637215  31.705668
58148.02540  0.473  0.040 W1mW2  0.5724  55.637215  31.705668
58353.51853 10.051  0.027 W1  0.5804  55.637212  31.705674
58353.51853  9.630  0.020 W2  0.5804  55.637212  31.705674
58353.51853  0.421  0.034 W1mW2  0.5804  55.637212  31.705674
58512.18872 10.060  0.023 W1  0.5430  55.637210  31.705662
58512.18872  9.564  0.028 W2  0.5430  55.637210  31.705662
58512.18872  0.496  0.036 W1mW2  0.5430  55.637210  31.705662
58719.39960  9.951  0.026 W1  0.5806  55.637217  31.705670
58719.39960  9.399  0.027 W2  0.5806  55.637217  31.705670
58719.39960  0.553  0.037 W1mW2  0.5806  55.637217  31.705670
58877.04368  9.961  0.020 W1  0.5250  55.637204  31.705659
58877.04368  9.400  0.032 W2  0.5250  55.637204  31.705659
58877.04368  0.561  0.038 W1mW2  0.5250  55.637204  31.705659
59084.68065  9.987  0.022 W1  0.5728  55.637215  31.705670
59084.68065  9.570  0.026 W2  0.5728  55.637215  31.705670
59084.68065  0.417  0.034 W1mW2  0.5728  55.637215  31.705670
59085.24727  9.988  0.017 W1  0.6249  55.637224  31.705683
59085.24727  9.580  0.026 W2  0.6249  55.637224  31.705683
59085.24727  0.409  0.031 W1mW2  0.6249  55.637224  31.705683
