# MJD mag magerr filter distance ra dec
55266.83540 13.760  0.099 W1  0.1791  86.629302   0.453357
55266.83540 13.165  0.123 W2  0.1791  86.629302   0.453357
55266.83540  0.595  0.158 W1mW2  0.1791  86.629302   0.453357
56731.59585 13.853  0.064 W1  0.1880  86.629291   0.453348
56731.59585 13.284  0.108 W2  0.1880  86.629291   0.453348
56731.59585  0.569  0.125 W1mW2  0.1880  86.629291   0.453348
56923.02927 13.830  0.066 W1  0.2219  86.629302   0.453370
56923.02927 13.269  0.151 W2  0.2219  86.629302   0.453370
56923.02927  0.561  0.165 W1mW2  0.2219  86.629302   0.453370
57090.68163 13.826  0.062 W1  0.1640  86.629301   0.453347
57090.68163 13.317  0.112 W2  0.1640  86.629301   0.453347
57090.68163  0.509  0.128 W1mW2  0.1640  86.629301   0.453347
57284.76824 13.768  0.086 W1  0.2284  86.629309   0.453328
57284.76824 13.252  0.108 W2  0.2284  86.629309   0.453328
57284.76824  0.515  0.138 W1mW2  0.2284  86.629309   0.453328
57285.22271 13.788  0.069 W1  0.2211  86.629311   0.453380
57285.22271 13.299  0.175 W2  0.2211  86.629311   0.453380
57285.22271  0.489  0.188 W1mW2  0.2211  86.629311   0.453380
57449.75619 13.810  0.105 W1  0.1963  86.629297   0.453330
57449.75619 13.229  0.113 W2  0.1963  86.629297   0.453330
57449.75619  0.580  0.154 W1mW2  0.1963  86.629297   0.453330
57649.10322 13.856  0.076 W1  0.2222  86.629308   0.453358
57649.10322 13.348  0.113 W2  0.2222  86.629308   0.453358
57649.10322  0.508  0.136 W1mW2  0.2222  86.629308   0.453358
57814.30370 13.861  0.086 W1  0.2480  86.629296   0.453349
57814.30370 13.340  0.150 W2  0.2480  86.629296   0.453349
57814.30370  0.521  0.173 W1mW2  0.2480  86.629296   0.453349
58016.12773 13.891  0.095 W1  0.2495  86.629317   0.453322
58016.12773 13.282  0.132 W2  0.2495  86.629317   0.453322
58016.12773  0.609  0.162 W1mW2  0.2495  86.629317   0.453322
58171.79198 13.890  0.107 W1  0.2663  86.629275   0.453358
58171.79198 13.410  0.318 W2  0.2663  86.629275   0.453358
58171.79198  0.479  0.335 W1mW2  0.2663  86.629275   0.453358
58380.33230 13.922  0.086 W1  0.1940  86.629317   0.453326
58380.33230 13.360  0.203 W2  0.1940  86.629317   0.453326
58380.33230  0.562  0.220 W1mW2  0.1940  86.629317   0.453326
58537.97819 13.903  0.103 W1  0.2549  86.629298   0.453334
58537.97819 13.344  0.205 W2  0.2549  86.629298   0.453334
58537.97819  0.559  0.230 W1mW2  0.2549  86.629298   0.453334
58744.57890 13.894  0.091 W1  0.2645  86.629300   0.453365
58744.57890 13.327  0.145 W2  0.2645  86.629300   0.453365
58744.57890  0.566  0.171 W1mW2  0.2645  86.629300   0.453365
58902.18117 13.858  0.104 W1  0.2310  86.629295   0.453354
58902.18117 13.292  0.111 W2  0.2310  86.629295   0.453354
58902.18117  0.566  0.152 W1mW2  0.2310  86.629295   0.453354
59111.68284 13.967  0.109 W1  0.2693  86.629297   0.453356
59111.68284 13.361  0.156 W2  0.2693  86.629297   0.453356
59111.68284  0.606  0.190 W1mW2  0.2693  86.629297   0.453356
