# MJD mag magerr filter distance ra dec
55284.13179  5.682  0.204 W1  0.5563 277.367610  -0.382599
55284.13179  4.540  0.208 W2  0.5563 277.367610  -0.382599
55284.13179  1.142  0.292 W1mW2  0.5563 277.367610  -0.382599
56748.11474  5.639  0.311 W1  1.4795 277.367800  -0.382645
56748.11767  4.447  0.253 W2  1.5321 277.367804  -0.382674
56748.11474  1.192  0.401 W1mW2  1.4795 277.367800  -0.382645
56928.24742  6.153  0.339 W1  1.1444 277.367726  -0.382678
56928.05643  4.939  0.272 W2  0.9387 277.367689  -0.382646
56928.24742  1.213  0.435 W1mW2  1.1444 277.367726  -0.382678
57110.00165  6.284  0.205 W1  0.4920 277.367602  -0.382530
57110.03481  5.258  0.225 W2  0.5102 277.367609  -0.382537
57110.00165  1.026  0.304 W1mW2  0.4920 277.367602  -0.382530
57288.56024  5.404  0.289 W1  0.9663 277.367674  -0.382555
57288.43678  4.383  0.313 W2  0.9989 277.367643  -0.382542
57288.56024  1.020  0.425 W1mW2  0.9663 277.367674  -0.382555
57474.82366  6.279  0.268 W1  0.6129 277.367629  -0.382492
57474.65563  5.227  0.219 W2  0.5919 277.367611  -0.382523
57474.82366  1.053  0.346 W1mW2  0.6129 277.367629  -0.382492
57648.47503  6.139  0.216 W1  0.8644 277.367616  -0.382559
57648.56511  4.928  0.238 W2  0.9511 277.367660  -0.382576
57648.47503  1.211  0.321 W1mW2  0.8644 277.367616  -0.382559
57841.32927  5.676  0.270 W1  0.9675 277.367694  -0.382580
57841.33404  4.462  0.261 W2  1.0098 277.367708  -0.382589
57841.32927  1.214  0.376 W1mW2  0.9675 277.367694  -0.382580
58009.05432  6.669  0.218 W1  0.8914 277.367717  -0.382610
58009.03641  5.438  0.192 W2  0.8670 277.367711  -0.382599
58009.05432  1.231  0.291 W1mW2  0.8914 277.367717  -0.382610
58205.51873  5.591  0.279 W1  1.3830 277.367799  -0.382480
58205.52766  4.410  0.294 W2  1.3778 277.367793  -0.382506
58205.51873  1.180  0.406 W1mW2  1.3830 277.367799  -0.382480
58369.53055  5.733  0.321 W1  1.2037 277.367654  -0.382574
58369.54476  4.725  0.491 W2  1.1681 277.367619  -0.382602
58369.53055  1.008  0.587 W1mW2  1.2037 277.367654  -0.382574
58571.09788  6.546  0.298 W1  0.6923 277.367576  -0.382548
58571.29471  5.385  0.243 W2  0.6638 277.367582  -0.382540
58571.09788  1.161  0.385 W1mW2  0.6923 277.367576  -0.382548
58734.57684  5.634  0.375 W1  0.9951 277.367498  -0.382528
58735.13659  4.556  0.534 W2  1.0761 277.367591  -0.382558
58734.57684  1.079  0.652 W1mW2  0.9951 277.367498  -0.382528
58936.83708  6.291  0.189 W1  0.7499 277.367599  -0.382545
58936.82866  5.036  0.249 W2  0.7570 277.367606  -0.382529
58936.83708  1.255  0.313 W1mW2  0.7499 277.367599  -0.382545
59100.94476  6.674  0.219 W1  0.9906 277.367688  -0.382673
59100.94476  5.298  0.216 W2  0.9906 277.367688  -0.382673
59100.94476  1.377  0.307 W1mW2  0.9906 277.367688  -0.382673
