# MJD mag magerr filter distance ra dec
55248.97653 12.488  0.031 W1  0.2975  67.252841  27.917541
55248.97653 12.047  0.057 W2  0.2975  67.252841  27.917541
55248.97653  0.441  0.065 W1mW2  0.2975  67.252841  27.917541
55249.14194 12.497  0.080 W1  0.2950  67.252844  27.917539
55249.14194 11.792  0.162 W2  0.2950  67.252844  27.917539
55249.14194  0.705  0.180 W1mW2  0.2950  67.252844  27.917539
55251.64515 12.490  0.058 W1  0.3196  67.252837  27.917545
55251.64515 11.945  0.068 W2  0.3196  67.252837  27.917545
55251.64515  0.545  0.090 W1mW2  0.3196  67.252837  27.917545
55252.15240 12.463  0.051 W1  0.2108  67.252855  27.917519
55252.15240 11.889  0.093 W2  0.2108  67.252855  27.917519
55252.15240  0.575  0.106 W1mW2  0.2108  67.252855  27.917519
56713.71087 12.450  0.027 W1  0.1274  67.252854  27.917486
56713.71087 11.859  0.073 W2  0.1274  67.252854  27.917486
56713.71087  0.590  0.078 W1mW2  0.1274  67.252854  27.917486
56714.20484 12.468  0.048 W1  0.1620  67.252845  27.917485
56714.20484 11.888  0.042 W2  0.1620  67.252845  27.917485
56714.20484  0.579  0.064 W1mW2  0.1620  67.252845  27.917485
56904.72626 12.477  0.030 W1  0.1467  67.252853  27.917491
56904.72626 11.946  0.057 W2  0.1467  67.252853  27.917491
56904.72626  0.532  0.064 W1mW2  0.1467  67.252853  27.917491
56905.23836 12.478  0.037 W1  0.1215  67.252866  27.917487
56905.23836 11.895  0.052 W2  0.1215  67.252866  27.917487
56905.23836  0.583  0.064 W1mW2  0.1215  67.252866  27.917487
57072.79028 12.462  0.058 W1  0.1037  67.252865  27.917465
57072.79028 11.898  0.058 W2  0.1037  67.252865  27.917465
57072.79028  0.564  0.081 W1mW2  0.1037  67.252865  27.917465
57073.26319 12.454  0.027 W1  0.1033  67.252866  27.917478
57073.26319 11.877  0.051 W2  0.1033  67.252866  27.917478
57073.26319  0.576  0.058 W1mW2  0.1033  67.252866  27.917478
57079.35825 12.426  0.028 W1  0.1859  67.252835  27.917453
57079.35825 11.998  0.061 W2  0.1859  67.252835  27.917453
57079.35825  0.428  0.067 W1mW2  0.1859  67.252835  27.917453
57266.60804 12.455  0.046 W1  0.1411  67.252853  27.917482
57266.60804 11.895  0.073 W2  0.1411  67.252853  27.917482
57266.60804  0.561  0.086 W1mW2  0.1411  67.252853  27.917482
57267.14591 12.413  0.041 W1  0.0639  67.252882  27.917472
57267.14591 11.908  0.070 W2  0.0639  67.252882  27.917472
57267.14591  0.505  0.081 W1mW2  0.0639  67.252882  27.917472
57270.62250 12.592  0.038 W1  0.3543  67.252831  27.917554
57270.62250 11.868  0.054 W2  0.3543  67.252831  27.917554
57270.62250  0.724  0.066 W1mW2  0.3543  67.252831  27.917554
57431.82729 12.447  0.051 W1  0.1226  67.252858  27.917462
57431.82729 11.928  0.062 W2  0.1226  67.252858  27.917462
57431.82729  0.519  0.080 W1mW2  0.1226  67.252858  27.917462
57432.25569 12.467  0.057 W1  0.1576  67.252850  27.917470
57432.25569 11.925  0.081 W2  0.1576  67.252850  27.917470
57432.25569  0.543  0.099 W1mW2  0.1576  67.252850  27.917470
