# MJD mag magerr filter flag distance ra dec
55247.05767  8.403  0.044 W1 10  0.1851  63.777152  27.470369
55246.19763  8.476  0.041 W1 10  0.2418  63.777223  27.470368
55246.59454  8.424  0.038 W1 10  0.2517  63.777156  27.470389
55246.52845  8.462  0.043 W1 10  0.2541  63.777174  27.470391
55246.32994  8.399  0.041 W1 10  0.2653  63.777149  27.470391
55246.72685  8.426  0.040 W1 10  0.2847  63.777142  27.470395
55246.92537  8.426  0.041 W1 10  0.2914  63.777163  27.470401
55246.79306  8.402  0.039 W1 10  0.3147  63.777119  27.470395
55249.63818  8.396  0.040 W1 10  0.3298  63.777118  27.470399
55247.19010  8.459  0.044 W1 10  0.3347  63.777147  27.470411
55246.46224  8.427  0.040 W1 10  0.3509  63.777143  27.470415
55246.66076  8.405  0.040 W1 10  0.3766  63.777140  27.470421
58517.73132  8.461  0.034 W1 10  0.0000  63.777170  27.470320
58517.79677  8.445  0.035 W1 10  0.0069  63.777172  27.470320
58358.95079  8.456  0.034 W1 10  0.0130  63.777166  27.470320
58884.84363  8.381  0.036 W1 10  0.0166  63.777167  27.470324
58364.25174  8.404  0.035 W1 10  0.0182  63.777170  27.470325
58517.46964  8.422  0.034 W1  5  0.0194  63.777172  27.470315
58518.18885  8.449  0.034 W1 10  0.0202  63.777164  27.470317
58726.24768  8.464  0.034 W1 10  0.0230  63.777163  27.470322
58882.42408  8.447  0.035 W1 10  0.0282  63.777179  27.470320
58882.16240  8.472  0.034 W1 10  0.0295  63.777161  27.470323
57995.50588  8.434  0.036 W1 10  0.0298  63.777162  27.470324
57796.49589  8.467  0.035 W1 10  0.0301  63.777167  27.470328
57796.43044  8.441  0.034 W1 10  0.0328  63.777173  27.470329
57631.26504  8.459  0.036 W1 10  0.0339  63.777180  27.470322
58153.69695  8.454  0.035 W1 10  0.0344  63.777180  27.470318
58726.44391  8.480  0.034 W1 10  0.0349  63.777170  27.470310
57429.22159  8.411  0.036 W1 10  0.0380  63.777181  27.470325
58359.67063  8.417  0.035 W1 10  0.0390  63.777158  27.470321
57796.23395  8.473  0.034 W1 10  0.0402  63.777181  27.470315
58359.21260  8.396  0.034 W1  5  0.0409  63.777183  27.470320
58153.10788  8.428  0.035 W1 10  0.0426  63.777181  27.470313
57434.46564  8.423  0.035 W1 10  0.0435  63.777182  27.470325
58358.81989  8.472  0.035 W1 10  0.0450  63.777170  27.470308
59090.15249  8.424  0.034 W1 10  0.0457  63.777182  27.470314
58358.82002  8.447  0.036 W1 10  0.0458  63.777178  27.470330
58359.40895  8.436  0.035 W1  5  0.0478  63.777176  27.470332
57796.16850  8.467  0.034 W1 10  0.0480  63.777178  27.470331
57630.93753  8.414  0.036 W1 10  0.0500  63.777185  27.470317
57429.74597  8.461  0.034 W1 10  0.0505  63.777168  27.470334
57429.41833  8.421  0.034 W1  5  0.0519  63.777178  27.470333
58153.82785  8.450  0.035 W1 10  0.0521  63.777186  27.470320
58884.45117  8.431  0.035 W1  0  0.0533  63.777185  27.470327
58359.08170  8.447  0.034 W1 10  0.0536  63.777183  27.470329
57631.39608  8.396  0.034 W1  5  0.0546  63.777154  27.470325
57070.62273  8.425  0.034 W1 10  0.0554  63.777167  27.470335
