# MJD mag magerr filter distance ra dec
55263.64531 10.582  0.259 W1  0.4841  83.824906  -5.279114
55263.64531  9.994  0.193 W2  0.4841  83.824906  -5.279114
55263.64531  0.588  0.322 W1mW2  0.4841  83.824906  -5.279114
57281.74727 10.424  0.113 W1  0.7973  83.825003  -5.279106
57281.74727 10.119  0.207 W2  0.7973  83.825003  -5.279106
57281.74727  0.305  0.236 W1mW2  0.7973  83.825003  -5.279106
58168.22097 10.391  0.081 W1  0.6870  83.824982  -5.279174
58168.22097 10.161  0.073 W2  0.6870  83.824982  -5.279174
58168.22097  0.230  0.109 W1mW2  0.6870  83.824982  -5.279174
58741.56081 10.495  0.084 W1  0.7572  83.824982  -5.279082
58741.56081 10.214  0.171 W2  0.7572  83.824982  -5.279082
58741.56081  0.281  0.191 W1mW2  0.7572  83.824982  -5.279082
59108.46908 10.410  0.153 W1  0.6825  83.824964  -5.279095
59108.46908 10.276  0.244 W2  0.6825  83.824964  -5.279095
59108.46908  0.135  0.288 W1mW2  0.6825  83.824964  -5.279095
