# MJD mag magerr filter distance ra dec
55264.18785 10.658  0.081 W1  1.4047  83.767589  -5.373260
55264.18785  9.680  0.096 W2  1.4047  83.767589  -5.373260
55264.18785  0.978  0.126 W1mW2  1.4047  83.767589  -5.373260
56728.88402 10.784  0.030 W1  2.9361  83.767060  -5.372647
56919.48471 10.780  0.026 W1  2.0625  83.767507  -5.372928
57648.85005 10.712  0.304 W1  2.0651  83.767613  -5.373057
57810.96276 10.785  0.220 W1  2.0914  83.767218  -5.372982
58012.99231 10.673  0.026 W1  1.2379  83.767390  -5.373126
58741.19009 10.830  0.277 W1  2.7032  83.767077  -5.372962
58899.03062 10.884  0.029 W1  2.9037  83.766482  -5.373184
