# MJD mag magerr filter distance ra dec
55240.71791 13.648  0.082 W1  0.5303  55.633798  31.880419
55240.71791 13.017  0.126 W2  0.5303  55.633798  31.880419
55240.71791  0.631  0.151 W1mW2  0.5303  55.633798  31.880419
55241.23619 13.648  0.091 W1  0.5406  55.633825  31.880411
55241.23619 13.002  0.110 W2  0.5406  55.633825  31.880411
55241.23619  0.646  0.142 W1mW2  0.5406  55.633825  31.880411
56705.56240 13.780  0.094 W1  0.4789  55.633845  31.880381
56705.56240 13.126  0.129 W2  0.4789  55.633845  31.880381
56705.56240  0.654  0.159 W1mW2  0.4789  55.633845  31.880381
56706.10456 13.765  0.048 W1  0.4192  55.633817  31.880382
56706.10456 13.125  0.078 W2  0.4192  55.633817  31.880382
56706.10456  0.640  0.092 W1mW2  0.4192  55.633817  31.880382
56895.88593 13.841  0.165 W1  0.6360  55.633871  31.880421
56895.88593 13.161  0.086 W2  0.6360  55.633871  31.880421
56895.88593  0.680  0.186 W1mW2  0.6360  55.633871  31.880421
56896.40488 13.730  0.082 W1  0.6195  55.633880  31.880406
56896.40488 13.073  0.184 W2  0.6195  55.633880  31.880406
56896.40488  0.657  0.201 W1mW2  0.6195  55.633880  31.880406
57064.69922 13.704  0.076 W1  0.4710  55.633831  31.880381
57064.69922 13.035  0.101 W2  0.4710  55.633831  31.880381
57064.69922  0.670  0.126 W1mW2  0.4710  55.633831  31.880381
57065.17216 13.726  0.087 W1  0.5911  55.633887  31.880389
57065.17216 13.326  0.382 W2  0.5911  55.633887  31.880389
57065.17216  0.400  0.392 W1mW2  0.5911  55.633887  31.880389
57257.82998 13.687  0.068 W1  0.6039  55.633865  31.880415
57257.82998 13.059  0.121 W2  0.6039  55.633865  31.880415
57257.82998  0.628  0.139 W1mW2  0.6039  55.633865  31.880415
57258.34659 13.774  0.082 W1  0.5097  55.633842  31.880389
57258.34659 13.088  0.170 W2  0.5097  55.633842  31.880389
57258.34659  0.686  0.189 W1mW2  0.5097  55.633842  31.880389
57423.70529 13.724  0.096 W1  0.5369  55.633851  31.880389
57423.70529 13.094  0.106 W2  0.5369  55.633851  31.880389
57423.70529  0.630  0.143 W1mW2  0.5369  55.633851  31.880389
57424.19150 13.783  0.138 W1  0.4271  55.633831  31.880377
57424.19150 13.139  0.105 W2  0.4271  55.633831  31.880377
57424.19150  0.643  0.173 W1mW2  0.4271  55.633831  31.880377
57621.83026 13.710  0.110 W1  0.7146  55.633916  31.880420
57621.83026 13.143  0.088 W2  0.7146  55.633916  31.880420
57621.83026  0.567  0.141 W1mW2  0.7146  55.633916  31.880420
57622.39079 13.801  0.153 W1  0.5771  55.633876  31.880385
57622.39079 13.075  0.149 W2  0.5771  55.633876  31.880385
57622.39079  0.726  0.214 W1mW2  0.5771  55.633876  31.880385
