# MJD mag magerr filter distance ra dec
55263.72466 13.233  0.191 W1  0.2967  83.802828  -5.624792
55263.72466 12.997  0.286 W2  0.2967  83.802828  -5.624792
55263.72466  0.236  0.344 W1mW2  0.2967  83.802828  -5.624792
56727.95739 13.137  0.247 W1  0.2459  83.802812  -5.624767
56727.95739 12.918  0.261 W2  0.2459  83.802812  -5.624767
56727.95739  0.219  0.360 W1mW2  0.2459  83.802812  -5.624767
56919.59098 13.066  0.201 W1  0.2002  83.802826  -5.624758
56919.59098 12.901  0.228 W2  0.2002  83.802826  -5.624758
56919.59098  0.165  0.304 W1mW2  0.2002  83.802826  -5.624758
57087.59399 13.211  0.276 W1  0.3070  83.802831  -5.624788
57087.59399 12.909  0.188 W2  0.3070  83.802831  -5.624788
57087.59399  0.302  0.334 W1mW2  0.3070  83.802831  -5.624788
57281.87551 13.002  0.239 W1  0.3082  83.802871  -5.624758
57281.87551 12.799  0.184 W2  0.3082  83.802871  -5.624758
57281.87551  0.203  0.301 W1mW2  0.3082  83.802871  -5.624758
57446.65653 13.084  0.211 W1  0.2305  83.802839  -5.624759
57446.65107 12.871  0.161 W2  0.2345  83.802836  -5.624760
57446.65653  0.213  0.265 W1mW2  0.2305  83.802839  -5.624759
57646.69371 13.108  0.249 W1  0.3032  83.802835  -5.624758
57646.69371 12.880  0.247 W2  0.3032  83.802835  -5.624758
57646.69371  0.228  0.351 W1mW2  0.3032  83.802835  -5.624758
57811.50679 13.249  0.238 W1  0.2583  83.802822  -5.624766
57811.50679 13.087  0.222 W2  0.2583  83.802822  -5.624766
57811.50679  0.162  0.326 W1mW2  0.2583  83.802822  -5.624766
58012.99235 13.270  0.282 W1  0.2507  83.802817  -5.624743
58012.99235 13.095  0.249 W2  0.2507  83.802817  -5.624743
58012.99235  0.175  0.376 W1mW2  0.2507  83.802817  -5.624743
58168.49406 13.175  0.261 W1  0.2974  83.802804  -5.624762
58168.49406 12.995  0.171 W2  0.2974  83.802804  -5.624762
58168.49406  0.181  0.312 W1mW2  0.2974  83.802804  -5.624762
58377.18199 13.141  0.252 W1  0.2651  83.802844  -5.624778
58377.18199 13.141  0.334 W2  0.2651  83.802844  -5.624778
58377.18199 -0.001  0.418 W1mW2  0.2651  83.802844  -5.624778
58534.97389 13.113  0.185 W1  0.3233  83.802805  -5.624780
58534.97389 13.027  0.235 W2  0.3233  83.802805  -5.624780
58534.97389  0.086  0.299 W1mW2  0.3233  83.802805  -5.624780
58741.96841 13.255  0.274 W1  0.2231  83.802838  -5.624763
58741.96841 13.161  0.282 W2  0.2231  83.802838  -5.624763
58741.96841  0.094  0.393 W1mW2  0.2231  83.802838  -5.624763
58899.21275 13.112  0.292 W1  0.2094  83.802832  -5.624755
58899.21275 12.901  0.188 W2  0.2094  83.802832  -5.624755
58899.21275  0.211  0.347 W1mW2  0.2094  83.802832  -5.624755
59108.57313 13.234  0.243 W1  0.2296  83.802856  -5.624735
59108.57313 13.080  0.332 W2  0.2296  83.802856  -5.624735
59108.57313  0.154  0.411 W1mW2  0.2296  83.802856  -5.624735
