# MJD mag magerr filter distance ra dec
55263.73407 10.177  0.033 W1  0.3125  84.082251  -5.806560
55263.73407  9.527  0.036 W2  0.3125  84.082251  -5.806560
55263.73407  0.650  0.049 W1mW2  0.3125  84.082251  -5.806560
55264.27284 10.084  0.042 W1  0.3137  84.082246  -5.806572
55264.27284  9.451  0.054 W2  0.3137  84.082246  -5.806572
55264.27284  0.633  0.068 W1mW2  0.3137  84.082246  -5.806572
56724.60382 10.275  0.017 W1  0.3761  84.082271  -5.806558
56724.60382  9.617  0.016 W2  0.3761  84.082271  -5.806558
56724.60382  0.658  0.023 W1mW2  0.3761  84.082271  -5.806558
56728.65347 10.107  0.055 W1  0.3569  84.082265  -5.806557
56728.66843  9.467  0.062 W2  0.3492  84.082263  -5.806556
56728.65347  0.640  0.083 W1mW2  0.3569  84.082265  -5.806557
56729.14736 10.070  0.021 W1  0.3922  84.082276  -5.806555
56729.14736  9.449  0.022 W2  0.3922  84.082276  -5.806555
56729.14736  0.620  0.031 W1mW2  0.3922  84.082276  -5.806555
56915.73582 10.212  0.020 W1  0.3906  84.082278  -5.806548
56915.73582  9.549  0.020 W2  0.3906  84.082278  -5.806548
56915.73582  0.664  0.028 W1mW2  0.3906  84.082278  -5.806548
56919.74792 10.219  0.039 W1  0.3711  84.082272  -5.806540
56919.74792  9.588  0.028 W2  0.3711  84.082272  -5.806540
56919.74792  0.631  0.048 W1mW2  0.3711  84.082272  -5.806540
56920.31789 10.216  0.039 W1  0.3565  84.082266  -5.806554
56920.31789  9.581  0.025 W2  0.3565  84.082266  -5.806554
56920.31789  0.634  0.047 W1mW2  0.3565  84.082266  -5.806554
57087.70067 10.159  0.024 W1  0.3348  84.082258  -5.806554
57087.70067  9.492  0.029 W2  0.3348  84.082258  -5.806554
57087.70067  0.666  0.037 W1mW2  0.3348  84.082258  -5.806554
57088.16857 10.117  0.021 W1  0.3663  84.082265  -5.806566
57088.16857  9.450  0.021 W2  0.3663  84.082265  -5.806566
57088.16857  0.667  0.030 W1mW2  0.3663  84.082265  -5.806566
57281.80635 10.231  0.027 W1  0.3452  84.082265  -5.806543
57281.80635  9.553  0.032 W2  0.3452  84.082265  -5.806543
57281.80635  0.679  0.042 W1mW2  0.3452  84.082265  -5.806543
57282.32131 10.238  0.047 W1  0.3593  84.082266  -5.806553
57282.32131  9.551  0.039 W2  0.3593  84.082266  -5.806553
57282.32131  0.687  0.061 W1mW2  0.3593  84.082266  -5.806553
57446.75754  9.976  0.030 W1  0.3395  84.082260  -5.806558
57446.75754  9.345  0.029 W2  0.3395  84.082260  -5.806558
57446.75754  0.630  0.042 W1mW2  0.3395  84.082260  -5.806558
57447.18631 10.038  0.039 W1  0.3596  84.082264  -5.806561
57447.18631  9.382  0.043 W2  0.3596  84.082264  -5.806561
57447.18631  0.656  0.058 W1mW2  0.3596  84.082264  -5.806561
57645.81479 10.097  0.019 W1  0.4124  84.082285  -5.806539
57645.81479  9.499  0.022 W2  0.4124  84.082285  -5.806539
57645.81479  0.598  0.029 W1mW2  0.4124  84.082285  -5.806539
57646.38654 10.131  0.031 W1  0.3857  84.082276  -5.806545
57646.38654  9.493  0.028 W2  0.3857  84.082276  -5.806545
57646.38654  0.637  0.042 W1mW2  0.3857  84.082276  -5.806545
57654.26554 10.153  0.017 W1  0.4267  84.082287  -5.806553
57654.26554  9.520  0.015 W2  0.4267  84.082287  -5.806553
57654.26554  0.633  0.023 W1mW2  0.4267  84.082287  -5.806553
57810.83173 10.201  0.031 W1  0.3542  84.082266  -5.806547
57810.83173  9.576  0.037 W2  0.3542  84.082266  -5.806547
57810.83173  0.625  0.048 W1mW2  0.3542  84.082266  -5.806547
57811.28193 10.205  0.032 W1  0.3598  84.082266  -5.806558
57811.28193  9.575  0.038 W2  0.3598  84.082266  -5.806558
57811.28193  0.630  0.050 W1mW2  0.3598  84.082266  -5.806558
57818.42828 10.147  0.017 W1  0.3490  84.082263  -5.806557
57818.42828  9.527  0.016 W2  0.3490  84.082263  -5.806557
57818.42828  0.620  0.023 W1mW2  0.3490  84.082263  -5.806557
58012.86144 10.360  0.031 W1  0.3330  84.082260  -5.806549
58012.86144  9.655  0.035 W2  0.3330  84.082260  -5.806549
58012.86144  0.705  0.046 W1mW2  0.3330  84.082260  -5.806549
58013.43875 10.342  0.041 W1  0.3817  84.082272  -5.806555
58013.43875  9.655  0.037 W2  0.3817  84.082272  -5.806555
58013.43875  0.687  0.055 W1mW2  0.3817  84.082272  -5.806555
58167.82876 10.252  0.020 W1  0.3826  84.082277  -5.806535
58167.82876  9.633  0.035 W2  0.3826  84.082277  -5.806535
58167.82876  0.619  0.040 W1mW2  0.3826  84.082277  -5.806535
