# MJD mag magerr filter flag distance ra dec
55264.12158 12.214  0.029 W1 10  0.0640  83.859906  -5.742819
55263.92306 12.372  0.043 W1 10  0.0870  83.859897  -5.742822
55264.25388 12.269  0.037 W1 10  0.1041  83.859919  -5.742859
55263.65845 12.250  0.032 W1 10  0.1368  83.859886  -5.742813
55263.59236 12.353  0.043 W1 10  0.1501  83.859891  -5.742860
55263.92318 12.369  0.047 W1 10  0.1692  83.859897  -5.742789
55263.26154 12.483  0.061 W1 10  0.1859  83.859884  -5.742793
55263.52615 12.263  0.031 W1 10  0.1910  83.859867  -5.742831
55263.72466 12.433  0.051 W1 10  0.2397  83.859854  -5.742840
55263.39384 12.226  0.030 W1 10  0.2476  83.859866  -5.742873
55264.25401 12.438  0.052 W1 10  0.2541  83.859851  -5.742848
55263.98927 12.288  0.034 W1 10  0.2768  83.859854  -5.742790
55263.85697 12.179  0.027 W1 10  0.3255  83.859835  -5.742798
55263.79075 12.607  0.053 W1 10  0.4346  83.859963  -5.742943
58899.42307 12.230  0.037 W1 10  0.0163  83.859924  -5.742828
58899.22684 12.189  0.034 W1 10  0.0192  83.859923  -5.742826
56729.01569 12.296  0.030 W1 10  0.0206  83.859918  -5.742835
58899.55334 12.131  0.029 W1 10  0.0213  83.859916  -5.742834
59108.53510 12.028  0.029 W1 10  0.0273  83.859914  -5.742825
58377.14928 12.136  0.028 W1  5  0.0316  83.859916  -5.742822
58741.62626 12.119  0.027 W1 10  0.0362  83.859914  -5.742822
56915.73576 12.248  0.034 W1 10  0.0364  83.859910  -5.742827
58168.35238 12.353  0.039 W1 10  0.0384  83.859911  -5.742825
58167.63241 12.292  0.047 W1 10  0.0395  83.859923  -5.742820
58013.25424 12.382  0.030 W1 10  0.0396  83.859911  -5.742824
58167.95967 12.317  0.036 W1 10  0.0469  83.859908  -5.742834
56919.87946 12.147  0.028 W1 10  0.0469  83.859915  -5.742818
57088.21779 12.063  0.028 W1 10  0.0470  83.859924  -5.742818
58898.70361 12.109  0.035 W1 10  0.0487  83.859907  -5.742835
56728.55473 12.295  0.032 W1  0  0.0534  83.859916  -5.742816
57088.21792 12.124  0.031 W1 10  0.0538  83.859905  -5.742833
58899.29217 12.154  0.029 W1 10  0.0553  83.859918  -5.742815
57446.32338 11.709  0.026 W1 10  0.0558  83.859920  -5.742814
56919.74779 12.293  0.032 W1 10  0.0563  83.859932  -5.742820
59108.33887 12.101  0.027 W1 10  0.0568  83.859910  -5.742818
58012.86140 12.292  0.052 W1 10  0.0568  83.859922  -5.742814
58012.73050 12.302  0.041 W1 10  0.0585  83.859906  -5.742839
58377.21473 12.119  0.025 W1 10  0.0613  83.859905  -5.742822
57645.61825 12.267  0.036 W1 10  0.0633  83.859910  -5.742815
58534.47388 11.704  0.028 W1 10  0.0639  83.859902  -5.742831
57810.96268 12.314  0.027 W1 10  0.0652  83.859931  -5.742815
58534.60465 11.837  0.023 W1 10  0.0660  83.859902  -5.742831
58013.31969 12.221  0.026 W1 10  0.0670  83.859902  -5.742827
58899.09556 12.155  0.026 W1 10  0.0793  83.859938  -5.742843
57281.97686 12.327  0.036 W1 10  0.0800  83.859942  -5.742835
58012.92685 12.272  0.028 W1 10  0.0818  83.859936  -5.742814
58535.12801 11.835  0.030 W1 10  0.0822  83.859899  -5.742820
57646.14237 12.308  0.029 W1 10  0.0822  83.859908  -5.742811
59108.20810 12.113  0.026 W1 10  0.0825  83.859903  -5.742814
59109.05820 12.082  0.029 W1 10  0.0850  83.859915  -5.742807
57447.04437 11.774  0.033 W1 10  0.0856  83.859937  -5.742813
57646.01134 12.417  0.030 W1 10  0.0868  83.859932  -5.742851
57087.95522 12.185  0.031 W1 10  0.0871  83.859912  -5.742807
58377.28018 12.040  0.026 W1 10  0.0881  83.859897  -5.742822
58741.49536 12.192  0.040 W1 10  0.0888  83.859922  -5.742805
58899.35762 12.216  0.030 W1 10  0.0890  83.859895  -5.742828
58377.34563 12.117  0.025 W1 10  0.0910  83.859897  -5.742820
56920.47133 12.347  0.032 W1  5  0.0921  83.859894  -5.742829
58535.32437 11.846  0.025 W1 10  0.0923  83.859899  -5.742845
57446.71660 11.688  0.021 W1 10  0.0932  83.859898  -5.742815
57281.71454 12.301  0.028 W1  5  0.0935  83.859899  -5.742814
56920.20825 12.104  0.024 W1 10  0.0947  83.859895  -5.742822
57282.30488 12.291  0.028 W1  5  0.0964  83.859912  -5.742805
58535.45527 11.924  0.031 W1  5  0.0982  83.859936  -5.742852
56724.60382 12.381  0.066 W1 10  0.1007  83.859898  -5.742813
56920.33979 12.174  0.025 W1  5  0.1009  83.859898  -5.742848
59108.66587 11.970  0.029 W1 10  0.1028  83.859911  -5.742803
59108.07732 12.208  0.033 W1  5  0.1037  83.859920  -5.742859
57446.84763 11.598  0.021 W1  5  0.1045  83.859891  -5.742825
56920.14254 12.160  0.030 W1 10  0.1048  83.859901  -5.742808
58899.29230 12.247  0.038 W1 10  0.1049  83.859935  -5.742805
59108.46914 12.043  0.025 W1 10  0.1068  83.859925  -5.742801
58377.47654 12.184  0.034 W1  5  0.1076  83.859893  -5.742844
58376.88747 12.176  0.028 W1 10  0.1104  83.859937  -5.742804
57810.56984 12.327  0.046 W1 10  0.1113  83.859915  -5.742860
57447.17540 11.703  0.023 W1  5  0.1115  83.859897  -5.742809
58168.22097 12.202  0.030 W1 10  0.1118  83.859894  -5.742813
58013.45059 12.288  0.036 W1 10  0.1142  83.859892  -5.742814
57811.02813 12.361  0.031 W1 10  0.1155  83.859899  -5.742855
59109.18898 11.998  0.026 W1 10  0.1158  83.859893  -5.742812
57087.69252 12.192  0.039 W1 10  0.1159  83.859893  -5.742813
57810.89723 12.371  0.040 W1 10  0.1171  83.859907  -5.742800
59108.79665 11.987  0.026 W1 10  0.1180  83.859913  -5.742798
58534.99724 11.790  0.026 W1 10  0.1191  83.859904  -5.742801
56728.48889 12.218  0.033 W1  0  0.1199  83.859896  -5.742807
57811.29019 12.330  0.048 W1 10  0.1221  83.859896  -5.742806
58377.01838 12.355  0.041 W1  0  0.1227  83.859892  -5.742850
57087.82381 11.990  0.022 W1  5  0.1234  83.859886  -5.742822
58012.99243 12.205  0.029 W1 10  0.1240  83.859898  -5.742803
59108.60042 12.020  0.026 W1 10  0.1244  83.859913  -5.742796
56919.61625 12.217  0.030 W1 10  0.1245  83.859924  -5.742796
58377.41109 12.095  0.032 W1 10  0.1249  83.859941  -5.742802
58012.99231 12.488  0.042 W1 10  0.1255  83.859896  -5.742805
58742.01872 12.184  0.035 W1 10  0.1288  83.859884  -5.742834
57646.33886 12.360  0.032 W1 10  0.1292  83.859885  -5.742824
56919.94517 12.217  0.028 W1 10  0.1301  83.859893  -5.742806
57811.09371 12.351  0.028 W1 10  0.1309  83.859905  -5.742863
58535.12814 11.795  0.028 W1 10  0.1309  83.859915  -5.742794
58168.09057 12.377  0.040 W1 10  0.1329  83.859886  -5.742845
58012.59960 12.219  0.026 W1  5  0.1340  83.859895  -5.742858
58741.36458 12.232  0.055 W1  5  0.1361  83.859901  -5.742863
57645.88031 12.272  0.027 W1 10  0.1378  83.859925  -5.742868
57087.49553 12.023  0.033 W1 10  0.1381  83.859884  -5.742816
58741.43003 12.122  0.028 W1 10  0.1386  83.859939  -5.742797
57087.36412 12.102  0.024 W1  5  0.1408  83.859881  -5.742824
57446.19222 11.847  0.027 W1  5  0.1441  83.859882  -5.742816
58013.58162 12.312  0.031 W1 10  0.1454  83.859902  -5.742794
58741.75704 12.146  0.035 W1 10  0.1464  83.859952  -5.742805
57646.20782 12.390  0.033 W1 10  0.1466  83.859930  -5.742791
57087.49540 11.949  0.023 W1 10  0.1471  83.859882  -5.742846
58741.56081 12.161  0.027 W1 10  0.1481  83.859880  -5.742820
58534.47375 11.844  0.027 W1 10  0.1482  83.859879  -5.742835
58535.58605 11.829  0.025 W1 10  0.1493  83.859905  -5.742791
56728.15960 12.495  0.056 W1  0  0.1508  83.859898  -5.742794
58741.03745 12.288  0.031 W1 10  0.1511  83.859940  -5.742793
58898.96516 12.137  0.032 W1 10  0.1520  83.859904  -5.742869
57282.43604 12.375  0.037 W1  5  0.1520  83.859898  -5.742794
57645.74928 12.362  0.038 W1 10  0.1534  83.859881  -5.742812
59108.92743 12.113  0.031 W1 10  0.1537  83.859931  -5.742789
58167.76331 12.447  0.037 W1 10  0.1542  83.859885  -5.742805
57446.65102 11.593  0.022 W1  5  0.1543  83.859904  -5.742790
57281.58338 12.309  0.030 W1  5  0.1588  83.859876  -5.742837
57446.58544 11.735  0.026 W1  5  0.1603  83.859889  -5.742798
56729.14736 12.348  0.035 W1 10  0.1606  83.859899  -5.742791
56728.02793 12.248  0.028 W1  5  0.1610  83.859876  -5.742821
56728.68639 12.177  0.023 W1  5  0.1613  83.859875  -5.742828
57281.45210 12.238  0.027 W1 10  0.1623  83.859962  -5.742812
57087.62682 11.950  0.021 W1  5  0.1626  83.859875  -5.742827
58168.61419 12.370  0.032 W1 10  0.1626  83.859875  -5.742831
57281.84570 12.230  0.035 W1  5  0.1639  83.859877  -5.742845
56920.01087 12.180  0.028 W1 10  0.1645  83.859876  -5.742816
57646.07692 12.304  0.038 W1 10  0.1667  83.859882  -5.742856
58740.90668 12.201  0.027 W1 10  0.1669  83.859874  -5.742827
56728.42306 12.429  0.056 W1  0  0.1669  83.859937  -5.742873
57281.78012 12.312  0.036 W1 10  0.1672  83.859898  -5.742789
58377.73822 12.354  0.045 W1  5  0.1678  83.859911  -5.742784
58534.73556 11.759  0.024 W1 10  0.1686  83.859874  -5.742820
58173.98063 12.162  0.034 W1 10  0.1740  83.859872  -5.742837
57281.32094 12.185  0.024 W1 10  0.1771  83.859875  -5.742811
58013.12334 12.252  0.033 W1 10  0.1772  83.859921  -5.742781
56728.88390 12.244  0.027 W1 10  0.1802  83.859876  -5.742806
56919.87933 12.138  0.039 W1 10  0.1823  83.859881  -5.742862
58013.05788 12.247  0.027 W1 10  0.1876  83.859878  -5.742798
56728.75223 12.259  0.035 W1  5  0.1915  83.859870  -5.742810
