# MJD mag magerr filter flag distance ra dec
55254.63300  8.952  0.041 W1 10  1.4129 247.434498 -24.689425
55254.96383  8.915  0.041 W1 10  1.4557 247.434502 -24.689439
55254.83152  8.981  0.025 W1 10  1.4847 247.434527 -24.689425
55254.50070  8.971  0.020 W1 10  1.4959 247.434541 -24.689413
55255.22843  8.962  0.041 W1 10  1.4993 247.434515 -24.689444
55254.89761  8.922  0.042 W1 10  1.5145 247.434497 -24.689467
55255.09613  8.935  0.039 W1 10  1.5311 247.434527 -24.689445
55254.36827  8.943  0.045 W1 10  1.5423 247.434538 -24.689438
55255.36074  8.951  0.042 W1 10  1.5731 247.434529 -24.689461
55255.02991  8.934  0.040 W1 10  1.6102 247.434520 -24.689485
55254.76531  8.875  0.039 W1 10  1.6865 247.434597 -24.689432
56719.37418  8.834  0.035 W1 10  1.1178 247.434412 -24.689390
59070.82925  8.963  0.036 W1  5  1.2949 247.434387 -24.689471
57080.90108  8.964  0.035 W1 10  1.2961 247.434410 -24.689457
57812.24561  8.990  0.037 W1 10  1.3207 247.434406 -24.689468
57081.36077  8.969  0.033 W1 10  1.3609 247.434443 -24.689455
56719.04488  8.987  0.035 W1 10  1.3921 247.434451 -24.689460
58339.61519  8.985  0.037 W1  5  1.4024 247.434422 -24.689485
58707.17921  8.943  0.034 W1  0  1.4168 247.434421 -24.689491
57257.07728  8.931  0.034 W1  0  1.4177 247.434438 -24.689480
56902.80522  8.921  0.034 W1  0  1.4183 247.434416 -24.689494
56719.76931  8.954  0.034 W1 10  1.4253 247.434464 -24.689462
56898.59543  9.000  0.015 W1 10  1.4265 247.434440 -24.689481
57081.16378  8.983  0.035 W1 10  1.4269 247.434441 -24.689481
56898.92434  8.955  0.033 W1 10  1.4311 247.434462 -24.689466
57445.77201  9.061  0.016 W1 10  1.4321 247.434449 -24.689476
56719.37405  8.908  0.034 W1 10  1.4375 247.434463 -24.689468
57260.55400  8.982  0.036 W1 10  1.4403 247.434440 -24.689486
57260.81632  8.975  0.034 W1 10  1.4408 247.434446 -24.689482
58908.22570  8.959  0.034 W1  5  1.4439 247.434431 -24.689494
57618.91670  9.018  0.016 W1 10  1.4462 247.434452 -24.689480
56719.17655  8.959  0.034 W1 10  1.4470 247.434450 -24.689481
