# MJD mag magerr filter distance ra dec
55284.18126  9.069  0.100 W1  0.8005 277.537264  -3.775946
55284.18126  8.970  0.055 W2  0.8005 277.537264  -3.775946
55284.18126  0.100  0.114 W1mW2  0.8005 277.537264  -3.775946
56748.12668  9.156  0.040 W1  0.8404 277.537256  -3.775983
56748.12668  9.110  0.023 W2  0.8404 277.537256  -3.775983
56748.12668  0.045  0.046 W1mW2  0.8404 277.537256  -3.775983
56928.03087  9.141  0.028 W1  0.8171 277.537251  -3.775977
56928.03087  9.031  0.045 W2  0.8171 277.537251  -3.775977
56928.03087  0.109  0.054 W1mW2  0.8171 277.537251  -3.775977
57110.03543  9.123  0.035 W1  0.8270 277.537254  -3.775978
57110.03543  9.054  0.023 W2  0.8270 277.537254  -3.775978
57110.03543  0.069  0.041 W1mW2  0.8270 277.537254  -3.775978
57288.33777  9.178  0.049 W1  0.8325 277.537252  -3.775985
57288.33777  9.146  0.029 W2  0.8325 277.537252  -3.775985
57288.33777  0.033  0.057 W1mW2  0.8325 277.537252  -3.775985
57474.67138  9.141  0.035 W1  0.8185 277.537247  -3.775983
57474.67138  9.110  0.028 W2  0.8185 277.537247  -3.775983
57474.67138  0.031  0.045 W1mW2  0.8185 277.537247  -3.775983
57648.51385  9.154  0.043 W1  0.8400 277.537256  -3.775981
57648.51385  9.052  0.023 W2  0.8400 277.537256  -3.775981
57648.51385  0.102  0.048 W1mW2  0.8400 277.537256  -3.775981
57841.29059  9.234  0.045 W1  0.8339 277.537255  -3.775982
57841.29059  9.190  0.028 W2  0.8339 277.537255  -3.775982
57841.29059  0.045  0.053 W1mW2  0.8339 277.537255  -3.775982
58009.01477  9.156  0.040 W1  0.8422 277.537252  -3.775987
58009.01477  9.127  0.027 W2  0.8422 277.537252  -3.775987
58009.01477  0.029  0.049 W1mW2  0.8422 277.537252  -3.775987
58205.48961  9.175  0.040 W1  0.8522 277.537251  -3.775993
58205.48961  9.105  0.021 W2  0.8522 277.537251  -3.775993
58205.48961  0.070  0.045 W1mW2  0.8522 277.537251  -3.775993
58369.54031  9.168  0.020 W1  0.8535 277.537255  -3.775989
58369.54031  9.105  0.026 W2  0.8535 277.537255  -3.775989
58369.54031  0.063  0.033 W1mW2  0.8535 277.537255  -3.775989
58571.14006  9.170  0.034 W1  0.8587 277.537253  -3.775993
58571.14006  9.156  0.030 W2  0.8587 277.537253  -3.775993
58571.14006  0.014  0.045 W1mW2  0.8587 277.537253  -3.775993
58735.31503  9.163  0.035 W1  0.8448 277.537251  -3.775990
58735.31503  9.140  0.028 W2  0.8448 277.537251  -3.775990
58735.31503  0.023  0.045 W1mW2  0.8448 277.537251  -3.775990
58936.84959  9.174  0.029 W1  0.8528 277.537255  -3.775990
58936.84959  9.130  0.022 W2  0.8528 277.537255  -3.775990
58936.84959  0.044  0.037 W1mW2  0.8528 277.537255  -3.775990
59100.86914  9.198  0.043 W1  0.8482 277.537257  -3.775984
59100.86914  9.162  0.031 W2  0.8482 277.537257  -3.775984
59100.86914  0.036  0.053 W1mW2  0.8482 277.537257  -3.775984
