# MJD mag magerr filter distance ra dec
55256.57254  7.783  0.050 W1  1.4745 246.762924 -39.737188
55256.55451  7.318  0.239 W2  1.4732 246.762926 -39.737185
55256.57254  0.465  0.244 W1mW2  1.4745 246.762924 -39.737188
55257.08381  7.775  0.050 W1  1.5134 246.762922 -39.737207
55257.08381  7.372  0.052 W2  1.5134 246.762922 -39.737207
55257.08381  0.403  0.072 W1mW2  1.5134 246.762922 -39.737207
55262.64153  7.746  0.042 W1  1.4978 246.762923 -39.737200
55262.64153  7.337  0.049 W2  1.4978 246.762923 -39.737200
55262.64153  0.409  0.065 W1mW2  1.4978 246.762923 -39.737200
56720.75983  7.532  0.062 W1  1.4551 246.762921 -39.737181
56720.75983  7.243  0.044 W2  1.4551 246.762921 -39.737181
56720.75983  0.289  0.076 W1mW2  1.4551 246.762921 -39.737181
56721.27845  7.545  0.073 W1  1.4589 246.762923 -39.737181
56721.27845  7.242  0.047 W2  1.4589 246.762923 -39.737181
56721.27845  0.303  0.087 W1mW2  1.4589 246.762923 -39.737181
56899.84251  7.252  0.114 W1  1.4967 246.762894 -39.737225
56899.84251  6.982  0.055 W2  1.4967 246.762894 -39.737225
56899.84251  0.269  0.126 W1mW2  1.4967 246.762894 -39.737225
56900.38070  7.315  0.113 W1  1.5416 246.762909 -39.737230
56900.38070  6.995  0.049 W2  1.5416 246.762909 -39.737230
56900.38070  0.320  0.123 W1mW2  1.5416 246.762909 -39.737230
56902.93409  7.496  0.065 W1  1.5607 246.762924 -39.737226
56902.93409  7.005  0.047 W2  1.5607 246.762924 -39.737226
56902.93409  0.491  0.080 W1mW2  1.5607 246.762924 -39.737226
56903.29951  7.313  0.112 W1  1.5449 246.762927 -39.737216
56903.29951  6.981  0.054 W2  1.5449 246.762927 -39.737216
56903.29951  0.331  0.124 W1mW2  1.5449 246.762927 -39.737216
57082.74269  7.573  0.059 W1  1.4767 246.762924 -39.737189
57082.74269  7.235  0.049 W2  1.4767 246.762924 -39.737189
57082.74269  0.339  0.077 W1mW2  1.4767 246.762924 -39.737189
57083.25867  7.591  0.085 W1  1.4722 246.762922 -39.737189
57083.25867  7.244  0.049 W2  1.4722 246.762922 -39.737189
57083.25867  0.348  0.099 W1mW2  1.4722 246.762922 -39.737189
57261.86321  7.597  0.066 W1  1.5047 246.762905 -39.737218
57261.86321  7.249  0.047 W2  1.5047 246.762905 -39.737218
57261.86321  0.347  0.081 W1mW2  1.5047 246.762905 -39.737218
57262.27554  7.599  0.063 W1  1.4947 246.762904 -39.737215
57262.27554  7.253  0.044 W2  1.4947 246.762904 -39.737215
57262.27554  0.346  0.076 W1mW2  1.4947 246.762904 -39.737215
57446.88902  7.371  0.084 W1  1.5288 246.762938 -39.737197
57446.88902  7.024  0.048 W2  1.5288 246.762938 -39.737197
57446.88902  0.347  0.097 W1mW2  1.5288 246.762938 -39.737197
57447.42794  7.312  0.112 W1  1.4136 246.762912 -39.737170
57447.42794  6.992  0.060 W2  1.4136 246.762912 -39.737170
57447.42794  0.321  0.127 W1mW2  1.4136 246.762912 -39.737170
57449.80576  7.370  0.140 W1  1.4590 246.762925 -39.737179
57449.80576  7.026  0.050 W2  1.4590 246.762925 -39.737179
57449.80576  0.345  0.148 W1mW2  1.4590 246.762925 -39.737179
57450.39567  7.324  0.104 W1  1.3954 246.762912 -39.737162
57450.39567  7.014  0.052 W2  1.3954 246.762912 -39.737162
57450.39567  0.310  0.117 W1mW2  1.3954 246.762912 -39.737162
57620.68275  7.705  0.095 W1  1.4633 246.762850 -39.737227
57620.68275  7.281  0.051 W2  1.4633 246.762850 -39.737227
57620.68275  0.424  0.108 W1mW2  1.4633 246.762850 -39.737227
57621.27238  7.702  0.058 W1  1.5041 246.762913 -39.737212
57621.27238  7.261  0.044 W2  1.5041 246.762913 -39.737212
57621.27238  0.441  0.073 W1mW2  1.5041 246.762913 -39.737212
57813.95093  7.741  0.044 W1  1.4836 246.762934 -39.737182
57813.95093  7.381  0.042 W2  1.4836 246.762934 -39.737182
57813.95093  0.360  0.061 W1mW2  1.4836 246.762934 -39.737182
57814.47486  7.735  0.060 W1  1.4847 246.762921 -39.737195
57814.47486  7.387  0.062 W2  1.4847 246.762921 -39.737195
57814.47486  0.348  0.086 W1mW2  1.4847 246.762921 -39.737195
