# MJD mag magerr filter distance ra dec
55282.85807 10.130  0.074 W1  1.4333 277.412899  -3.725275
55282.85807  9.630  0.036 W2  1.4333 277.412899  -3.725275
55282.85807  0.500  0.083 W1mW2  1.4333 277.412899  -3.725275
55283.40206 10.061  0.043 W1  1.5156 277.412920  -3.725243
55283.40206  9.630  0.051 W2  1.5156 277.412920  -3.725243
55283.40206  0.431  0.067 W1mW2  1.5156 277.412920  -3.725243
56747.73647 10.108  0.026 W1  1.5141 277.412921  -3.725271
56747.73647  9.743  0.022 W2  1.5141 277.412921  -3.725271
56747.73647  0.365  0.034 W1mW2  1.5141 277.412921  -3.725271
56748.21047 10.114  0.042 W1  1.4932 277.412915  -3.725283
56748.21047  9.781  0.059 W2  1.4932 277.412915  -3.725283
56748.21047  0.333  0.072 W1mW2  1.4932 277.412915  -3.725283
56927.53161 10.124  0.030 W1  1.4431 277.412901  -3.725289
56927.53161  9.766  0.034 W2  1.4431 277.412901  -3.725289
56927.53161  0.358  0.045 W1mW2  1.4431 277.412901  -3.725289
56928.06595 10.046  0.032 W1  1.6193 277.412950  -3.725296
56928.06595  9.701  0.019 W2  1.6193 277.412950  -3.725296
56928.06595  0.345  0.037 W1mW2  1.6193 277.412950  -3.725296
56932.14349 10.106  0.016 W1  1.4072 277.412892  -3.725278
56932.14349  9.776  0.017 W2  1.4072 277.412892  -3.725278
56932.14349  0.330  0.023 W1mW2  1.4072 277.412892  -3.725278
57109.74145 10.130  0.034 W1  1.5092 277.412920  -3.725286
57109.74145  9.784  0.026 W2  1.5092 277.412920  -3.725286
57109.74145  0.346  0.043 W1mW2  1.5092 277.412920  -3.725286
57110.20108 10.146  0.025 W1  1.4863 277.412913  -3.725288
57110.20108  9.792  0.031 W2  1.4863 277.412913  -3.725288
57110.20108  0.354  0.039 W1mW2  1.4863 277.412913  -3.725288
57286.46837 10.118  0.052 W1  1.4116 277.412892  -3.725301
57286.46837  9.711  0.027 W2  1.4116 277.412892  -3.725301
57286.46837  0.407  0.059 W1mW2  1.4116 277.412892  -3.725301
57288.96097 10.129  0.019 W1  1.3942 277.412887  -3.725306
57288.96097  9.757  0.017 W2  1.3942 277.412887  -3.725306
57288.96097  0.372  0.025 W1mW2  1.3942 277.412887  -3.725306
57289.56583 10.094  0.035 W1  1.4569 277.412905  -3.725286
57289.56583  9.705  0.048 W2  1.4569 277.412905  -3.725286
57289.56583  0.389  0.059 W1mW2  1.4569 277.412905  -3.725286
57473.81942 10.118  0.030 W1  1.4586 277.412906  -3.725280
57473.81942  9.765  0.050 W2  1.4586 277.412906  -3.725280
57473.81942  0.353  0.058 W1mW2  1.4586 277.412906  -3.725280
57474.27160 10.133  0.036 W1  1.5220 277.412923  -3.725281
57474.27160  9.746  0.052 W2  1.5220 277.412923  -3.725281
57474.27160  0.387  0.063 W1mW2  1.5220 277.412923  -3.725281
57478.80013 10.152  0.017 W1  1.4205 277.412895  -3.725262
57478.80013  9.764  0.016 W2  1.4205 277.412895  -3.725262
57478.80013  0.388  0.023 W1mW2  1.4205 277.412895  -3.725262
57648.42452 10.096  0.032 W1  1.4872 277.412913  -3.725284
57648.42452  9.712  0.044 W2  1.4872 277.412913  -3.725284
57648.42452  0.384  0.054 W1mW2  1.4872 277.412913  -3.725284
57840.85838 10.172  0.027 W1  1.6075 277.412947  -3.725264
57840.85838  9.804  0.050 W2  1.6075 277.412947  -3.725264
57840.85838  0.368  0.057 W1mW2  1.6075 277.412947  -3.725264
57841.38821 10.174  0.039 W1  1.5057 277.412919  -3.725274
57841.38821  9.783  0.035 W2  1.5057 277.412919  -3.725274
57841.38821  0.390  0.053 W1mW2  1.5057 277.412919  -3.725274
58008.73993 10.125  0.027 W1  1.4044 277.412890  -3.725289
58008.73993  9.740  0.030 W2  1.4044 277.412890  -3.725289
58008.73993  0.385  0.041 W1mW2  1.4044 277.412890  -3.725289
58009.18709 10.116  0.042 W1  1.4335 277.412899  -3.725286
58009.18709  9.745  0.040 W2  1.4335 277.412899  -3.725286
58009.18709  0.371  0.058 W1mW2  1.4335 277.412899  -3.725286
58204.90658 10.126  0.016 W1  1.4693 277.412909  -3.725278
58204.90658  9.759  0.015 W2  1.4693 277.412909  -3.725278
58204.90658  0.367  0.022 W1mW2  1.4693 277.412909  -3.725278
58205.40629 10.156  0.025 W1  1.4619 277.412906  -3.725280
58205.40629  9.786  0.031 W2  1.4619 277.412906  -3.725280
58205.40629  0.370  0.040 W1mW2  1.4619 277.412906  -3.725280
58368.93515 10.125  0.068 W1  1.4626 277.412907  -3.725264
58368.93515  9.767  0.060 W2  1.4626 277.412907  -3.725264
58368.93515  0.358  0.091 W1mW2  1.4626 277.412907  -3.725264
58369.45857 10.142  0.039 W1  1.4836 277.412913  -3.725289
58369.45857  9.752  0.037 W2  1.4836 277.412913  -3.725289
58369.45857  0.390  0.054 W1mW2  1.4836 277.412913  -3.725289
58568.98658 10.182  0.016 W1  1.3549 277.412877  -3.725301
58568.98658  9.799  0.019 W2  1.3549 277.412877  -3.725301
58568.98658  0.383  0.025 W1mW2  1.3549 277.412877  -3.725301
58569.54270 10.168  0.031 W1  1.5684 277.412936  -3.725289
58569.54270  9.801  0.025 W2  1.5684 277.412936  -3.725289
58569.54270  0.367  0.040 W1mW2  1.5684 277.412936  -3.725289
58571.99647 10.146  0.014 W1  1.6767 277.412966  -3.725308
58571.99647  9.792  0.017 W2  1.6767 277.412966  -3.725308
58571.99647  0.354  0.022 W1mW2  1.6767 277.412966  -3.725308
58572.56512 10.168  0.047 W1  1.4793 277.412911  -3.725281
58572.56512  9.800  0.029 W2  1.4793 277.412911  -3.725281
58572.56512  0.368  0.056 W1mW2  1.4793 277.412911  -3.725281
58733.42458 10.119  0.033 W1  1.4000 277.412889  -3.725293
58733.42458  9.719  0.031 W2  1.4000 277.412889  -3.725293
58733.42458  0.400  0.045 W1mW2  1.4000 277.412889  -3.725293
58736.55481 10.123  0.041 W1  1.3888 277.412886  -3.725289
58736.55481  9.719  0.033 W2  1.3888 277.412886  -3.725289
58736.55481  0.404  0.053 W1mW2  1.3888 277.412886  -3.725289
58737.07814 10.064  0.015 W1  1.6251 277.412952  -3.725296
58737.07814  9.695  0.016 W2  1.6251 277.412952  -3.725296
58737.07814  0.369  0.022 W1mW2  1.6251 277.412952  -3.725296
58936.63851 10.080  0.031 W1  1.5169 277.412922  -3.725281
58936.63851  9.681  0.021 W2  1.5169 277.412922  -3.725281
58936.63851  0.399  0.038 W1mW2  1.5169 277.412922  -3.725281
58937.12907 10.072  0.081 W1  1.4150 277.412893  -3.725284
58937.12907  9.700  0.054 W2  1.4150 277.412893  -3.725284
58937.12907  0.371  0.097 W1mW2  1.4150 277.412893  -3.725284
59100.61652 10.055  0.038 W1  1.3861 277.412885  -3.725292
59100.61652  9.635  0.020 W2  1.3861 277.412885  -3.725292
59100.61652  0.420  0.043 W1mW2  1.3861 277.412885  -3.725292
59101.15422 10.051  0.041 W1  1.2944 277.412860  -3.725294
59101.15422  9.601  0.019 W2  1.2944 277.412860  -3.725294
59101.15422  0.450  0.045 W1mW2  1.2944 277.412860  -3.725294
