# MJD mag magerr filter flag distance ra dec
55267.29853  8.238  0.044 W1 10  0.0959  87.004447   0.575188
55267.43083  8.288  0.043 W1 10  0.1141  87.004448   0.575175
55266.96770  8.253  0.043 W1 10  0.1161  87.004439   0.575164
55266.83540  8.274  0.043 W1 10  0.1218  87.004448   0.575171
55267.10001  8.298  0.041 W1 10  0.1304  87.004454   0.575179
55267.16622  8.249  0.041 W1 10  0.1330  87.004448   0.575166
55267.69557  8.245  0.042 W1 10  0.1512  87.004421   0.575148
55266.70310  8.284  0.040 W1 10  0.1565  87.004424   0.575147
55267.10014  8.267  0.043 W1 10  0.1756  87.004451   0.575152
55267.23244  8.230  0.041 W1 10  0.1830  87.004458   0.575157
55267.36474  8.271  0.042 W1 10  0.2273  87.004422   0.575127
55267.82787  8.277  0.042 W1 10  0.2278  87.004461   0.575142
55267.56326  8.296  0.042 W1 10  0.2417  87.004459   0.575136
57090.64880  8.308  0.035 W1 10  0.0895  87.004444   0.575197
59111.99983  8.342  0.035 W1  5  0.0986  87.004420   0.575163
58748.36344  8.373  0.034 W1 10  0.1018  87.004448   0.575196
57284.99312  8.367  0.034 W1 10  0.1040  87.004434   0.575165
58744.96137  8.293  0.037 W1 10  0.1136  87.004450   0.575179
57285.84590  8.436  0.037 W1 10  0.1193  87.004448   0.575173
57285.51788  8.430  0.035 W1 10  0.1239  87.004446   0.575167
57649.54778  8.283  0.035 W1 10  0.1239  87.004450   0.575174
56732.11165  8.333  0.034 W1 10  0.1270  87.004443   0.575164
58380.81215  8.231  0.037 W1 10  0.1299  87.004442   0.575161
58745.09214  8.294  0.035 W1 10  0.1416  87.004443   0.575158
56924.02177  8.246  0.035 W1 10  0.1471  87.004452   0.575164
58538.20425  8.313  0.035 W1 10  0.1479  87.004454   0.575168
59112.45748  8.261  0.038 W1 10  0.1484  87.004419   0.575149
57285.71461  8.448  0.036 W1 10  0.1485  87.004456   0.575170
58016.72292  8.381  0.035 W1  5  0.1489  87.004447   0.575158
56923.49561  8.272  0.035 W1 10  0.1523  87.004435   0.575150
