# MJD mag magerr filter distance ra dec
55247.91771 11.407  0.022 W1  0.2015  66.110267  26.830590
55247.91771 10.910  0.026 W2  0.2015  66.110267  26.830590
55247.91771  0.497  0.034 W1mW2  0.2015  66.110267  26.830590
55248.48838 11.373  0.030 W1  0.1682  66.110280  26.830576
55248.48838 10.898  0.057 W2  0.1682  66.110280  26.830576
55248.48838  0.475  0.065 W1mW2  0.1682  66.110280  26.830576
55250.60106 11.375  0.030 W1  0.1916  66.110275  26.830588
55250.60106 10.868  0.053 W2  0.1916  66.110275  26.830588
55250.60106  0.507  0.061 W1mW2  0.1916  66.110275  26.830588
55251.02743 11.373  0.020 W1  0.1658  66.110291  26.830593
55251.02743 10.866  0.029 W2  0.1658  66.110291  26.830593
55251.02743  0.507  0.035 W1mW2  0.1658  66.110291  26.830593
56712.69924 11.177  0.028 W1  0.1150  66.110297  26.830534
56712.69924 10.652  0.039 W2  0.1150  66.110297  26.830534
56712.69924  0.525  0.048 W1mW2  0.1150  66.110297  26.830534
56713.21672 11.175  0.018 W1  0.0742  66.110302  26.830532
56713.21672 10.635  0.020 W2  0.0742  66.110302  26.830532
56713.21672  0.540  0.027 W1mW2  0.0742  66.110302  26.830532
56903.74215 11.282  0.024 W1  0.0545  66.110302  26.830546
56903.74215 10.762  0.024 W2  0.0545  66.110302  26.830546
56903.74215  0.520  0.033 W1mW2  0.0545  66.110302  26.830546
56904.15323 11.266  0.031 W1  0.0601  66.110305  26.830538
56904.15323 10.763  0.023 W2  0.0601  66.110305  26.830538
56904.15323  0.503  0.039 W1mW2  0.0601  66.110305  26.830538
57071.72602 11.203  0.041 W1  0.0984  66.110304  26.830528
57071.72602 10.679  0.041 W2  0.0984  66.110304  26.830528
57071.72602  0.524  0.058 W1mW2  0.0984  66.110304  26.830528
57072.21206 11.240  0.024 W1  0.1347  66.110302  26.830518
57072.21206 10.720  0.028 W2  0.1347  66.110302  26.830518
57072.21206  0.520  0.037 W1mW2  0.1347  66.110302  26.830518
57079.29235 11.297  0.042 W1  0.2002  66.110274  26.830505
57079.29235 10.779  0.030 W2  0.2002  66.110274  26.830505
57079.29235  0.518  0.052 W1mW2  0.2002  66.110274  26.830505
57265.55720 11.363  0.026 W1  0.0860  66.110306  26.830540
57265.55720 10.874  0.028 W2  0.0860  66.110306  26.830540
57265.55720  0.490  0.038 W1mW2  0.0860  66.110306  26.830540
57266.09652 11.318  0.027 W1  0.1280  66.110287  26.830521
57266.09652 10.845  0.025 W2  0.1280  66.110287  26.830521
57266.09652  0.473  0.037 W1mW2  0.1280  66.110287  26.830521
57270.55704 11.337  0.021 W1  0.0947  66.110310  26.830524
57270.55704 10.887  0.026 W2  0.0947  66.110310  26.830524
57270.55704  0.450  0.033 W1mW2  0.0947  66.110310  26.830524
57430.82088 11.323  0.023 W1  0.1050  66.110304  26.830527
57430.82088 10.801  0.032 W2  0.1050  66.110304  26.830527
57430.82088  0.522  0.040 W1mW2  0.1050  66.110304  26.830527
57431.22730 11.322  0.035 W1  0.1336  66.110296  26.830520
57431.22730 10.838  0.037 W2  0.1336  66.110296  26.830520
57431.22730  0.484  0.051 W1mW2  0.1336  66.110296  26.830520
57434.59655 11.353  0.021 W1  0.2745  66.110354  26.830485
57434.59655 10.879  0.032 W2  0.2745  66.110354  26.830485
57434.59655  0.474  0.038 W1mW2  0.2745  66.110354  26.830485
57632.62786 11.333  0.027 W1  0.1215  66.110323  26.830526
57632.62786 10.847  0.034 W2  0.1215  66.110323  26.830526
57632.62786  0.487  0.044 W1mW2  0.1215  66.110323  26.830526
57633.16499 11.329  0.025 W1  0.1319  66.110319  26.830514
57633.16499 10.846  0.032 W2  0.1319  66.110319  26.830514
57633.16499  0.483  0.040 W1mW2  0.1319  66.110319  26.830514
