# MJD mag magerr filter distance ra dec
55263.91830 13.656  0.131 W1  0.1552  83.921453  -4.343161
55263.91830 13.135  0.183 W2  0.1552  83.921453  -4.343161
55263.91830  0.520  0.225 W1mW2  0.1552  83.921453  -4.343161
56728.40807 13.616  0.085 W1  0.1668  83.921460  -4.343142
56728.43738 13.123  0.128 W2  0.1624  83.921458  -4.343144
56728.40807  0.493  0.153 W1mW2  0.1668  83.921460  -4.343142
56919.82110 13.598  0.078 W1  0.1807  83.921473  -4.343147
56919.82568 13.131  0.122 W2  0.1781  83.921472  -4.343148
56919.82110  0.467  0.145 W1mW2  0.1807  83.921473  -4.343147
57087.81941 13.560  0.126 W1  0.1890  83.921465  -4.343152
57087.81941 13.050  0.109 W2  0.1890  83.921465  -4.343152
57087.81941  0.510  0.167 W1mW2  0.1890  83.921465  -4.343152
57282.00943 13.553  0.060 W1  0.1657  83.921479  -4.343166
57282.00943 12.946  0.104 W2  0.1657  83.921479  -4.343166
57282.00943  0.607  0.120 W1mW2  0.1657  83.921479  -4.343166
57446.88071 13.643  0.143 W1  0.2341  83.921479  -4.343182
57446.88071 13.065  0.112 W2  0.2341  83.921479  -4.343182
57446.88071  0.578  0.182 W1mW2  0.2341  83.921479  -4.343182
57646.74572 13.628  0.064 W1  0.1779  83.921488  -4.343169
57646.74572 13.175  0.157 W2  0.1779  83.921488  -4.343169
57646.74572  0.453  0.169 W1mW2  0.1779  83.921488  -4.343169
57811.80120 13.554  0.070 W1  0.1894  83.921475  -4.343156
57811.80120 13.071  0.112 W2  0.1894  83.921475  -4.343156
57811.80120  0.483  0.133 W1mW2  0.1894  83.921475  -4.343156
58013.20363 13.591  0.055 W1  0.1536  83.921476  -4.343164
58013.20363 13.072  0.144 W2  0.1536  83.921476  -4.343164
58013.20363  0.519  0.154 W1mW2  0.1536  83.921476  -4.343164
58168.67384 13.659  0.194 W1  0.1740  83.921458  -4.343174
58168.67384 13.165  0.171 W2  0.1740  83.921458  -4.343174
58168.67384  0.494  0.258 W1mW2  0.1740  83.921458  -4.343174
58377.34032 13.632  0.085 W1  0.2010  83.921469  -4.343137
58377.34032 13.096  0.145 W2  0.2010  83.921469  -4.343137
58377.34032  0.537  0.168 W1mW2  0.2010  83.921469  -4.343137
58535.17866 13.694  0.149 W1  0.1524  83.921477  -4.343169
58535.17866 13.275  0.269 W2  0.1524  83.921477  -4.343169
58535.17866  0.419  0.307 W1mW2  0.1524  83.921477  -4.343169
58742.10027 13.644  0.080 W1  0.1947  83.921480  -4.343157
58742.10027 13.135  0.169 W2  0.1947  83.921480  -4.343157
58742.10027  0.510  0.187 W1mW2  0.1947  83.921480  -4.343157
58899.32803 13.646  0.107 W1  0.2305  83.921480  -4.343167
58899.32803 13.151  0.112 W2  0.2305  83.921480  -4.343167
58899.32803  0.495  0.155 W1mW2  0.2305  83.921480  -4.343167
59108.76363 13.501  0.061 W1  0.1850  83.921492  -4.343150
59108.76363 13.065  0.304 W2  0.1850  83.921492  -4.343150
59108.76363  0.436  0.310 W1mW2  0.1850  83.921492  -4.343150
