# MJD mag magerr filter flag distance ra dec
55263.59236 11.038  0.020 W1 10  0.2268  83.246855  -5.407228
55263.19545 11.067  0.021 W1 10  0.2475  83.246858  -5.407233
55262.86463 11.013  0.020 W1 10  0.2531  83.246847  -5.407238
55263.32775 11.025  0.022 W1 10  0.2609  83.246845  -5.407241
55262.60002 11.062  0.028 W1 10  0.2658  83.246861  -5.407237
55263.06302 11.050  0.024 W1 10  0.2658  83.246881  -5.407224
55263.26154 11.037  0.020 W1 10  0.2742  83.246841  -5.407245
55263.46006 11.012  0.021 W1 10  0.2991  83.246875  -5.407240
55263.12923 11.032  0.021 W1 10  0.3211  83.246883  -5.407242
55263.06315 11.093  0.024 W1 10  0.3472  83.246901  -5.407235
55263.72466 11.027  0.028 W1 10  0.3639  83.246895  -5.407247
55262.99693 11.008  0.020 W1 10  0.3644  83.246880  -5.407258
55262.73232 11.056  0.021 W1 10  0.3765  83.246895  -5.407252
55262.93084 11.169  0.026 W1 10  1.3954  83.247200  -5.407048
56919.41888 10.937  0.017 W1  5  0.1684  83.246855  -5.407210
59107.42331 11.025  0.022 W1 10  0.1975  83.246854  -5.407219
57281.64883 11.123  0.022 W1 10  0.1996  83.246855  -5.407219
57645.09412 11.080  0.018 W1 10  0.2042  83.246842  -5.407225
58740.51409 11.021  0.018 W1 10  0.2290  83.246869  -5.407220
57280.92734 11.033  0.017 W1 10  0.2310  83.246867  -5.407223
58012.20663 11.069  0.019 W1 10  0.2392  83.246874  -5.407220
57445.53681 11.029  0.017 W1 10  0.2404  83.246873  -5.407221
56724.47215 11.062  0.019 W1  5  0.2419  83.246883  -5.407212
58377.21473 11.052  0.023 W1 10  0.2426  83.246879  -5.407217
56919.15580 10.967  0.018 W1 10  0.2436  83.246872  -5.407223
57281.25523 11.066  0.018 W1 10  0.2501  83.246870  -5.407227
57280.66489 11.057  0.017 W1  5  0.2510  83.246871  -5.407226
57645.55267 11.068  0.018 W1 10  0.2609  83.246873  -5.407229
58376.36399 11.033  0.017 W1 10  0.2618  83.246859  -5.407237
56728.02793 11.000  0.018 W1  5  0.2624  83.246864  -5.407234
57645.61825 11.038  0.021 W1 10  0.2668  83.246878  -5.407226
57810.50439 11.046  0.019 W1 10  0.2680  83.246863  -5.407237
58748.03746 11.042  0.017 W1 10  0.2695  83.246887  -5.407219
58167.10828 11.007  0.024 W1 10  0.2704  83.246878  -5.407228
59107.68486 11.016  0.017 W1 10  0.2732  83.246858  -5.407241
58377.21460 11.107  0.021 W1 10  0.2743  83.246851  -5.407243
58534.27765 11.059  0.021 W1 10  0.2749  83.246876  -5.407231
58740.25241 11.052  0.017 W1 10  0.2764  83.246878  -5.407230
56918.95855 11.010  0.016 W1  5  0.2764  83.246883  -5.407226
58898.50700 11.077  0.021 W1 10  0.2787  83.246887  -5.407223
56919.28734 10.950  0.017 W1 10  0.2813  83.246883  -5.407228
58167.95967 11.044  0.018 W1 10  0.2826  83.246869  -5.407238
57087.42982 11.027  0.017 W1 10  0.2841  83.246872  -5.407237
57810.17687 10.988  0.022 W1 10  0.2841  83.246873  -5.407236
57644.96309 11.067  0.018 W1 10  0.2844  83.246881  -5.407230
58167.50099 11.074  0.021 W1 10  0.2851  83.246877  -5.407234
57446.65115 11.050  0.018 W1 10  0.2855  83.246872  -5.407237
58012.92685 11.029  0.018 W1 10  0.2862  83.246889  -5.407224
58167.10841 11.048  0.022 W1 10  0.2890  83.246877  -5.407235
57087.56124 11.037  0.017 W1 10  0.2925  83.246872  -5.407240
57809.91494 11.024  0.020 W1 10  0.2925  83.246880  -5.407234
57445.79900 11.040  0.017 W1  5  0.2929  83.246872  -5.407240
57445.66797 11.038  0.020 W1 10  0.2943  83.246885  -5.407231
56919.09009 10.952  0.016 W1  0  0.2946  83.246881  -5.407234
58534.93191 11.032  0.018 W1 10  0.2961  83.246879  -5.407236
58167.23969 11.097  0.021 W1 10  0.2964  83.246872  -5.407241
57645.35619 11.052  0.021 W1 10  0.2968  83.246883  -5.407233
57645.22515 11.032  0.018 W1 10  0.2970  83.246879  -5.407236
58376.23308 11.054  0.017 W1 10  0.2996  83.246878  -5.407238
59108.14264 10.982  0.019 W1 10  0.2996  83.246874  -5.407241
58012.33766 11.025  0.020 W1 10  0.2996  83.246884  -5.407233
58741.03745 11.065  0.020 W1 10  0.3001  83.246894  -5.407223
58740.71032 11.058  0.018 W1 10  0.3009  83.246892  -5.407226
57818.36282 11.067  0.018 W1 10  0.3026  83.246869  -5.407245
58898.76906 11.063  0.021 W1 10  0.3066  83.246858  -5.407250
59107.94642 10.994  0.020 W1 10  0.3067  83.246872  -5.407244
58899.16152 11.063  0.019 W1 10  0.3074  83.246901  -5.407218
58377.08383 11.031  0.018 W1 10  0.3099  83.246885  -5.407236
56919.48471 10.941  0.019 W1 10  0.3109  83.246895  -5.407227
57087.29854 11.026  0.017 W1  5  0.3110  83.246880  -5.407241
56919.94504 10.961  0.021 W1 10  0.3128  83.246885  -5.407238
57445.99561 11.033  0.024 W1 10  0.3134  83.246890  -5.407234
57645.81473 11.043  0.021 W1 10  0.3139  83.246888  -5.407235
58740.77577 11.109  0.020 W1 10  0.3147  83.246891  -5.407233
57086.70744 11.056  0.020 W1  5  0.3155  83.246885  -5.407238
57281.38652 11.037  0.017 W1 10  0.3161  83.246884  -5.407239
57446.19222 11.022  0.019 W1  5  0.3170  83.246881  -5.407242
57087.10155 11.031  0.017 W1 10  0.3188  83.246869  -5.407249
58534.60478 11.079  0.018 W1  5  0.3192  83.246897  -5.407229
57281.25536 11.026  0.019 W1  5  0.3197  83.246907  -5.407215
57810.43893 11.032  0.017 W1 10  0.3200  83.246884  -5.407241
58898.31128 11.035  0.025 W1  5  0.3200  83.246893  -5.407233
57810.37336 11.029  0.019 W1 10  0.3218  83.246893  -5.407233
57810.24245 11.025  0.018 W1 10  0.3234  83.246887  -5.407239
56727.36947 11.024  0.017 W1  0  0.3240  83.246904  -5.407118
57281.32094 11.042  0.020 W1 10  0.3243  83.246892  -5.407236
58167.56696 11.032  0.019 W1 10  0.3249  83.246897  -5.407231
56915.66992 10.971  0.019 W1  5  0.3252  83.246881  -5.407245
58898.63829 11.055  0.019 W1 10  0.3253  83.246885  -5.407242
57087.16713 10.998  0.019 W1  5  0.3259  83.246894  -5.407234
56728.35723 11.020  0.016 W1  0  0.3260  83.246889  -5.407239
56724.53798 11.027  0.016 W1 10  0.3272  83.246886  -5.407242
58167.37060 11.046  0.017 W1 10  0.3276  83.246890  -5.407238
58376.42944 11.067  0.018 W1 10  0.3290  83.246892  -5.407237
59107.81564 11.004  0.018 W1 10  0.3304  83.246892  -5.407238
57810.89735 11.030  0.019 W1 10  0.3314  83.246873  -5.407251
58534.67011 11.034  0.019 W1 10  0.3317  83.246865  -5.407255
57810.76632 11.011  0.017 W1 10  0.3324  83.246875  -5.407251
58376.56034 11.051  0.019 W1 10  0.3325  83.246884  -5.407245
57446.25780 11.035  0.020 W1  5  0.3335  83.246885  -5.407245
57810.30790 11.014  0.016 W1 10  0.3338  83.246902  -5.407229
