# MJD mag magerr filter distance ra dec
55263.75752 11.021  0.036 W1  0.2763  84.377727  -6.935070
55263.75752 10.603  0.024 W2  0.2763  84.377727  -6.935070
55263.75752  0.418  0.043 W1mW2  0.2763  84.377727  -6.935070
55264.40588 11.042  0.043 W1  0.2690  84.377729  -6.935068
55264.40588 10.560  0.041 W2  0.2690  84.377729  -6.935068
55264.40588  0.483  0.059 W1mW2  0.2690  84.377729  -6.935068
56724.60356 11.092  0.018 W1  0.2011  84.377720  -6.935084
56724.60356 10.719  0.024 W2  0.2011  84.377720  -6.935084
56724.60356  0.373  0.030 W1mW2  0.2011  84.377720  -6.935084
56728.76849 11.059  0.029 W1  0.3126  84.377747  -6.935069
56728.77838 10.657  0.036 W2  0.3197  84.377745  -6.935064
56728.76849  0.402  0.046 W1mW2  0.3126  84.377747  -6.935069
56729.26784 11.079  0.030 W1  0.2989  84.377742  -6.935069
56729.26784 10.635  0.038 W2  0.2989  84.377742  -6.935069
56729.26784  0.444  0.049 W1mW2  0.2989  84.377742  -6.935069
56915.73601 11.026  0.016 W1  0.3125  84.377741  -6.935059
56915.73601 10.596  0.020 W2  0.3125  84.377741  -6.935059
56915.73601  0.430  0.026 W1mW2  0.3125  84.377741  -6.935059
56919.87959 11.083  0.016 W1  0.2892  84.377733  -6.935059
56919.87959 10.625  0.019 W2  0.2892  84.377733  -6.935059
56919.87959  0.458  0.025 W1mW2  0.2892  84.377733  -6.935059
56920.48949 11.046  0.032 W1  0.3089  84.377744  -6.935067
56920.48949 10.610  0.029 W2  0.3089  84.377744  -6.935067
56920.48949  0.436  0.043 W1mW2  0.3089  84.377744  -6.935067
57087.80719 11.048  0.024 W1  0.3151  84.377745  -6.935069
57087.80719 10.616  0.026 W2  0.3151  84.377745  -6.935069
57087.80719  0.432  0.036 W1mW2  0.3151  84.377745  -6.935069
57088.27601 11.046  0.039 W1  0.3031  84.377740  -6.935075
57088.27601 10.626  0.031 W2  0.3031  84.377740  -6.935075
57088.27601  0.420  0.050 W1mW2  0.3031  84.377740  -6.935075
57281.91153 11.020  0.021 W1  0.3352  84.377736  -6.935045
57281.91153 10.578  0.022 W2  0.3352  84.377736  -6.935045
57281.91153  0.442  0.031 W1mW2  0.3352  84.377736  -6.935045
57282.45267 11.010  0.022 W1  0.3204  84.377748  -6.935069
57282.47206 10.574  0.037 W2  0.3231  84.377748  -6.935066
57282.45267  0.436  0.043 W1mW2  0.3204  84.377748  -6.935069
57446.84746 11.109  0.022 W1  0.2678  84.377734  -6.935074
57446.84746 10.671  0.032 W2  0.2678  84.377734  -6.935074
57446.84746  0.437  0.039 W1mW2  0.2678  84.377734  -6.935074
57447.33250 11.071  0.033 W1  0.2932  84.377741  -6.935075
57447.33250 10.642  0.037 W2  0.2932  84.377741  -6.935075
57447.33250  0.429  0.050 W1mW2  0.2932  84.377741  -6.935075
57646.51047 11.053  0.031 W1  0.3227  84.377746  -6.935065
57646.51047 10.629  0.036 W2  0.3227  84.377746  -6.935065
