# MJD mag magerr filter flag distance ra dec
55263.72466  8.127  0.040 W1 10  0.1981  83.438578  -5.513805
55262.86463  8.056  0.044 W1 10  0.2032  83.438584  -5.513806
55263.19532  8.139  0.047 W1 10  0.2286  83.438605  -5.513809
55263.32775  8.149  0.045 W1 10  0.2326  83.438563  -5.513812
55262.99693  8.114  0.041 W1 10  0.2339  83.438568  -5.513814
55263.39384  8.123  0.041 W1 10  0.2467  83.438547  -5.513810
55263.85697  8.091  0.045 W1 10  0.2665  83.438547  -5.513816
55263.19545  8.190  0.041 W1 10  0.2704  83.438566  -5.513824
55263.52615  8.130  0.044 W1 10  0.2723  83.438552  -5.513820
55262.73232  8.118  0.044 W1 10  0.2975  83.438594  -5.513832
55263.59236  8.142  0.041 W1 10  0.3041  83.438588  -5.513834
55263.26154  8.133  0.041 W1 10  0.3322  83.438586  -5.513842
55263.12923  8.105  0.042 W1 10  0.3367  83.438553  -5.513839
55263.46006  8.109  0.042 W1 10  0.3534  83.438558  -5.513846
56728.15960  8.020  0.036 W1  0  0.1159  83.438599  -5.513776
58012.86140  7.785  0.043 W1 10  0.1278  83.438588  -5.513784
58748.10240  8.065  0.037 W1  5  0.1391  83.438595  -5.513786
58012.07585  7.790  0.043 W1 10  0.1438  83.438557  -5.513783
58377.34563  8.037  0.037 W1 10  0.1502  83.438591  -5.513790
58012.79595  7.770  0.042 W1 10  0.1565  83.438586  -5.513793
59108.66575  8.302  0.036 W1  5  0.1670  83.438570  -5.513795
58377.21473  8.070  0.038 W1 10  0.1776  83.438605  -5.513793
58534.80101  8.145  0.035 W1 10  0.1791  83.438560  -5.513795
56919.41901  7.752  0.045 W1  5  0.1854  83.438605  -5.513795
59108.53497  8.317  0.035 W1  5  0.1862  83.438596  -5.513799
57281.18978  7.981  0.037 W1  5  0.1876  83.438614  -5.513789
58376.88747  8.033  0.035 W1 10  0.1885  83.438570  -5.513801
58012.92685  7.755  0.044 W1 10  0.1894  83.438599  -5.513799
59108.14264  8.317  0.034 W1 10  0.1906  83.438605  -5.513797
56919.61625  7.765  0.043 W1 10  0.1948  83.438599  -5.513801
56915.67005  7.779  0.043 W1  5  0.1985  83.438607  -5.513798
58012.07573  7.821  0.041 W1  5  0.1995  83.438581  -5.513805
59108.27342  8.317  0.035 W1 10  0.2013  83.438574  -5.513806
57645.09412  7.928  0.036 W1 10  0.2028  83.438616  -5.513793
57282.04244  8.022  0.035 W1 10  0.2063  83.438569  -5.513806
59108.40420  8.302  0.035 W1 10  0.2068  83.438603  -5.513803
57645.55280  7.939  0.038 W1 10  0.2077  83.438624  -5.513788
56919.48471  7.779  0.043 W1 10  0.2106  83.438610  -5.513800
58741.16835  8.012  0.037 W1 10  0.2108  83.438593  -5.513807
59107.94642  8.308  0.035 W1 10  0.2109  83.438598  -5.513806
56918.95855  7.859  0.039 W1  5  0.2113  83.438599  -5.513806
56919.55055  7.740  0.044 W1  5  0.2117  83.438635  -5.513772
56919.22163  7.811  0.041 W1  0  0.2139  83.438573  -5.513809
57280.92734  8.032  0.035 W1 10  0.2143  83.438600  -5.513806
58898.63829  7.855  0.040 W1 10  0.2173  83.438573  -5.513810
58012.33766  7.817  0.040 W1 10  0.2175  83.438584  -5.513810
56919.35317  7.757  0.043 W1 10  0.2185  83.438589  -5.513810
58013.05776  7.812  0.041 W1 10  0.2192  83.438590  -5.513810
