# MJD mag magerr filter flag distance ra dec
55253.57699 11.207  0.024 W1 10  0.4982 242.952668 -38.299482
55254.04012 11.249  0.023 W1 10  0.5917 242.952696 -38.299498
55253.64308 11.175  0.020 W1 10  0.6010 242.952708 -38.299476
55253.31225 11.197  0.020 W1 10  0.6308 242.952721 -38.299465
55253.90768 11.240  0.027 W1 10  0.6389 242.952725 -38.299460
55253.70929 11.222  0.027 W1 10  0.6552 242.952724 -38.299487
55253.57686 11.219  0.024 W1 10  0.6707 242.952728 -38.299493
55253.17995 11.213  0.019 W1 10  0.6925 242.952733 -38.299499
55253.44456 11.202  0.020 W1 10  0.7001 242.952740 -38.299489
55253.04764 11.231  0.021 W1 10  0.7266 242.952753 -38.299478
55253.77538 11.196  0.021 W1 10  0.7356 242.952756 -38.299478
55253.51077 11.232  0.023 W1 10  0.7428 242.952760 -38.299473
58539.68354 11.206  0.023 W1  5  0.3825 242.952625 -38.299481
57811.46223 11.179  0.020 W1 10  0.4302 242.952632 -38.299499
56717.86217 11.237  0.016 W1  5  0.4454 242.952647 -38.299484
59070.49970 11.196  0.020 W1  5  0.4529 242.952642 -38.299498
58175.33081 11.154  0.022 W1  5  0.4586 242.952654 -38.299480
58539.61821 11.266  0.024 W1  5  0.4602 242.952636 -38.299511
56896.88260 11.288  0.023 W1 10  0.4613 242.952659 -38.299468
59070.10737 11.245  0.019 W1  5  0.4628 242.952657 -38.299476
58542.75912 11.218  0.021 W1  5  0.4664 242.952654 -38.299487
56718.32326 11.269  0.019 W1 10  0.4676 242.952664 -38.299456
58703.31770 11.195  0.017 W1  5  0.4789 242.952656 -38.299493
58702.85979 11.168  0.018 W1  5  0.4817 242.952658 -38.299490
57978.12185 11.253  0.019 W1  5  0.4822 242.952637 -38.299520
58702.59811 11.187  0.024 W1  5  0.4880 242.952665 -38.299479
58338.43477 11.143  0.020 W1  5  0.4884 242.952663 -38.299485
57255.76277 11.123  0.018 W1 10  0.4910 242.952660 -38.299494
57978.05640 11.214  0.018 W1  5  0.4927 242.952663 -38.299489
58542.30109 11.228  0.018 W1  5  0.4932 242.952651 -38.299508
57618.06239 11.210  0.020 W1  5  0.4935 242.952654 -38.299505
57256.09067 11.141  0.021 W1 10  0.4938 242.952658 -38.299499
57617.93136 11.197  0.022 W1 10  0.4974 242.952651 -38.299511
56897.34306 11.279  0.020 W1 10  0.4987 242.952662 -38.299494
58539.42186 11.213  0.017 W1 10  0.4997 242.952668 -38.299483
57617.86591 11.212  0.018 W1 10  0.5001 242.952660 -38.299499
59069.78037 11.261  0.025 W1  5  0.5011 242.952660 -38.299500
58705.60672 11.195  0.019 W1  5  0.5017 242.952653 -38.299511
58906.98568 11.225  0.022 W1 10  0.5024 242.952664 -38.299494
57444.20154 11.096  0.022 W1  5  0.5027 242.952671 -38.299479
59069.64960 11.212  0.020 W1  5  0.5044 242.952642 -38.299525
57079.85271 11.177  0.019 W1 10  0.5058 242.952671 -38.299482
58539.87989 11.200  0.021 W1  5  0.5065 242.952671 -38.299483
57080.24682 11.182  0.017 W1 10  0.5098 242.952672 -38.299484
56897.14581 11.281  0.020 W1 10  0.5099 242.952666 -38.299495
58543.15157 11.225  0.019 W1 10  0.5101 242.952675 -38.299475
57978.31834 11.242  0.018 W1 10  0.5142 242.952669 -38.299493
57258.78031 11.154  0.018 W1 10  0.5150 242.952665 -38.299500
59070.04205 11.242  0.018 W1  5  0.5151 242.952671 -38.299490
58543.02080 11.208  0.019 W1 10  0.5158 242.952677 -38.299476
57618.32445 11.227  0.018 W1 10  0.5158 242.952672 -38.299488
57444.79137 11.090  0.018 W1 10  0.5179 242.952670 -38.299493
58542.69367 11.241  0.021 W1 10  0.5183 242.952672 -38.299491
