# MJD mag magerr filter distance ra dec
55263.85697 14.613  0.205 W1  0.8566  83.676936  -5.379340
55263.85697 14.407  0.419 W2  0.8566  83.676936  -5.379340
55263.85697  0.206  0.466 W1mW2  0.8566  83.676936  -5.379340
56728.62056 12.211  0.075 W1  0.7569  83.677072  -5.379740
56728.32424 12.296  0.499 W2  0.6232  83.677019  -5.379672
56920.33979 12.176  0.090 W1  0.0488  83.677082  -5.379517
56919.97802 12.163  0.338 W2  0.7823  83.676894  -5.379608
57087.62682 12.206  0.461 W2  0.1437  83.677057  -5.379562
57281.97686 12.364  0.493 W2  0.6086  83.676951  -5.379613
57446.19222 11.899  0.058 W1  0.3400  83.677042  -5.379444
57446.19222 12.096  0.123 W2  0.3400  83.677042  -5.379444
57446.19222 -0.197  0.136 W1mW2  0.3400  83.677042  -5.379444
57647.89471 12.315  0.489 W2  0.9630  83.676906  -5.379690
58013.15597 12.489  0.503 W2  0.8208  83.676918  -5.379581
58377.41100 12.365  0.504 W2  1.0303  83.676831  -5.379626
58535.02997 12.668  0.615 W2  0.3096  83.677136  -5.379594
58741.10290 12.133  0.248 W1  1.3954  83.676698  -5.379605
58741.34583 12.360  0.416 W2  0.9966  83.676858  -5.379650
59108.33874 12.412  0.484 W2  0.3982  83.677020  -5.379623
