# MJD mag magerr filter distance ra dec
55263.57431 12.164  0.161 W1  0.8154  83.670295  -5.528848
55263.57431 10.587  0.097 W2  0.8154  83.670295  -5.528848
55263.57431  1.577  0.188 W1mW2  0.8154  83.670295  -5.528848
56728.09852 12.267  0.209 W1  0.8403  83.670279  -5.528873
56728.09852 10.780  0.108 W2  0.8403  83.670279  -5.528873
56728.09852  1.487  0.235 W1mW2  0.8403  83.670279  -5.528873
56919.19817 12.110  0.112 W1  0.9251  83.670268  -5.528840
56919.19817 10.576  0.085 W2  0.9251  83.670268  -5.528840
56919.19817  1.534  0.140 W1mW2  0.9251  83.670268  -5.528840
57087.46267 12.076  0.132 W1  0.9356  83.670258  -5.528842
57087.46267 10.639  0.062 W2  0.9356  83.670258  -5.528842
57087.46267  1.436  0.146 W1mW2  0.9356  83.670258  -5.528842
57281.68420 12.042  0.127 W1  1.0258  83.670263  -5.528794
57281.68420 10.611  0.046 W2  1.0258  83.670263  -5.528794
57281.68420  1.431  0.135 W1mW2  1.0258  83.670263  -5.528794
57446.55024 12.156  0.185 W1  1.0589  83.670227  -5.528822
57446.55024 10.640  0.070 W2  1.0589  83.670227  -5.528822
57446.55024  1.517  0.197 W1mW2  1.0589  83.670227  -5.528822
57646.53033 12.165  0.130 W1  1.1606  83.670235  -5.528770
57646.53033 10.646  0.053 W2  1.1606  83.670235  -5.528770
57646.53033  1.519  0.140 W1mW2  1.1606  83.670235  -5.528770
57810.79011 12.148  0.149 W1  1.0780  83.670221  -5.528822
57810.79011 10.672  0.053 W2  1.0780  83.670221  -5.528822
57810.79011  1.476  0.158 W1mW2  1.0780  83.670221  -5.528822
58012.87147 12.203  0.115 W1  1.0055  83.670263  -5.528802
58012.87147 10.720  0.089 W2  1.0055  83.670263  -5.528802
58012.87147  1.482  0.146 W1mW2  1.0055  83.670263  -5.528802
58168.33211 12.281  0.189 W1  1.0423  83.670225  -5.528837
58168.33211 10.838  0.059 W2  1.0423  83.670225  -5.528837
58168.33211  1.443  0.198 W1mW2  1.0423  83.670225  -5.528837
58377.07371 12.179  0.080 W1  1.0570  83.670247  -5.528800
58377.07371 10.763  0.057 W2  1.0570  83.670247  -5.528800
58377.07371  1.416  0.098 W1mW2  1.0570  83.670247  -5.528800
58534.82436 12.270  0.131 W1  0.9729  83.670240  -5.528847
58534.82436 10.824  0.070 W2  0.9729  83.670240  -5.528847
58534.82436  1.447  0.148 W1mW2  0.9729  83.670240  -5.528847
58741.79909 12.175  0.077 W1  1.1835  83.670216  -5.528782
58741.79909 10.809  0.064 W2  1.1835  83.670216  -5.528782
58741.79909  1.366  0.100 W1mW2  1.1835  83.670216  -5.528782
58899.10094 12.393  0.525 W1  0.8602  83.670259  -5.528878
58899.10094 10.739  0.054 W2  0.8602  83.670259  -5.528878
58899.10094  1.654  0.528 W1mW2  0.8602  83.670259  -5.528878
59108.46488 12.177  0.117 W1  0.9325  83.670269  -5.528826
59108.46488 10.692  0.066 W2  0.9325  83.670269  -5.528826
59108.46488  1.485  0.135 W1mW2  0.9325  83.670269  -5.528826
