# MJD mag magerr filter distance ra dec
55263.84764 13.168  0.198 W1  0.3345  83.842783  -5.010817
55263.84764 11.964  0.146 W2  0.3345  83.842783  -5.010817
55263.84764  1.205  0.246 W1mW2  0.3345  83.842783  -5.010817
56727.50126 12.983  0.186 W1  0.3927  83.842806  -5.010729
56727.50126 12.250  0.146 W2  0.3927  83.842806  -5.010729
56727.50126  0.734  0.237 W1mW2  0.3927  83.842806  -5.010729
57087.75829 13.232  0.060 W1  0.4387  83.842819  -5.010803
57087.75829 12.525  0.084 W2  0.4387  83.842819  -5.010803
57087.75829  0.707  0.103 W1mW2  0.4387  83.842819  -5.010803
57281.77999 13.189  0.164 W1  0.5746  83.842852  -5.010741
57281.77999 12.458  0.146 W2  0.5746  83.842852  -5.010741
57281.77999  0.731  0.220 W1mW2  0.5746  83.842852  -5.010741
57446.58565 13.283  0.180 W1  0.2970  83.842774  -5.010766
57446.58565 12.407  0.103 W2  0.2970  83.842774  -5.010766
57446.58565  0.876  0.207 W1mW2  0.2970  83.842774  -5.010766
57646.06030 13.212  0.091 W1  0.7144  83.842903  -5.010739
57646.06030 12.845  0.247 W2  0.7144  83.842903  -5.010739
57646.06030  0.367  0.263 W1mW2  0.7144  83.842903  -5.010739
57811.11565 13.163  0.119 W1  0.4325  83.842819  -5.010736
57811.11565 12.404  0.087 W2  0.4325  83.842819  -5.010736
57811.11565  0.759  0.147 W1mW2  0.4325  83.842819  -5.010736
58013.13625 13.239  0.303 W1  0.5302  83.842855  -5.010759
58013.13625 12.408  0.135 W2  0.5302  83.842855  -5.010759
58013.13625  0.831  0.332 W1mW2  0.5302  83.842855  -5.010759
58167.82863 13.101  0.062 W1  0.2543  83.842781  -5.010778
58167.82863 12.351  0.078 W2  0.2543  83.842781  -5.010778
58167.82863  0.750  0.100 W1mW2  0.2543  83.842781  -5.010778
58377.11643 13.144  0.118 W1  0.6544  83.842881  -5.010718
58377.11643 12.320  0.145 W2  0.6544  83.842881  -5.010718
58377.11643  0.824  0.187 W1mW2  0.6544  83.842881  -5.010718
58534.84469 13.239  0.133 W1  0.3136  83.842790  -5.010752
58534.84469 12.340  0.248 W2  0.3136  83.842790  -5.010752
58534.84469  0.900  0.281 W1mW2  0.3136  83.842790  -5.010752
58740.90655 13.525  0.061 W1  0.4689  83.842840  -5.010768
58740.90655 12.580  0.069 W2  0.4689  83.842840  -5.010768
58740.90655  0.945  0.092 W1mW2  0.4689  83.842840  -5.010768
58899.32509 13.178  0.139 W1  0.3551  83.842805  -5.010753
58899.32509 12.393  0.092 W2  0.3551  83.842805  -5.010753
58899.32509  0.786  0.167 W1mW2  0.3551  83.842805  -5.010753
59108.44770 13.310  0.216 W1  0.4947  83.842836  -5.010782
59108.44770 12.638  0.146 W2  0.4947  83.842836  -5.010782
59108.44770  0.672  0.260 W1mW2  0.4947  83.842836  -5.010782
