# MJD mag magerr filter distance ra dec
55263.65840 13.511  0.068 W1  0.1329  83.895539  -6.143506
55263.65840 12.884  0.109 W2  0.1329  83.895539  -6.143506
55263.65840  0.627  0.129 W1mW2  0.1329  83.895539  -6.143506
55264.25388 13.574  0.067 W1  0.1304  83.895537  -6.143511
55264.25388 12.920  0.142 W2  0.1304  83.895537  -6.143511
55264.25388  0.655  0.157 W1mW2  0.1304  83.895537  -6.143511
56724.60369 13.530  0.043 W1  0.4374  83.895482  -6.143423
56724.60369 12.941  0.073 W2  0.4374  83.895482  -6.143423
56724.60369  0.589  0.085 W1mW2  0.4374  83.895482  -6.143423
56728.54001 13.330  0.061 W1  0.1400  83.895548  -6.143519
56728.54001 12.708  0.092 W2  0.1400  83.895548  -6.143519
56728.54001  0.622  0.110 W1mW2  0.1400  83.895548  -6.143519
56729.08140 13.447  0.096 W1  0.2742  83.895554  -6.143455
56729.08140 12.765  0.183 W2  0.2742  83.895554  -6.143455
56729.08140  0.681  0.206 W1mW2  0.2742  83.895554  -6.143455
56915.73588 13.789  0.051 W1  0.2108  83.895532  -6.143472
56915.73588 13.058  0.083 W2  0.2108  83.895532  -6.143472
56915.73588  0.731  0.097 W1mW2  0.2108  83.895532  -6.143472
56919.74794 13.453  0.073 W1  0.2144  83.895556  -6.143490
56919.74794 12.806  0.115 W2  0.2144  83.895556  -6.143490
56919.74794  0.647  0.137 W1mW2  0.2144  83.895556  -6.143490
56920.20836 13.575  0.074 W1  0.2807  83.895549  -6.143459
56920.20836 12.845  0.120 W2  0.2807  83.895549  -6.143459
56920.20836  0.730  0.141 W1mW2  0.2807  83.895549  -6.143459
57087.54317 13.528  0.100 W1  0.2285  83.895522  -6.143478
57087.54317 12.818  0.111 W2  0.2285  83.895522  -6.143478
57087.54317  0.710  0.149 W1mW2  0.2285  83.895522  -6.143478
57088.13023 13.572  0.108 W1  0.2447  83.895517  -6.143533
57088.13023 12.984  0.110 W2  0.2447  83.895517  -6.143533
57088.13023  0.587  0.154 W1mW2  0.2447  83.895517  -6.143533
57281.69821 13.566  0.102 W1  0.3144  83.895559  -6.143450
57281.69821 12.999  0.116 W2  0.3144  83.895559  -6.143450
57281.69821  0.567  0.154 W1mW2  0.3144  83.895559  -6.143450
57282.25247 13.613  0.088 W1  0.2441  83.895562  -6.143475
57282.25247 12.954  0.090 W2  0.2441  83.895562  -6.143475
57282.25247  0.660  0.125 W1mW2  0.2441  83.895562  -6.143475
57446.63785 13.506  0.078 W1  0.2126  83.895527  -6.143485
57446.63785 12.811  0.112 W2  0.2126  83.895527  -6.143485
57446.63785  0.694  0.137 W1mW2  0.2126  83.895527  -6.143485
57447.17534 13.436  0.080 W1  0.2667  83.895572  -6.143496
57447.17534 12.705  0.125 W2  0.2667  83.895572  -6.143496
57447.17534  0.731  0.149 W1mW2  0.2667  83.895572  -6.143496
57645.73629 13.437  0.058 W1  0.1803  83.895548  -6.143519
57645.73629 12.840  0.124 W2  0.1803  83.895548  -6.143519
57645.73629  0.597  0.137 W1mW2  0.1803  83.895548  -6.143519
57646.25163 13.479  0.133 W1  0.2627  83.895560  -6.143496
57646.25163 12.932  0.140 W2  0.2627  83.895560  -6.143496
57646.25163  0.547  0.193 W1mW2  0.2627  83.895560  -6.143496
57654.26566 13.561  0.045 W1  0.1530  83.895535  -6.143488
57654.26566 13.025  0.082 W2  0.1530  83.895535  -6.143488
57654.26566  0.536  0.094 W1mW2  0.1530  83.895535  -6.143488
57810.71708 13.412  0.088 W1  0.1819  83.895565  -6.143506
57810.71708 12.699  0.119 W2  0.1819  83.895565  -6.143506
57810.71708  0.713  0.148 W1mW2  0.1819  83.895565  -6.143506
57811.19838 13.346  0.077 W1  0.1488  83.895531  -6.143506
57811.19838 12.691  0.089 W2  0.1488  83.895531  -6.143506
57811.19838  0.655  0.117 W1mW2  0.1488  83.895531  -6.143506
57818.42815 13.253  0.038 W1  0.0710  83.895530  -6.143547
57818.42815 12.565  0.076 W2  0.0710  83.895530  -6.143547
57818.42815  0.688  0.085 W1mW2  0.0710  83.895530  -6.143547
58012.82223 13.274  0.066 W1  0.2860  83.895528  -6.143453
58012.82223 12.641  0.130 W2  0.2860  83.895528  -6.143453
58012.82223  0.634  0.146 W1mW2  0.2860  83.895528  -6.143453
58013.31978 13.214  0.058 W1  0.2491  83.895539  -6.143470
58013.31978 12.591  0.081 W2  0.2491  83.895539  -6.143470
58013.31978  0.623  0.099 W1mW2  0.2491  83.895539  -6.143470
58167.74999 13.444  0.072 W1  0.2022  83.895538  -6.143491
58167.74999 12.794  0.128 W2  0.2022  83.895538  -6.143491
58167.74999  0.650  0.147 W1mW2  0.2022  83.895538  -6.143491
58168.27738 13.446  0.072 W1  0.2175  83.895534  -6.143475
58168.27738 12.786  0.098 W2  0.2175  83.895534  -6.143475
58168.27738  0.659  0.121 W1mW2  0.2175  83.895534  -6.143475
