# MJD mag magerr filter distance ra dec
55254.65279  7.277  0.071 W1  1.4530 247.188611 -24.471980
55254.65279  6.678  0.061 W2  1.4530 247.188611 -24.471980
55254.65279  0.599  0.094 W1mW2  1.4530 247.188611 -24.471980
55255.09613  7.293  0.051 W1  1.4470 247.188587 -24.471997
55255.09613  6.695  0.056 W2  1.4470 247.188587 -24.471997
55255.09613  0.598  0.076 W1mW2  1.4470 247.188587 -24.471997
55262.44033  7.209  0.057 W1  1.3689 247.188602 -24.471958
55262.44033  6.638  0.054 W2  1.3689 247.188602 -24.471958
55262.44033  0.571  0.079 W1mW2  1.3689 247.188602 -24.471958
56718.82552  7.233  0.110 W1  1.5127 247.188560 -24.472034
56718.82552  6.625  0.074 W2  1.5127 247.188560 -24.472034
56718.82552  0.608  0.133 W1mW2  1.5127 247.188560 -24.472034
56719.35761  7.204  0.119 W1  1.5269 247.188587 -24.472023
56719.35761  6.602  0.077 W2  1.5269 247.188587 -24.472023
56719.35761  0.601  0.142 W1mW2  1.5269 247.188587 -24.472023
56897.87196  7.038  0.130 W1  1.7774 247.188596 -24.472100
56897.87196  6.524  0.092 W2  1.7774 247.188596 -24.472100
56897.87196  0.514  0.159 W1mW2  1.7774 247.188596 -24.472100
56898.37624  7.120  0.162 W1  1.6954 247.188603 -24.472068
56898.37624  6.533  0.082 W2  1.6954 247.188603 -24.472068
56898.37624  0.587  0.182 W1mW2  1.6954 247.188603 -24.472068
57080.83531  6.940  0.186 W1  1.4996 247.188601 -24.472006
57080.83531  6.432  0.102 W2  1.4996 247.188601 -24.472006
57080.83531  0.508  0.212 W1mW2  1.4996 247.188601 -24.472006
57081.32321  6.997  0.187 W1  1.4588 247.188536 -24.472028
57081.32321  6.386  0.094 W2  1.4588 247.188536 -24.472028
57081.32321  0.611  0.209 W1mW2  1.4588 247.188536 -24.472028
57256.81490  6.849  0.128 W1  1.7202 247.188597 -24.472082
57256.81490  6.421  0.130 W2  1.7202 247.188597 -24.472082
57256.81490  0.429  0.182 W1mW2  1.7202 247.188597 -24.472082
57257.14286  6.962  0.156 W1  1.7364 247.188642 -24.472051
57257.14286  6.299  0.115 W2  1.7364 247.188642 -24.472051
57257.14286  0.663  0.194 W1mW2  1.7364 247.188642 -24.472051
57259.77996  6.977  0.222 W1  1.7483 247.188623 -24.472066
57259.77996  6.422  0.108 W2  1.7483 247.188623 -24.472066
57259.77996  0.555  0.247 W1mW2  1.7483 247.188623 -24.472066
57260.25882  7.095  0.153 W1  1.6904 247.188604 -24.472065
57260.25882  6.441  0.102 W2  1.6904 247.188604 -24.472065
57260.25882  0.655  0.184 W1mW2  1.6904 247.188604 -24.472065
57444.98544  7.085  0.128 W1  1.4770 247.188539 -24.472034
57444.98544  6.578  0.069 W2  1.4770 247.188539 -24.472034
57444.98544  0.507  0.145 W1mW2  1.4770 247.188539 -24.472034
57445.54257  7.130  0.159 W1  1.5333 247.188555 -24.472043
57445.54257  6.586  0.087 W2  1.5333 247.188555 -24.472043
57445.54257  0.544  0.181 W1mW2  1.5333 247.188555 -24.472043
