# MJD mag magerr filter distance ra dec
55264.84884 13.251  0.045 W1  0.1998  85.374082  -8.712831
55264.84884 11.223  0.043 W2  0.1998  85.374082  -8.712831
55264.84884  2.028  0.063 W1mW2  0.1998  85.374082  -8.712831
55265.37816 13.227  0.060 W1  0.1617  85.374081  -8.712822
55265.37816 11.227  0.058 W2  0.1617  85.374081  -8.712822
55265.37816  2.000  0.084 W1mW2  0.1617  85.374081  -8.712822
56724.69104 13.553  0.055 W1  0.2271  85.374092  -8.712841
56724.69104 11.338  0.037 W2  0.2271  85.374092  -8.712841
56724.69104  2.215  0.066 W1mW2  0.2271  85.374092  -8.712841
56729.72629 13.562  0.113 W1  0.2837  85.374096  -8.712852
56729.72629 11.421  0.136 W2  0.2837  85.374096  -8.712852
56729.72629  2.141  0.177 W1mW2  0.2837  85.374096  -8.712852
56730.32270 13.416  0.083 W1  0.2062  85.374107  -8.712825
56730.32270 11.250  0.049 W2  0.2062  85.374107  -8.712825
56730.32270  2.166  0.096 W1mW2  0.2062  85.374107  -8.712825
56920.93229 13.646  0.041 W1  0.0318  85.374072  -8.712784
56920.93229 11.613  0.028 W2  0.0318  85.374072  -8.712784
56920.93229  2.033  0.050 W1mW2  0.0318  85.374072  -8.712784
56921.47038 13.680  0.090 W1  0.2421  85.374132  -8.712795
56921.47038 11.703  0.059 W2  0.2421  85.374132  -8.712795
56921.47038  1.977  0.108 W1mW2  0.2421  85.374132  -8.712795
56922.05032 13.726  0.046 W1  0.2176  85.374115  -8.712829
56922.05032 11.796  0.032 W2  0.2176  85.374115  -8.712829
56922.05032  1.930  0.056 W1mW2  0.2176  85.374115  -8.712829
57088.74268 13.836  0.155 W1  0.3428  85.374101  -8.712872
57088.74268 11.764  0.035 W2  0.3428  85.374101  -8.712872
57088.74268  2.072  0.159 W1mW2  0.3428  85.374101  -8.712872
57089.28447 13.696  0.096 W1  0.2291  85.374092  -8.712834
57089.28447 11.690  0.052 W2  0.2291  85.374092  -8.712834
57089.28447  2.006  0.110 W1mW2  0.2291  85.374092  -8.712834
57282.83015 13.435  0.094 W1  0.2233  85.374135  -8.712798
57282.83015 11.419  0.032 W2  0.2233  85.374135  -8.712798
57282.83015  2.015  0.099 W1mW2  0.2233  85.374135  -8.712798
57283.43694 13.452  0.077 W1  0.2148  85.374128  -8.712776
57283.43694 11.435  0.039 W2  0.2148  85.374128  -8.712776
57283.43694  2.017  0.086 W1mW2  0.2148  85.374128  -8.712776
57447.76476 13.505  0.040 W1  0.2476  85.374097  -8.712847
57447.76476 11.366  0.031 W2  0.2476  85.374097  -8.712847
57447.76476  2.139  0.050 W1mW2  0.2476  85.374097  -8.712847
57448.33007 13.555  0.067 W1  0.2070  85.374090  -8.712829
57448.33007 11.413  0.039 W2  0.2070  85.374090  -8.712829
57448.33007  2.142  0.078 W1mW2  0.2070  85.374090  -8.712829
57646.92907 13.563  0.041 W1  0.1207  85.374112  -8.712770
57646.92907 11.337  0.027 W2  0.1207  85.374112  -8.712770
57646.92907  2.226  0.049 W1mW2  0.1207  85.374112  -8.712770
57647.49134 13.606  0.078 W1  0.1566  85.374116  -8.712783
57647.49134 11.327  0.041 W2  0.1566  85.374116  -8.712783
57647.49134  2.280  0.088 W1mW2  0.1566  85.374116  -8.712783
57648.04270 13.550  0.129 W1  0.1639  85.374126  -8.712779
57648.04270 11.332  0.034 W2  0.1639  85.374126  -8.712779
57648.04270  2.219  0.133 W1mW2  0.1639  85.374126  -8.712779
57654.39708 13.598  0.044 W1  0.0171  85.374079  -8.712775
57654.39708 11.402  0.034 W2  0.0171  85.374079  -8.712775
57654.39708  2.196  0.056 W1mW2  0.0171  85.374079  -8.712775
57812.41478 13.485  0.091 W1  0.2547  85.374087  -8.712844
57812.41478 11.216  0.036 W2  0.2547  85.374087  -8.712844
57812.41478  2.269  0.098 W1mW2  0.2547  85.374087  -8.712844
57818.49322 13.574  0.044 W1  0.3448  85.374076  -8.712876
57818.49322 11.303  0.029 W2  0.3448  85.374076  -8.712876
57818.49322  2.271  0.053 W1mW2  0.3448  85.374076  -8.712876
58014.48677 13.677  0.070 W1  0.1813  85.374119  -8.712782
58014.48677 11.359  0.046 W2  0.1813  85.374119  -8.712782
58014.48677  2.319  0.084 W1mW2  0.1813  85.374119  -8.712782
58015.08790 13.570  0.066 W1  0.2175  85.374133  -8.712753
58015.08790 11.293  0.029 W2  0.2175  85.374133  -8.712753
58015.08790  2.278  0.072 W1mW2  0.2175  85.374133  -8.712753
58168.94081 13.376  0.037 W1  0.3226  85.374082  -8.712870
58168.94081 11.084  0.022 W2  0.3226  85.374082  -8.712870
58168.94081  2.292  0.043 W1mW2  0.3226  85.374082  -8.712870
58169.49711 13.429  0.141 W1  0.2722  85.374068  -8.712847
58169.49711 11.201  0.114 W2  0.2722  85.374068  -8.712847
58169.49711  2.228  0.182 W1mW2  0.2722  85.374068  -8.712847
58170.05350 13.386  0.037 W1  0.2567  85.374096  -8.712850
58170.05350 11.199  0.024 W2  0.2567  85.374096  -8.712850
58170.05350  2.187  0.044 W1mW2  0.2567  85.374096  -8.712850
58174.11090 13.548  0.051 W1  0.1588  85.374046  -8.712808
