# MJD mag magerr filter distance ra dec
55266.70303 10.110  0.025 W1  0.3479  86.718415   0.333770
55266.70303  9.544  0.022 W2  0.3479  86.718415   0.333770
55266.70303  0.566  0.033 W1mW2  0.3479  86.718415   0.333770
55267.18825 10.139  0.031 W1  0.2977  86.718401   0.333793
55267.18825  9.567  0.037 W2  0.2977  86.718401   0.333793
55267.18825  0.572  0.048 W1mW2  0.2977  86.718401   0.333793
56731.59802  9.931  0.024 W1  0.2378  86.718392   0.333792
56731.59802  9.426  0.030 W2  0.2378  86.718392   0.333792
56731.59802  0.505  0.038 W1mW2  0.2378  86.718392   0.333792
56732.11166  9.942  0.014 W1  0.2357  86.718395   0.333799
56732.11166  9.438  0.018 W2  0.2357  86.718395   0.333799
56732.11166  0.505  0.023 W1mW2  0.2357  86.718395   0.333799
56922.85112  9.837  0.020 W1  0.1917  86.718382   0.333804
56922.85112  9.288  0.030 W2  0.1917  86.718382   0.333804
56922.85112  0.549  0.036 W1mW2  0.1917  86.718382   0.333804
56923.33672  9.848  0.028 W1  0.2311  86.718391   0.333804
56923.33672  9.321  0.024 W2  0.2311  86.718391   0.333804
56923.33672  0.527  0.037 W1mW2  0.2311  86.718391   0.333804
57090.62908  9.840  0.032 W1  0.2273  86.718391   0.333796
57090.62908  9.315  0.034 W2  0.2273  86.718391   0.333796
57090.62908  0.525  0.047 W1mW2  0.2273  86.718391   0.333796
57091.17414  9.814  0.018 W1  0.2572  86.718398   0.333789
57091.17414  9.294  0.019 W2  0.2572  86.718398   0.333789
57091.17414  0.520  0.026 W1mW2  0.2572  86.718398   0.333789
57284.76357  9.960  0.025 W1  0.2035  86.718386   0.333807
57284.76357  9.383  0.025 W2  0.2035  86.718386   0.333807
57284.76357  0.577  0.035 W1mW2  0.2035  86.718386   0.333807
57285.26489  9.979  0.030 W1  0.2471  86.718392   0.333790
57285.26489  9.425  0.062 W2  0.2471  86.718392   0.333790
57285.26489  0.554  0.069 W1mW2  0.2471  86.718392   0.333790
57449.71637  9.882  0.021 W1  0.2247  86.718391   0.333800
57449.71637  9.368  0.025 W2  0.2247  86.718391   0.333800
57449.71637  0.515  0.033 W1mW2  0.2247  86.718391   0.333800
57450.19157  9.887  0.052 W1  0.2234  86.718391   0.333802
57450.19157  9.361  0.032 W2  0.2234  86.718391   0.333802
57450.19157  0.526  0.061 W1mW2  0.2234  86.718391   0.333802
57648.79444  9.991  0.029 W1  0.2236  86.718383   0.333802
57648.79444  9.495  0.026 W2  0.2236  86.718383   0.333802
57648.79444  0.496  0.039 W1mW2  0.2236  86.718383   0.333802
57649.35780  9.923  0.030 W1  0.2626  86.718401   0.333803
57649.35780  9.426  0.022 W2  0.2626  86.718401   0.333803
57649.35780  0.497  0.038 W1mW2  0.2626  86.718401   0.333803
57654.52645  9.873  0.017 W1  0.2103  86.718387   0.333796
57654.52645  9.363  0.016 W2  0.2103  86.718387   0.333796
57654.52645  0.510  0.023 W1mW2  0.2103  86.718387   0.333796
57813.80597  9.962  0.034 W1  0.2400  86.718391   0.333786
57813.80597  9.494  0.025 W2  0.2400  86.718391   0.333786
57813.80597  0.467  0.042 W1mW2  0.2400  86.718391   0.333786
57814.27093  9.966  0.036 W1  0.2263  86.718391   0.333802
57814.27093  9.481  0.031 W2  0.2263  86.718391   0.333802
57814.27093  0.485  0.047 W1mW2  0.2263  86.718391   0.333802
57818.62578 10.007  0.015 W1  0.2778  86.718407   0.333800
57818.62578  9.538  0.017 W2  0.2778  86.718407   0.333800
57818.62578  0.469  0.023 W1mW2  0.2778  86.718407   0.333800
58015.80635  9.865  0.023 W1  0.2318  86.718394   0.333803
58015.80635  9.369  0.033 W2  0.2318  86.718394   0.333803
58015.80635  0.496  0.040 W1mW2  0.2318  86.718394   0.333803
58016.28845  9.882  0.023 W1  0.2172  86.718388   0.333799
58016.28845  9.399  0.033 W2  0.2172  86.718388   0.333799
58016.28845  0.483  0.040 W1mW2  0.2172  86.718388   0.333799
58170.82422  9.803  0.043 W1  0.2339  86.718392   0.333791
58170.82422  9.269  0.048 W2  0.2339  86.718392   0.333791
58170.82422  0.534  0.064 W1mW2  0.2339  86.718392   0.333791
58171.28933  9.779  0.033 W1  0.2199  86.718389   0.333796
58171.28933  9.246  0.024 W2  0.2199  86.718389   0.333796
58171.28933  0.534  0.041 W1mW2  0.2199  86.718389   0.333796
58174.37437  9.803  0.021 W1  0.2139  86.718389   0.333802
58174.37437  9.274  0.017 W2  0.2139  86.718389   0.333802
58174.37437  0.529  0.027 W1mW2  0.2139  86.718389   0.333802
58379.89609  9.842  0.015 W1  0.2250  86.718391   0.333797
58379.89609  9.301  0.014 W2  0.2250  86.718391   0.333797
58379.89609  0.541  0.021 W1mW2  0.2250  86.718391   0.333797
58380.45230  9.795  0.025 W1  0.2334  86.718391   0.333804
58380.45230  9.284  0.026 W2  0.2334  86.718391   0.333804
58380.45230  0.511  0.036 W1mW2  0.2334  86.718391   0.333804
58381.00851  9.807  0.015 W1  0.3831  86.718414   0.333876
58381.00851  9.298  0.014 W2  0.3831  86.718414   0.333876
58381.00851  0.509  0.021 W1mW2  0.3831  86.718414   0.333876
58537.81161  9.891  0.028 W1  0.2317  86.718387   0.333782
58537.81161  9.411  0.043 W2  0.2317  86.718387   0.333782
58537.81161  0.480  0.051 W1mW2  0.2317  86.718387   0.333782
58538.25326  9.886  0.026 W1  0.2111  86.718387   0.333801
58538.25326  9.411  0.025 W2  0.2111  86.718387   0.333801
58538.25326  0.475  0.036 W1mW2  0.2111  86.718387   0.333801
58744.59066  9.872  0.024 W1  0.2163  86.718388   0.333804
58744.59066  9.368  0.024 W2  0.2163  86.718388   0.333804
58744.59066  0.504  0.034 W1mW2  0.2163  86.718388   0.333804
58745.09221  9.876  0.020 W1  0.3118  86.718393   0.333766
58745.09221  9.367  0.030 W2  0.3118  86.718393   0.333766
58745.09221  0.509  0.036 W1mW2  0.3118  86.718393   0.333766
58748.36344  9.836  0.015 W1  0.1962  86.718384   0.333817
58748.36344  9.347  0.017 W2  0.1962  86.718384   0.333817
58748.36344  0.489  0.023 W1mW2  0.1962  86.718384   0.333817
58901.90954  9.997  0.018 W1  0.1839  86.718375   0.333792
58901.90954  9.454  0.016 W2  0.1839  86.718375   0.333792
58901.90954  0.543  0.024 W1mW2  0.1839  86.718375   0.333792
58902.42615  9.996  0.025 W1  0.2208  86.718388   0.333797
58902.42615  9.500  0.025 W2  0.2208  86.718388   0.333797
58902.42615  0.496  0.035 W1mW2  0.2208  86.718388   0.333797
59111.64312  9.733  0.034 W1  0.2287  86.718392   0.333816
59111.64312  9.237  0.035 W2  0.2287  86.718392   0.333816
59111.64312  0.496  0.049 W1mW2  0.2287  86.718392   0.333816
59112.13067  9.729  0.019 W1  0.2079  86.718387   0.333819
59112.13067  9.256  0.020 W2  0.2079  86.718387   0.333819
59112.13067  0.472  0.027 W1mW2  0.2079  86.718387   0.333819
