# MJD mag magerr filter distance ra dec
55266.68832 14.351  0.110 W1  0.5013  86.587983   0.193668
55266.68832 13.981  0.312 W2  0.5013  86.587983   0.193668
55266.68832  0.370  0.331 W1mW2  0.5013  86.587983   0.193668
55267.16618 14.406  0.109 W1  0.4654  86.587988   0.193667
55267.16618 13.819  0.133 W2  0.4654  86.587988   0.193667
55267.16618  0.587  0.172 W1mW2  0.4654  86.587988   0.193667
56731.47708 14.375  0.116 W1  0.5125  86.588020   0.193678
56731.47289 14.238  0.283 W2  0.5224  86.588014   0.193666
56731.47708  0.137  0.306 W1mW2  0.5125  86.588020   0.193678
56732.04582 14.296  0.067 W1  0.4250  86.587974   0.193663
56732.04582 14.294  0.227 W2  0.4250  86.587974   0.193663
56732.04582  0.002  0.237 W1mW2  0.4250  86.587974   0.193663
56922.77222 14.405  0.140 W1  0.5319  86.587959   0.193652
56922.77222 14.175  0.323 W2  0.5319  86.587959   0.193652
56922.77222  0.230  0.352 W1mW2  0.5319  86.587959   0.193652
56923.23263 14.332  0.127 W1  0.2873  86.587973   0.193739
56923.23263 14.187  0.359 W2  0.2873  86.587973   0.193739
56923.23263  0.145  0.380 W1mW2  0.2873  86.587973   0.193739
57090.58308 14.393  0.106 W1  0.4919  86.588004   0.193690
57090.61957 14.226  0.288 W2  0.5272  86.588006   0.193675
57090.58308  0.167  0.307 W1mW2  0.4919  86.588004   0.193690
57091.10849 14.394  0.077 W1  0.3000  86.587983   0.193700
57091.10849 14.431  0.275 W2  0.3000  86.587983   0.193700
57091.10849 -0.037  0.286 W1mW2  0.3000  86.587983   0.193700
57284.74537 14.343  0.111 W1  0.5584  86.588061   0.193689
57284.74537 14.215  0.303 W2  0.5584  86.588061   0.193689
57284.74537  0.128  0.322 W1mW2  0.5584  86.588061   0.193689
57285.27742 14.254  0.156 W1  0.5679  86.588003   0.193674
57285.27742 14.437  0.262 W2  0.5679  86.588003   0.193674
57285.27742 -0.183  0.305 W1mW2  0.5679  86.588003   0.193674
57449.62130 14.331  0.134 W1  0.4842  86.588015   0.193678
57449.62130 14.342  0.364 W2  0.4842  86.588015   0.193678
57449.62130 -0.012  0.388 W1mW2  0.4842  86.588015   0.193678
57450.12602 14.423  0.096 W1  0.5683  86.588006   0.193631
57450.12602 14.141  0.262 W2  0.5683  86.588006   0.193631
57450.12602  0.282  0.279 W1mW2  0.5683  86.588006   0.193631
57648.69621 14.384  0.143 W1  0.4600  86.587992   0.193665
57648.69621 14.163  0.293 W2  0.4600  86.587992   0.193665
57648.69621  0.221  0.326 W1mW2  0.4600  86.587992   0.193665
57649.22029 14.326  0.081 W1  0.3466  86.587989   0.193695
57649.22029 14.306  0.373 W2  0.3466  86.587989   0.193695
57649.22029  0.020  0.382 W1mW2  0.3466  86.587989   0.193695
57813.75168 14.401  0.128 W1  0.4908  86.587997   0.193657
57813.75168 14.312  0.325 W2  0.4908  86.587997   0.193657
57813.75168  0.088  0.349 W1mW2  0.4908  86.587997   0.193657
57814.23818 14.340  0.093 W1  0.3754  86.588002   0.193702
57814.23818 14.095  0.258 W2  0.3754  86.588002   0.193702
57814.23818  0.244  0.274 W1mW2  0.3754  86.588002   0.193702
57818.62578 14.314  0.074 W1  0.5178  86.587889   0.193655
57818.62578 14.376  0.433 W2  0.5178  86.587889   0.193655
57818.62578 -0.062  0.439 W1mW2  0.5178  86.587889   0.193655
58015.82278 14.345  0.137 W1  0.3768  86.587975   0.193693
58015.82278 14.211  0.439 W2  0.3768  86.587975   0.193693
58015.82278  0.134  0.460 W1mW2  0.3768  86.587975   0.193693
58016.25649 14.346  0.094 W1  0.3779  86.588011   0.193721
58016.25649 14.194  0.312 W2  0.3779  86.588011   0.193721
58016.25649  0.152  0.326 W1mW2  0.3779  86.588011   0.193721
58170.76204 14.355  0.182 W1  0.5116  86.588009   0.193680
58170.76204 14.181  0.229 W2  0.5116  86.588009   0.193680
