# MJD mag magerr filter flag distance ra dec
55263.85710  9.694  0.048 W1 10  0.0610  83.817953  -5.260545
55263.39384  9.710  0.028 W1 10  0.3048  83.817990  -5.260481
55263.39397  9.592  0.043 W1 10  0.3365  83.817963  -5.260467
55263.26154  9.697  0.053 W1 10  0.3797  83.818005  -5.260465
55263.65858  9.658  0.043 W1 10  0.4773  83.817987  -5.260430
55263.52627  9.661  0.044 W1 10  0.6597  83.817825  -5.260436
55263.72479  9.723  0.049 W1 10  0.6716  83.818000  -5.260378
55263.98940  9.699  0.064 W1 10  0.9288  83.817705  -5.260606
55263.79088  9.688  0.059 W1 10  0.9315  83.818034  -5.260312
55264.12170  9.667  0.045 W1 10  1.1021  83.818132  -5.260306
55263.59236  9.709  0.073 W1 10  1.1664  83.817775  -5.260293
57446.78218  9.559  0.042 W1 10  0.1452  83.817937  -5.260527
58742.01859  9.597  0.043 W1 10  0.1545  83.818003  -5.260556
57282.43591  9.603  0.051 W1  5  0.1633  83.818005  -5.260550
58898.70361  9.728  0.050 W1 10  0.2093  83.818012  -5.260535
56919.48471  9.847  0.046 W1 10  0.2177  83.818007  -5.260522
56919.74779  9.788  0.048 W1 10  0.2188  83.818006  -5.260520
58377.08383  9.517  0.046 W1 10  0.2319  83.818018  -5.260532
58173.98076  9.718  0.064 W1 10  0.2416  83.818024  -5.260538
57087.42995  9.731  0.046 W1  5  0.2675  83.818033  -5.260545
57646.60079  9.634  0.048 W1  5  0.2701  83.818035  -5.260562
58740.90655  9.692  0.041 W1 10  0.2814  83.818033  -5.260531
59108.46914  9.555  0.061 W1 10  0.2873  83.818023  -5.260511
58741.03745  9.580  0.046 W1 10  0.2903  83.818033  -5.260524
57810.83177  9.734  0.044 W1 10  0.2943  83.818039  -5.260536
57646.07679  9.535  0.042 W1 10  0.2952  83.818011  -5.260495
58899.35775  9.773  0.048 W1 10  0.2969  83.818029  -5.260514
58741.42991  9.548  0.041 W1 10  0.2986  83.818032  -5.260518
58741.56068  9.557  0.036 W1 10  0.2990  83.818017  -5.260499
58376.62567  9.777  0.047 W1 10  0.3081  83.818036  -5.260520
57645.74915  9.605  0.041 W1 10  0.3183  83.818036  -5.260515
58167.63241  9.829  0.057 W1 10  0.3195  83.818048  -5.260547
59108.20797  9.516  0.028 W1 10  0.3210  83.818029  -5.260503
57281.91115  9.638  0.050 W1 10  0.3231  83.818046  -5.260533
57646.20782  9.553  0.040 W1 10  0.3289  83.818014  -5.260486
58741.56081  9.602  0.041 W1 10  0.3308  83.818032  -5.260502
57654.26541  9.499  0.093 W1 10  0.3313  83.818022  -5.260492
58742.01872  9.640  0.047 W1 10  0.3375  83.818023  -5.260491
57282.04244  9.693  0.044 W1 10  0.3416  83.818018  -5.260485
58168.22097  9.545  0.049 W1 10  0.3556  83.818035  -5.260496
58013.31956  9.523  0.045 W1 10  0.3568  83.818045  -5.260509
56728.48902  9.595  0.053 W1  5  0.3581  83.818051  -5.260518
57281.45210  9.622  0.038 W1 10  0.3586  83.818050  -5.260516
58012.86140  9.437  0.039 W1 10  0.3669  83.818056  -5.260526
59108.46901  9.572  0.043 W1 10  0.4159  83.818055  -5.260494
57645.88018  9.651  0.046 W1 10  0.4169  83.818075  -5.260577
57447.04437  9.698  0.042 W1 10  0.4195  83.818042  -5.260476
59108.73107  9.682  0.043 W1  5  0.4227  83.818051  -5.260485
58899.09569  9.880  0.060 W1 10  0.4256  83.818065  -5.260506
57646.60091  9.518  0.041 W1 10  0.4270  83.818019  -5.260457
58377.47641  9.585  0.038 W1 10  0.4470  83.818066  -5.260494
58377.73809  9.677  0.051 W1  5  0.5150  83.818100  -5.260528
57646.46976  9.727  0.049 W1 10  0.6230  83.817881  -5.260406
55263.85710  9.349  0.069 W2 10  0.0610  83.817953  -5.260545
55263.39384  9.081  0.031 W2 10  0.3048  83.817990  -5.260481
55263.39397  9.304  0.068 W2 10  0.3365  83.817963  -5.260467
55263.26154  9.342  0.072 W2 10  0.3797  83.818005  -5.260465
55263.65858  9.283  0.066 W2 10  0.4773  83.817987  -5.260430
55263.52627  9.311  0.077 W2 10  0.6597  83.817825  -5.260436
55263.72479  9.325  0.068 W2 10  0.6716  83.818000  -5.260378
55263.98940  9.310  0.080 W2 10  0.9288  83.817705  -5.260606
55263.79088  9.302  0.082 W2 10  0.9315  83.818034  -5.260312
55264.12170  9.430  0.083 W2 10  1.1021  83.818132  -5.260306
55263.59236  9.559  0.099 W2 10  1.1664  83.817775  -5.260293
57446.78218  9.158  0.061 W2 10  0.1452  83.817937  -5.260527
58742.01859  9.257  0.079 W2 10  0.1545  83.818003  -5.260556
57282.43591  9.294  0.057 W2  5  0.1633  83.818005  -5.260550
58898.70361  9.508  0.087 W2 10  0.2093  83.818012  -5.260535
56919.48471  9.493  0.075 W2 10  0.2177  83.818007  -5.260522
56919.74779  9.287  0.064 W2 10  0.2188  83.818006  -5.260520
58377.08383  9.259  0.056 W2 10  0.2319  83.818018  -5.260532
58173.98076  9.293  0.057 W2 10  0.2416  83.818024  -5.260538
57087.42995  9.396  0.067 W2  5  0.2675  83.818033  -5.260545
57646.60079  9.348  0.068 W2  5  0.2701  83.818035  -5.260562
58740.90655  9.362  0.067 W2 10  0.2814  83.818033  -5.260531
59108.46914  9.186  0.048 W2 10  0.2873  83.818023  -5.260511
58741.03745  9.274  0.075 W2 10  0.2903  83.818033  -5.260524
57810.83177  9.357  0.069 W2 10  0.2943  83.818039  -5.260536
57646.07679  9.202  0.053 W2 10  0.2952  83.818011  -5.260495
58899.35775  9.412  0.070 W2 10  0.2969  83.818029  -5.260514
58741.42991  9.268  0.065 W2 10  0.2986  83.818032  -5.260518
58741.56068  9.205  0.079 W2 10  0.2990  83.818017  -5.260499
58376.62567  9.370  0.076 W2 10  0.3081  83.818036  -5.260520
57645.74915  9.225  0.060 W2 10  0.3183  83.818036  -5.260515
58167.63241  9.256  0.070 W2 10  0.3195  83.818048  -5.260547
59108.20797  9.196  0.067 W2 10  0.3210  83.818029  -5.260503
57281.91115  9.284  0.060 W2 10  0.3231  83.818046  -5.260533
57646.20782  9.210  0.056 W2 10  0.3289  83.818014  -5.260486
58741.56081  9.315  0.060 W2 10  0.3308  83.818032  -5.260502
57654.26541  9.198  0.059 W2 10  0.3313  83.818022  -5.260492
58742.01872  9.222  0.064 W2 10  0.3375  83.818023  -5.260491
57282.04244  9.281  0.064 W2 10  0.3416  83.818018  -5.260485
58168.22097  9.178  0.054 W2 10  0.3556  83.818035  -5.260496
58013.31956  9.177  0.060 W2 10  0.3568  83.818045  -5.260509
56728.48902  9.313  0.055 W2  5  0.3581  83.818051  -5.260518
57281.45210  9.227  0.070 W2 10  0.3586  83.818050  -5.260516
58012.86140  9.189  0.053 W2 10  0.3669  83.818056  -5.260526
59108.46901  9.194  0.062 W2 10  0.4159  83.818055  -5.260494
57645.88018  9.286  0.045 W2 10  0.4169  83.818075  -5.260577
57447.04437  9.175  0.060 W2 10  0.4195  83.818042  -5.260476
59108.73107  9.362  0.068 W2  5  0.4227  83.818051  -5.260485
58899.09569  9.522  0.068 W2 10  0.4256  83.818065  -5.260506
57646.60091  9.193  0.057 W2 10  0.4270  83.818019  -5.260457
58377.47641  9.274  0.046 W2 10  0.4470  83.818066  -5.260494
58377.73809  9.390  0.069 W2  5  0.5150  83.818100  -5.260528
57646.46976  9.247  0.053 W2 10  0.6230  83.817881  -5.260406
55263.85710  0.345  0.084 W1mW2 10  0.0610  83.817953  -5.260545
55263.39384  0.629  0.042 W1mW2 10  0.3048  83.817990  -5.260481
55263.39397  0.288  0.080 W1mW2 10  0.3365  83.817963  -5.260467
55263.26154  0.355  0.089 W1mW2 10  0.3797  83.818005  -5.260465
55263.65858  0.375  0.079 W1mW2 10  0.4773  83.817987  -5.260430
55263.52627  0.350  0.089 W1mW2 10  0.6597  83.817825  -5.260436
55263.72479  0.398  0.084 W1mW2 10  0.6716  83.818000  -5.260378
55263.98940  0.389  0.102 W1mW2 10  0.9288  83.817705  -5.260606
55263.79088  0.386  0.101 W1mW2 10  0.9315  83.818034  -5.260312
55264.12170  0.237  0.094 W1mW2 10  1.1021  83.818132  -5.260306
55263.59236  0.150  0.123 W1mW2 10  1.1664  83.817775  -5.260293
57446.78218  0.401  0.074 W1mW2 10  0.1452  83.817937  -5.260527
58742.01859  0.340  0.090 W1mW2 10  0.1545  83.818003  -5.260556
57282.43591  0.309  0.076 W1mW2  5  0.1633  83.818005  -5.260550
58898.70361  0.220  0.100 W1mW2 10  0.2093  83.818012  -5.260535
56919.48471  0.354  0.088 W1mW2 10  0.2177  83.818007  -5.260522
56919.74779  0.501  0.080 W1mW2 10  0.2188  83.818006  -5.260520
58377.08383  0.258  0.072 W1mW2 10  0.2319  83.818018  -5.260532
58173.98076  0.425  0.086 W1mW2 10  0.2416  83.818024  -5.260538
57087.42995  0.335  0.081 W1mW2  5  0.2675  83.818033  -5.260545
57646.60079  0.286  0.083 W1mW2  5  0.2701  83.818035  -5.260562
58740.90655  0.330  0.079 W1mW2 10  0.2814  83.818033  -5.260531
59108.46914  0.369  0.078 W1mW2 10  0.2873  83.818023  -5.260511
58741.03745  0.306  0.088 W1mW2 10  0.2903  83.818033  -5.260524
57810.83177  0.377  0.082 W1mW2 10  0.2943  83.818039  -5.260536
57646.07679  0.333  0.068 W1mW2 10  0.2952  83.818011  -5.260495
58899.35775  0.361  0.085 W1mW2 10  0.2969  83.818029  -5.260514
58741.42991  0.280  0.077 W1mW2 10  0.2986  83.818032  -5.260518
58741.56068  0.352  0.087 W1mW2 10  0.2990  83.818017  -5.260499
58376.62567  0.407  0.089 W1mW2 10  0.3081  83.818036  -5.260520
