# MJD mag magerr filter distance ra dec
55283.64893  9.607  0.132 W1  1.0428 277.730955  -2.057760
55283.64893  8.827  0.144 W2  1.0428 277.730955  -2.057760
55283.64893  0.780  0.195 W1mW2  1.0428 277.730955  -2.057760
55284.20301  9.527  0.048 W1  0.9333 277.730961  -2.057724
55284.20301  8.743  0.055 W2  0.9333 277.730961  -2.057724
55284.20301  0.784  0.073 W1mW2  0.9333 277.730961  -2.057724
55292.14208  9.461  0.112 W1  1.0615 277.730936  -2.057774
55292.14208  8.630  0.053 W2  1.0615 277.730936  -2.057774
55292.14208  0.832  0.124 W1mW2  1.0615 277.730936  -2.057774
56747.88092  9.725  0.019 W1  1.0181 277.730968  -2.057747
56747.88092  8.813  0.043 W2  1.0181 277.730968  -2.057747
56747.88092  0.912  0.047 W1mW2  1.0181 277.730968  -2.057747
56748.44521  9.901  0.059 W1  1.0102 277.730968  -2.057743
56748.44521  9.028  0.075 W2  1.0102 277.730968  -2.057743
56748.44521  0.874  0.095 W1mW2  1.0102 277.730968  -2.057743
56927.76372  9.689  0.078 W1  1.1308 277.730953  -2.057787
56927.76372  8.757  0.078 W2  1.1308 277.730953  -2.057787
56927.76372  0.932  0.111 W1mW2  1.1308 277.730953  -2.057787
56928.23065  9.642  0.078 W1  1.0513 277.730953  -2.057765
56928.23065  8.712  0.086 W2  1.0513 277.730953  -2.057765
56928.23065  0.931  0.116 W1mW2  1.0513 277.730953  -2.057765
57109.85603  9.684  0.065 W1  1.1564 277.730986  -2.057780
57109.85603  8.826  0.044 W2  1.1564 277.730986  -2.057780
57109.85603  0.858  0.079 W1mW2  1.1564 277.730986  -2.057780
57110.38132  9.597  0.269 W1  1.0699 277.730976  -2.057756
57110.38132  8.759  0.317 W2  1.0699 277.730976  -2.057756
57110.38132  0.838  0.416 W1mW2  1.0699 277.730976  -2.057756
57286.59987  9.514  0.078 W1  1.0524 277.730951  -2.057766
57286.59987  8.630  0.064 W2  1.0524 277.730951  -2.057766
57286.59987  0.883  0.101 W1mW2  1.0524 277.730951  -2.057766
57289.71554  9.611  0.150 W1  1.1032 277.730968  -2.057770
57289.71554  8.725  0.111 W2  1.1032 277.730968  -2.057770
57289.71554  0.886  0.186 W1mW2  1.1032 277.730968  -2.057770
57290.26215  9.686  0.096 W1  1.0811 277.730940  -2.057779
57290.26215  8.822  0.083 W2  1.0811 277.730940  -2.057779
57290.26215  0.864  0.127 W1mW2  1.0811 277.730940  -2.057779
57474.48041  9.702  0.126 W1  1.0407 277.730966  -2.057755
57474.48041  8.886  0.126 W2  1.0407 277.730966  -2.057755
57474.48041  0.816  0.178 W1mW2  1.0407 277.730966  -2.057755
57475.06428  9.494  0.020 W1  1.0009 277.730949  -2.057752
57475.06428  8.726  0.040 W2  1.0009 277.730949  -2.057752
57475.06428  0.768  0.045 W1mW2  1.0009 277.730949  -2.057752
57478.79981 10.001  0.024 W1  1.0903 277.730957  -2.057774
57478.79981  9.178  0.020 W2  1.0903 277.730957  -2.057774
57478.79981  0.823  0.031 W1mW2  1.0903 277.730957  -2.057774
57648.70234  9.913  0.083 W1  1.0372 277.730934  -2.057768
57648.70234  9.081  0.061 W2  1.0372 277.730934  -2.057768
57648.70234  0.831  0.103 W1mW2  1.0372 277.730934  -2.057768
57649.18710  9.948  0.100 W1  0.9860 277.730954  -2.057743
57649.18710  9.112  0.027 W2  0.9860 277.730954  -2.057743
57649.18710  0.836  0.104 W1mW2  0.9860 277.730954  -2.057743
57841.52602  9.720  0.099 W1  1.0804 277.730967  -2.057765
57841.52602  8.954  0.096 W2  1.0804 277.730967  -2.057765
57841.52602  0.765  0.138 W1mW2  1.0804 277.730967  -2.057765
57842.10230  9.719  0.098 W1  1.0208 277.730972  -2.057746
57842.10230  8.908  0.072 W2  1.0208 277.730972  -2.057746
57842.10230  0.811  0.121 W1mW2  1.0208 277.730972  -2.057746
58008.87742  9.888  0.059 W1  1.0523 277.730945  -2.057768
58008.87742  9.088  0.028 W2  1.0523 277.730945  -2.057768
58008.87742  0.800  0.065 W1mW2  1.0523 277.730945  -2.057768
58009.40130  9.807  0.149 W1  1.0481 277.730953  -2.057763
58009.40130  9.018  0.135 W2  1.0481 277.730953  -2.057763
58009.40130  0.790  0.201 W1mW2  1.0481 277.730953  -2.057763
58205.66252  9.344  0.118 W1  1.1005 277.730953  -2.057779
58205.66252  8.511  0.122 W2  1.1005 277.730953  -2.057779
58205.66252  0.833  0.170 W1mW2  1.1005 277.730953  -2.057779
58206.14966  9.314  0.024 W1  1.1197 277.730981  -2.057771
58206.14966  8.422  0.065 W2  1.1197 277.730981  -2.057771
58206.14966  0.892  0.069 W1mW2  1.1197 277.730981  -2.057771
58369.70107  9.622  0.067 W1  1.1435 277.730953  -2.057792
58369.70107  8.877  0.062 W2  1.1435 277.730953  -2.057792
58369.70107  0.745  0.091 W1mW2  1.1435 277.730953  -2.057792
58370.17859  9.687  0.044 W1  1.0726 277.730935  -2.057778
58370.17859  8.907  0.051 W2  1.0726 277.730935  -2.057778
58370.17859  0.780  0.068 W1mW2  1.0726 277.730935  -2.057778
58569.66859  9.399  0.093 W1  1.1184 277.730969  -2.057776
58569.66859  8.634  0.101 W2  1.1184 277.730969  -2.057776
58569.66859  0.766  0.137 W1mW2  1.1184 277.730969  -2.057776
58572.72392  9.665  0.066 W1  1.0644 277.730960  -2.057765
58572.72392  8.893  0.065 W2  1.0644 277.730960  -2.057765
58572.72392  0.772  0.093 W1mW2  1.0644 277.730960  -2.057765
58573.19014  9.695  0.100 W1  0.9384 277.730946  -2.057733
58573.19014  8.914  0.068 W2  0.9384 277.730946  -2.057733
58573.19014  0.781  0.121 W1mW2  0.9384 277.730946  -2.057733
58733.54636  9.641  0.050 W1  1.1150 277.730958  -2.057781
58733.54636  8.755  0.079 W2  1.1150 277.730958  -2.057781
58733.54636  0.886  0.093 W1mW2  1.1150 277.730958  -2.057781
58736.69527  8.967  0.072 W1  1.1999 277.730952  -2.057807
58736.69527  8.097  0.112 W2  1.1999 277.730952  -2.057807
58736.69527  0.870  0.133 W1mW2  1.1999 277.730952  -2.057807
58737.22236  9.250  0.123 W1  1.1194 277.730920  -2.057794
58737.22236  8.334  0.107 W2  1.1194 277.730920  -2.057794
58737.22236  0.916  0.163 W1mW2  1.1194 277.730920  -2.057794
58936.84094  9.984  0.051 W1  1.0325 277.730955  -2.057757
58936.84094  9.144  0.069 W2  1.0325 277.730955  -2.057757
