# MJD mag magerr filter distance ra dec
55238.77475 14.507  0.150 W1  1.0458  53.289913  31.091956
55238.77475 13.755  0.139 W2  1.0458  53.289913  31.091956
55238.77475  0.751  0.204 W1mW2  1.0458  53.289913  31.091956
55239.25116 14.524  0.103 W1  1.0409  53.289913  31.091972
55239.25116 13.703  0.201 W2  1.0409  53.289913  31.091972
55239.25116  0.821  0.226 W1mW2  1.0409  53.289913  31.091972
56703.54996 14.660  0.152 W1  1.0580  53.289904  31.091906
56703.54996 13.996  0.232 W2  1.0580  53.289904  31.091906
56703.54996  0.664  0.278 W1mW2  1.0580  53.289904  31.091906
56704.12808 14.550  0.078 W1  1.4808  53.290038  31.091818
56704.12808 13.997  0.176 W2  1.4808  53.290038  31.091818
56704.12808  0.553  0.193 W1mW2  1.4808  53.290038  31.091818
56893.89073 14.572  0.197 W1  1.2294  53.289952  31.091923
56893.89073 14.114  0.222 W2  1.2294  53.289952  31.091923
56893.89073  0.457  0.297 W1mW2  1.2294  53.289952  31.091923
56894.39501 14.664  0.175 W1  1.1789  53.289900  31.091945
56894.39501 13.961  0.231 W2  1.1789  53.289900  31.091945
56894.39501  0.702  0.289 W1mW2  1.1789  53.289900  31.091945
57062.71353 14.701  0.142 W1  1.0917  53.289921  31.091891
57062.71353 14.047  0.198 W2  1.0917  53.289921  31.091891
57062.71353  0.654  0.243 W1mW2  1.0917  53.289921  31.091891
57063.13580 14.630  0.147 W1  1.4506  53.290045  31.091901
57063.13580 14.040  0.288 W2  1.4506  53.290045  31.091901
57063.13580  0.590  0.324 W1mW2  1.4506  53.290045  31.091901
57255.79648 14.708  0.171 W1  1.3387  53.289988  31.092008
57255.79648 14.108  0.277 W2  1.3387  53.289988  31.092008
57255.79648  0.599  0.326 W1mW2  1.3387  53.289988  31.092008
57256.30672 14.711  0.125 W1  1.1298  53.289930  31.091988
57256.30672 14.060  0.242 W2  1.1298  53.289930  31.091988
57256.30672  0.651  0.272 W1mW2  1.1298  53.289930  31.091988
57421.88065 14.669  0.167 W1  1.5386  53.290046  31.091791
57421.88065 13.686  0.219 W2  1.5386  53.290046  31.091791
57421.88065  0.983  0.276 W1mW2  1.5386  53.290046  31.091791
57422.30205 14.629  0.115 W1  1.3773  53.290023  31.091908
57422.30205 13.844  0.162 W2  1.3773  53.290023  31.091908
57422.30205  0.784  0.199 W1mW2  1.3773  53.290023  31.091908
57619.88684 14.600  0.184 W1  1.1423  53.289921  31.091906
57619.88684 13.988  0.275 W2  1.1423  53.289921  31.091906
57619.88684  0.612  0.330 W1mW2  1.1423  53.289921  31.091906
57620.40364 14.551  0.126 W1  1.2118  53.289950  31.091940
57620.40364 14.105  0.284 W2  1.2118  53.289950  31.091940
57620.40364  0.446  0.310 W1mW2  1.2118  53.289950  31.091940
57785.82182 14.758  0.154 W1  1.0838  53.289896  31.091861
