# MJD mag magerr filter flag distance ra dec
55283.93853 12.746  0.039 W1 10  0.2484 277.800068  -2.579451
55283.80610 12.636  0.034 W1 10  0.3100 277.800080  -2.579471
55283.47540 12.700  0.032 W1 10  0.3637 277.800082  -2.579500
55284.33544 12.718  0.040 W1 10  0.4107 277.800108  -2.579478
55283.93841 12.714  0.042 W1 10  0.5196 277.800087  -2.579555
55284.20314 12.679  0.039 W1 10  0.5262 277.800111  -2.579535
55284.07084 12.639  0.034 W1 10  0.5267 277.800099  -2.579548
55283.60771 12.777  0.037 W1 10  0.5582 277.800129  -2.579526
55292.14215 12.683  0.035 W1 10  0.5959 277.800106  -2.579567
55283.74001 12.791  0.044 W1 10  0.5963 277.800085  -2.579582
55283.87232 12.769  0.042 W1 10  0.6446 277.800138  -2.579554
55283.67380 12.864  0.047 W1 10  0.6813 277.800061  -2.579619
57648.53200 12.771  0.035 W1  5  0.1123 277.800031  -2.579441
58205.56085 12.663  0.041 W1  5  0.2095 277.800034  -2.579487
58009.29237 12.858  0.041 W1  5  0.2491 277.800001  -2.579509
57841.57855 12.708  0.031 W1  5  0.2622 277.800056  -2.579486
56927.93460 12.863  0.050 W1  5  0.2706 277.800005  -2.579515
57474.93324 12.750  0.033 W1  5  0.2740 277.800074  -2.579459
56928.26352 12.703  0.036 W1  5  0.2876 277.800030  -2.579514
56928.52647 12.873  0.042 W1  5  0.2962 277.800025  -2.579518
56748.60522 12.841  0.034 W1 10  0.3111 277.800064  -2.579498
58737.07839 13.448  0.052 W1  0  0.3208 277.799973  -2.579355
57110.18449 12.797  0.040 W1  5  0.3488 277.800001  -2.579537
58009.09551 12.659  0.038 W1  5  0.3520 277.799996  -2.579538
57289.48586 12.688  0.030 W1  5  0.3548 277.800061  -2.579517
58937.12875 12.687  0.033 W1  5  0.3562 277.800070  -2.579510
57474.67118 12.688  0.040 W1  5  0.3568 277.800076  -2.579504
57110.05308 12.775  0.041 W1 10  0.3592 277.799960  -2.579531
56748.14438 12.715  0.028 W1 10  0.3611 277.800000  -2.579540
58206.14979 12.765  0.033 W1  5  0.3622 277.800001  -2.579541
58733.74265 12.723  0.039 W1  5  0.3637 277.800010  -2.579540
57286.73090 12.758  0.037 W1  5  0.3647 277.800060  -2.579522
58369.58974 12.783  0.033 W1  5  0.3665 277.800001  -2.579542
58937.06343 12.874  0.043 W1  5  0.3694 277.800012  -2.579542
57474.34354 12.691  0.030 W1  5  0.3706 277.800018  -2.579541
58205.42994 12.690  0.032 W1  5  0.3740 277.800061  -2.579524
57110.90663 12.651  0.035 W1  5  0.3796 277.800062  -2.579525
58569.90227 12.743  0.033 W1  5  0.3836 277.800078  -2.579513
57289.61702 12.765  0.032 W1  5  0.3896 277.800051  -2.579535
59101.24158 12.611  0.029 W1  5  0.3913 277.799978  -2.579547
57649.25248 12.771  0.034 W1  5  0.3963 277.800048  -2.579539
57842.03684 12.769  0.033 W1  5  0.3987 277.800015  -2.579550
58369.32793 12.746  0.035 W1  5  0.4039 277.800013  -2.579551
57289.74818 12.734  0.035 W1  5  0.4052 277.800059  -2.579536
57649.38351 12.693  0.034 W1  5  0.4054 277.800007  -2.579552
57841.90594 12.794  0.033 W1  5  0.4056 277.800064  -2.579533
58009.35782 12.734  0.031 W1  5  0.4061 277.800063  -2.579534
58369.85142 12.787  0.035 W1  5  0.4108 277.800025  -2.579551
58937.45575 12.890  0.039 W1  5  0.4228 277.800114  -2.579470
59101.63390 12.733  0.032 W1  5  0.4242 277.800040  -2.579551
57290.20736 12.683  0.029 W1  5  0.4261 277.800070  -2.579535
56747.88105 12.875  0.039 W1  5  0.4263 277.800012  -2.579558
58205.69162 12.763  0.035 W1  5  0.4266 277.800054  -2.579546
59100.91457 12.814  0.034 W1  5  0.4285 277.800036  -2.579553
59101.50313 12.842  0.035 W1  5  0.4307 277.800023  -2.579557
58937.58666 12.680  0.032 W1  5  0.4371 277.800059  -2.579546
58736.81671 13.010  0.045 W1  0  0.4381 277.800072  -2.579538
57841.44752 12.789  0.034 W1  5  0.4409 277.800098  -2.579513
58737.33994 12.813  0.034 W1  5  0.4413 277.800093  -2.579519
57841.70946 12.761  0.032 W1  5  0.4417 277.800077  -2.579535
58937.32498 12.739  0.034 W1  5  0.4440 277.800065  -2.579545
58736.88204 12.725  0.036 W1  5  0.4442 277.800063  -2.579546
58369.72064 12.739  0.035 W1  5  0.4443 277.800055  -2.579550
57110.38149 12.757  0.036 W1  5  0.4448 277.800073  -2.579540
56748.73688 12.732  0.039 W1  5  0.4457 277.800030  -2.579560
58937.71743 12.728  0.033 W1  5  0.4493 277.800005  -2.579565
56748.53938 12.703  0.035 W1  5  0.4536 277.800070  -2.579545
57474.80221 12.736  0.030 W1  5  0.4540 277.800094  -2.579525
58206.28069 12.768  0.045 W1  5  0.4542 277.800034  -2.579561
59100.78380 12.627  0.034 W1  5  0.4571 277.800046  -2.579558
57289.81388 12.754  0.032 W1  5  0.4633 277.800077  -2.579543
58572.97761 12.808  0.032 W1  5  0.4643 277.800041  -2.579562
58369.85154 12.824  0.043 W1  5  0.4779 277.800004  -2.579573
58009.22692 12.666  0.033 W1  5  0.4830 277.800074  -2.579552
58370.04777 12.762  0.039 W1  5  0.4832 277.799951  -2.579565
57110.44706 12.686  0.035 W1  5  0.4837 277.800066  -2.579557
59100.65302 12.766  0.034 W1  5  0.4838 277.800027  -2.579572
59101.17625 12.657  0.030 W1  5  0.4847 277.800034  -2.579570
57286.59974 12.743  0.032 W1  5  0.4858 277.800101  -2.579529
58205.69175 12.764  0.035 W1  5  0.4919 277.800067  -2.579559
56748.27605 12.718  0.027 W1  5  0.4920 277.800109  -2.579523
57648.66290 12.751  0.032 W1  5  0.4927 277.799984  -2.579576
57289.87946 12.744  0.040 W1  5  0.5027 277.800065  -2.579563
58736.62036 12.772  0.035 W1  5  0.5027 277.800084  -2.579552
57648.79394 12.720  0.032 W1  5  0.5094 277.800076  -2.579560
57110.90675 12.750  0.036 W1  5  0.5154 277.800083  -2.579557
56928.39506 12.708  0.031 W1 10  0.5203 277.800066  -2.579569
58369.45884 12.856  0.036 W1  5  0.5243 277.800064  -2.579571
