# MJD mag magerr filter flag distance ra dec
55269.28360 14.529  0.079 W1 10  0.6859  88.633915   1.715345
55269.01899 14.673  0.089 W1 10  0.9176  88.633963   1.715389
55268.82047 14.649  0.083 W1 10  0.9729  88.633969   1.715409
55269.08521 14.778  0.100 W1 10  1.1413  88.634037   1.715386
55268.75438 14.722  0.093 W1 10  1.3389  88.634023   1.715502
55268.55586 14.545  0.078 W1 10  1.4653  88.634128   1.715402
55269.15129 14.655  0.099 W1 10  1.5080  88.633995   1.715590
55268.42356 14.817  0.105 W1 10  1.5950  88.634190   1.715307
55268.95277 14.739  0.092 W1 10  1.7213  88.634182   1.715454
55268.68816 14.543  0.078 W1 10  1.7273  88.634153   1.715511
55269.41590 14.750  0.105 W1 10  1.8119  88.634239   1.715369
55268.88668 14.718  0.102 W1 10  1.9022  88.634277   1.715210
58747.11986 14.776  0.101 W1 10  0.4009  88.633831   1.715173
57654.65723 14.709  0.125 W1 10  0.4014  88.633851   1.715203
57815.94110 14.761  0.098 W1 10  0.5678  88.633895   1.715312
59113.56901 14.670  0.100 W1 10  0.5855  88.633908   1.715212
57287.15748 14.442  0.090 W1 10  0.5943  88.633900   1.715318
57451.89596 14.499  0.079 W1 10  0.6241  88.633871   1.715374
57816.39952 14.514  0.080 W1 10  0.6690  88.633916   1.715333
59113.63447 14.659  0.085 W1 10  0.7272  88.633930   1.715342
57451.69935 14.611  0.123 W1 10  0.7280  88.633951   1.715268
58172.47702 14.553  0.089 W1 10  0.7507  88.633946   1.715178
58749.86781 14.650  0.111 W1 10  0.7645  88.633961   1.715276
57286.69830 14.832  0.106 W1 10  0.7936  88.633962   1.715309
58175.81457 14.614  0.096 W1 10  0.7941  88.633960   1.715318
59113.69979 14.554  0.103 W1  5  0.8002  88.633947   1.715353
57451.30600 14.253  0.085 W1 10  0.8008  88.633845   1.715451
59113.50369 14.782  0.104 W1 10  0.8153  88.633967   1.715184
57092.94751 14.774  0.091 W1 10  0.8272  88.633936   1.715386
57452.02699 14.733  0.099 W1 10  0.8428  88.633797   1.715021
58903.80643 14.682  0.095 W1 10  0.8769  88.633904   1.715439
58912.50464 14.614  0.092 W1 10  0.8851  88.633965   1.715369
57093.07879 14.548  0.077 W1 10  0.8922  88.633970   1.715365
58539.84004 14.527  0.078 W1 10  0.9023  88.634000   1.715267
58749.14772 14.579  0.083 W1 10  0.9054  88.633764   1.715501
58749.40991 14.819  0.096 W1 10  0.9268  88.634005   1.715213
56925.07383 14.789  0.097 W1  5  0.9280  88.634008   1.715260
58176.33819 14.518  0.098 W1  5  0.9299  88.634004   1.715300
58749.60613 14.750  0.096 W1  5  0.9305  88.634005   1.715207
58539.97094 14.693  0.090 W1 10  0.9427  88.633922   1.715447
57650.59565 14.647  0.089 W1 10  0.9471  88.634013   1.715250
58539.57836 14.686  0.122 W1 10  0.9531  88.633947   1.715427
58175.61821 14.845  0.127 W1  0  0.9558  88.634012   1.715293
58172.86973 14.812  0.123 W1 10  0.9611  88.634017   1.715243
58172.60792 14.644  0.127 W1 10  0.9632  88.633991   1.715135
58749.40978 14.569  0.110 W1 10  0.9662  88.634018   1.715247
57092.55340 14.478  0.075 W1 10  0.9719  88.634017   1.715292
58539.70926 14.586  0.077 W1 10  0.9892  88.634023   1.715279
57816.13758 14.333  0.088 W1 10  0.9938  88.633576   1.715036
56925.20537 14.627  0.090 W1 10  1.0123  88.634031   1.715239
58904.32966 14.464  0.073 W1 10  1.0294  88.634013   1.715361
57092.75039 14.801  0.093 W1 10  1.0306  88.634029   1.715186
57452.15815 14.378  0.068 W1 10  1.0334  88.633998   1.715394
57816.26849 14.879  0.109 W1 10  1.0425  88.633939   1.715469
57286.89516 14.651  0.091 W1 10  1.0476  88.633961   1.715450
56925.13967 14.793  0.103 W1 10  1.0482  88.634037   1.715302
58746.13860 14.802  0.104 W1 10  1.0573  88.634037   1.715313
56733.69217 14.492  0.084 W1 10  1.0616  88.634040   1.715302
58018.68673 14.607  0.094 W1  5  1.0799  88.634035   1.715155
59114.02679 14.790  0.113 W1  5  1.1033  88.634028   1.715379
57651.31625 14.504  0.081 W1 10  1.1131  88.634023   1.715396
58017.83560 14.418  0.073 W1 10  1.1140  88.634059   1.715226
58175.74912 14.465  0.076 W1  5  1.1274  88.634029   1.715391
58382.44794 14.888  0.112 W1  5  1.1278  88.633998   1.715442
56925.33691 14.564  0.074 W1 10  1.1367  88.634041   1.715373
56924.74505 14.534  0.097 W1 10  1.1387  88.634066   1.715255
57815.87565 14.960  0.110 W1 10  1.1431  88.634005   1.715439
57092.48782 14.605  0.080 W1 10  1.1458  88.634068   1.715241
57287.55108 14.595  0.081 W1 10  1.1628  88.634064   1.715327
57451.76493 14.460  0.075 W1 10  1.1631  88.634063   1.715331
57092.75051 14.538  0.077 W1 10  1.1892  88.634078   1.715292
57651.25080 14.582  0.085 W1  5  1.1906  88.634075   1.715313
58018.22844 14.537  0.078 W1  5  1.1936  88.634066   1.715351
58904.78757 14.775  0.092 W1 10  1.1962  88.634068   1.715347
58904.65679 14.769  0.133 W1 10  1.2003  88.634078   1.715191
58018.55570 14.571  0.123 W1 10  1.2005  88.633903   1.715546
57451.30613 14.671  0.107 W1 10  1.2026  88.633992   1.715480
57287.09190 14.612  0.115 W1 10  1.2033  88.634080   1.715307
58749.47523 14.767  0.096 W1  5  1.2061  88.634072   1.715344
58382.51326 14.891  0.135 W1 10  1.2160  88.633919   1.715542
58749.01732 14.622  0.088 W1  5  1.2187  88.633931   1.714964
58904.19889 14.557  0.082 W1  5  1.2208  88.634089   1.715266
58173.19648 14.685  0.092 W1 10  1.2255  88.634089   1.715284
