# MJD mag magerr filter distance ra dec
55265.58336 10.972  0.037 W1  0.2192  85.631417  -8.139676
55265.58336 10.328  0.043 W2  0.2192  85.631417  -8.139676
55265.58336  0.645  0.057 W1mW2  0.2192  85.631417  -8.139676
56729.54673 10.921  0.039 W1  0.2115  85.631417  -8.139677
56729.54673 10.340  0.032 W2  0.2115  85.631417  -8.139677
56729.54673  0.582  0.050 W1mW2  0.2115  85.631417  -8.139677
56921.75432 10.938  0.027 W1  0.2534  85.631421  -8.139664
56921.75432 10.336  0.033 W2  0.2534  85.631421  -8.139664
56921.75432  0.602  0.042 W1mW2  0.2534  85.631421  -8.139664
57089.35571 11.009  0.037 W1  0.2364  85.631419  -8.139669
57089.35571 10.425  0.034 W2  0.2364  85.631419  -8.139669
57089.35571  0.584  0.050 W1mW2  0.2364  85.631419  -8.139669
57283.69795 10.991  0.065 W1  0.2603  85.631425  -8.139666
57283.69795 10.454  0.045 W2  0.2603  85.631425  -8.139666
57283.69795  0.537  0.079 W1mW2  0.2603  85.631425  -8.139666
57448.44654 10.964  0.041 W1  0.2328  85.631421  -8.139674
57448.44654 10.437  0.036 W2  0.2328  85.631421  -8.139674
57448.44654  0.527  0.054 W1mW2  0.2328  85.631421  -8.139674
57648.28593 11.031  0.037 W1  0.2488  85.631420  -8.139665
57648.28593 10.452  0.049 W2  0.2488  85.631420  -8.139665
57648.28593  0.578  0.061 W1mW2  0.2488  85.631420  -8.139665
57813.13208 10.987  0.041 W1  0.2588  85.631424  -8.139664
57813.13208 10.426  0.047 W2  0.2588  85.631424  -8.139664
57813.13208  0.561  0.063 W1mW2  0.2588  85.631424  -8.139664
58014.77681 11.049  0.029 W1  0.2987  85.631426  -8.139653
58014.77681 10.514  0.030 W2  0.2987  85.631426  -8.139653
58014.77681  0.535  0.042 W1mW2  0.2987  85.631426  -8.139653
58170.14630 10.937  0.057 W1  0.2007  85.631415  -8.139680
58170.14630 10.342  0.035 W2  0.2007  85.631415  -8.139680
58170.14630  0.595  0.067 W1mW2  0.2007  85.631415  -8.139680
58379.05749 10.941  0.033 W1  0.2442  85.631425  -8.139672
58379.05749 10.324  0.037 W2  0.2442  85.631425  -8.139672
58379.05749  0.617  0.049 W1mW2  0.2442  85.631425  -8.139672
58536.73057 11.052  0.041 W1  0.2484  85.631423  -8.139669
58536.73057 10.469  0.045 W2  0.2484  85.631423  -8.139669
58536.73057  0.583  0.061 W1mW2  0.2484  85.631423  -8.139669
58743.58102 10.943  0.042 W1  0.2576  85.631416  -8.139659
58743.58102 10.364  0.039 W2  0.2576  85.631416  -8.139659
58743.58102  0.579  0.057 W1mW2  0.2576  85.631416  -8.139659
58900.95951 11.008  0.042 W1  0.2362  85.631421  -8.139671
58900.95951 10.439  0.041 W2  0.2362  85.631421  -8.139671
58900.95951  0.569  0.059 W1mW2  0.2362  85.631421  -8.139671
59110.33924 10.996  0.036 W1  0.2765  85.631424  -8.139659
59110.33924 10.436  0.032 W2  0.2765  85.631424  -8.139659
59110.33924  0.560  0.048 W1mW2  0.2765  85.631424  -8.139659
