# MJD mag magerr filter flag distance ra dec
55265.37942 12.560  0.030 W1 10  0.1465  85.466995  -1.975601
55266.10715 12.634  0.031 W1 10  0.1520  85.466999  -1.975597
55265.77633 12.488  0.029 W1 10  0.1538  85.466921  -1.975563
55265.57794 12.578  0.033 W1 10  0.1577  85.466984  -1.975617
55265.24712 12.504  0.034 W1 10  0.1852  85.467008  -1.975600
55265.84255 12.494  0.030 W1 10  0.1999  85.467015  -1.975584
55265.51172 12.565  0.032 W1 10  0.2062  85.467016  -1.975568
55265.44551 12.458  0.031 W1 10  0.2500  85.467024  -1.975607
55265.57781 12.465  0.035 W1 10  0.2798  85.466947  -1.975503
55265.71024 12.502  0.030 W1 10  0.4714  85.467082  -1.975627
55265.11468 12.629  0.048 W1 10  0.5285  85.466976  -1.975434
55265.97485 12.689  0.033 W1 10  0.9565  85.467003  -1.975318
55265.64403 13.658  0.377 W1 10  1.5585  85.467107  -1.975173
58743.84971 12.561  0.030 W1 10  0.0192  85.466955  -1.975582
57647.97591 12.474  0.031 W1 10  0.0325  85.466965  -1.975588
56921.98334 12.545  0.029 W1 10  0.0386  85.466959  -1.975569
58169.72751 12.589  0.030 W1 10  0.0451  85.466948  -1.975584
58015.28299 12.510  0.035 W1 10  0.0452  85.466961  -1.975567
58742.73767 12.549  0.031 W1  5  0.0461  85.466951  -1.975571
58378.85000 12.677  0.053 W1 10  0.0472  85.466947  -1.975577
58015.08663 12.371  0.030 W1 10  0.0636  85.466968  -1.975596
58743.13012 12.521  0.029 W1 10  0.0671  85.466958  -1.975561
57283.81282 12.384  0.036 W1  5  0.0736  85.466945  -1.975566
56724.73612 12.616  0.029 W1  5  0.0759  85.466945  -1.975595
58901.18963 12.462  0.028 W1 10  0.0794  85.466939  -1.975587
58169.98932 12.601  0.058 W1 10  0.0796  85.466938  -1.975585
57283.74724 12.528  0.028 W1 10  0.0838  85.466969  -1.975602
56730.72838 12.741  0.031 W1  5  0.0957  85.466949  -1.975604
57647.32089 12.477  0.029 W1 10  0.0996  85.466933  -1.975587
56921.32564 12.649  0.030 W1 10  0.1013  85.466933  -1.975587
58378.91546 12.497  0.030 W1  5  0.1038  85.466973  -1.975606
58743.71893 12.520  0.037 W1 10  0.1122  85.466988  -1.975594
56921.85180 12.602  0.031 W1  5  0.1153  85.466982  -1.975557
58742.86844 12.505  0.028 W1 10  0.1250  85.466938  -1.975553
58536.89521 12.543  0.031 W1 10  0.1278  85.466955  -1.975615
58901.12380 12.607  0.030 W1 10  0.1281  85.466965  -1.975615
58379.24259 12.525  0.029 W1 10  0.1309  85.466935  -1.975607
57284.27200 12.460  0.030 W1  5  0.1323  85.466977  -1.975613
57283.28806 12.553  0.031 W1  5  0.1325  85.466988  -1.975603
56921.45718 12.529  0.026 W1 10  0.1346  85.466943  -1.975613
57088.94094 12.631  0.030 W1 10  0.1495  85.466968  -1.975539
59110.36545 12.595  0.030 W1 10  0.1515  85.466964  -1.975622
57089.59763 12.612  0.028 W1  5  0.1530  85.466955  -1.975622
57283.61608 12.479  0.031 W1 10  0.1572  85.467002  -1.975592
58743.26090 12.468  0.038 W1 10  0.1653  85.466955  -1.975626
58743.26102 12.622  0.035 W1 10  0.1668  85.467004  -1.975565
57089.79462 12.597  0.027 W1  5  0.1685  85.466943  -1.975623
57284.14084 12.461  0.028 W1  5  0.1716  85.466981  -1.975537
59110.56104 12.465  0.033 W1 10  0.1729  85.466976  -1.975625
58901.38586 12.589  0.030 W1 10  0.1755  85.466958  -1.975629
57448.88020 12.613  0.031 W1  5  0.1786  85.466961  -1.975630
58743.58803 12.495  0.031 W1  5  0.1791  85.467008  -1.975593
58743.39180 12.491  0.028 W1 10  0.1800  85.467009  -1.975589
58742.99934 12.701  0.042 W1 10  0.1823  85.466923  -1.975615
58379.17714 12.475  0.029 W1 10  0.1853  85.467002  -1.975610
58015.41402 12.480  0.030 W1 10  0.1881  85.466951  -1.975631
57089.92603 12.689  0.030 W1  5  0.1901  85.466922  -1.975617
57089.07223 12.554  0.037 W1  5  0.1918  85.466955  -1.975633
56730.86018 12.687  0.030 W1  5  0.1920  85.466919  -1.975614
58901.05886 12.595  0.031 W1 10  0.1944  85.466908  -1.975594
58536.69899 12.491  0.028 W1 10  0.1968  85.466945  -1.975632
57647.91046 12.505  0.029 W1 10  0.1973  85.466907  -1.975594
56730.00409 12.676  0.028 W1  5  0.2041  85.466908  -1.975602
56921.72026 12.635  0.032 W1  5  0.2074  85.466991  -1.975629
57812.60063 12.518  0.037 W1 10  0.2121  85.466944  -1.975637
56730.20159 12.638  0.032 W1  5  0.2124  85.466905  -1.975601
58743.19557 12.509  0.031 W1 10  0.2209  85.466928  -1.975632
57812.66608 12.551  0.029 W1 10  0.2277  85.466940  -1.975640
58015.28311 12.284  0.032 W1 10  0.2286  85.466931  -1.975637
58174.11218 12.528  0.031 W1 10  0.2291  85.466902  -1.975605
56921.65455 12.617  0.028 W1 10  0.2300  85.466961  -1.975644
57283.55050 12.492  0.027 W1 10  0.2331  85.466897  -1.975596
59110.30000 12.659  0.031 W1 10  0.2348  85.466938  -1.975642
57283.68166 12.606  0.033 W1  5  0.2429  85.467005  -1.975530
58014.56289 12.442  0.028 W1 10  0.2436  85.466945  -1.975646
57812.60050 12.488  0.034 W1 10  0.2480  85.466891  -1.975576
57089.26922 12.483  0.037 W1  5  0.2481  85.466944  -1.975647
57648.43459 12.619  0.034 W1 10  0.2558  85.466889  -1.975584
56730.53088 12.582  0.027 W1  5  0.2616  85.466904  -1.975626
59110.03845 12.670  0.030 W1 10  0.2625  85.466943  -1.975651
58901.25508 12.519  0.031 W1 10  0.2626  85.466945  -1.975651
58378.58820 12.489  0.027 W1 10  0.2666  85.466981  -1.975651
58900.79718 12.465  0.035 W1 10  0.2672  85.466886  -1.975587
57813.25541 12.626  0.032 W1 10  0.2698  85.466888  -1.975602
56729.87242 12.546  0.028 W1 10  0.2737  85.466985  -1.975652
58170.31658 12.498  0.028 W1 10  0.2822  85.466896  -1.975625
57812.99347 12.575  0.030 W1 10  0.2890  85.466893  -1.975625
58537.02612 12.507  0.028 W1 10  0.2933  85.466984  -1.975658
57283.41934 12.613  0.030 W1  5  0.2939  85.466990  -1.975656
58378.71910 12.523  0.029 W1 10  0.2962  85.466878  -1.975591
58378.98091 12.465  0.032 W1 10  0.2988  85.466942  -1.975661
57647.58295 12.580  0.030 W1 10  0.2992  85.466974  -1.975662
57654.39593 12.612  0.033 W1 10  0.3001  85.466936  -1.975660
57647.71398 12.534  0.031 W1 10  0.3016  85.466968  -1.975663
58014.43199 12.499  0.029 W1 10  0.3151  85.466951  -1.975667
57648.04149 12.501  0.028 W1 10  0.3166  85.466963  -1.975668
58537.15702 12.610  0.036 W1 10  0.3176  85.466924  -1.975661
57448.55256 12.477  0.028 W1  5  0.3257  85.466904  -1.975651
58536.82989 12.675  0.033 W1 10  0.3262  85.466976  -1.975669
58015.02118 12.547  0.031 W1 10  0.3265  85.466938  -1.975668
58900.92795 12.595  0.032 W1 10  0.3298  85.466942  -1.975670
58748.23305 12.488  0.029 W1 10  0.3303  85.466908  -1.975655
58379.56985 12.412  0.030 W1 10  0.3329  85.466975  -1.975671
58169.79297 12.560  0.035 W1 10  0.3341  85.466915  -1.975661
56921.91763 12.578  0.027 W1 10  0.3355  85.466879  -1.975627
56921.58872 12.677  0.029 W1 10  0.3367  85.466878  -1.975626
58169.59661 12.646  0.035 W1 10  0.3368  85.467028  -1.975644
58379.43894 12.580  0.030 W1 10  0.3405  85.467003  -1.975664
58170.05478 12.545  0.030 W1 10  0.3410  85.466924  -1.975667
57813.12450 12.548  0.030 W1 10  0.3419  85.466963  -1.975675
57812.79699 12.558  0.030 W1 10  0.3550  85.466889  -1.975649
56730.33338 12.639  0.030 W1 10  0.3552  85.467002  -1.975669
58169.85842 12.511  0.029 W1 10  0.3609  85.466955  -1.975680
57812.86257 12.491  0.028 W1 10  0.3640  85.466987  -1.975677
57647.84501 12.488  0.035 W1 10  0.3654  85.466917  -1.975672
57448.74917 12.552  0.029 W1 10  0.3684  85.466916  -1.975673
56922.18071 12.587  0.029 W1  5  0.3737  85.466975  -1.975683
57283.87852 12.512  0.029 W1  5  0.3791  85.467008  -1.975674
57448.48698 12.559  0.031 W1  5  0.3859  85.466880  -1.975651
58169.92387 12.605  0.030 W1 10  0.3864  85.466928  -1.975683
58901.51664 12.527  0.028 W1 10  0.3885  85.466916  -1.975678
57448.68359 12.499  0.027 W1  5  0.3898  85.466906  -1.975674
59110.62700 12.542  0.034 W1 10  0.3920  85.466951  -1.975688
57283.15690 12.580  0.030 W1  0  0.3941  85.466942  -1.975688
58900.92808 12.527  0.030 W1 10  0.4019  85.466954  -1.975691
58537.28780 12.488  0.028 W1 10  0.4049  85.466861  -1.975633
58014.82483 12.475  0.032 W1 10  0.4129  85.466960  -1.975695
