# MJD mag magerr filter distance ra dec
55264.91496 11.944  0.041 W1  0.2279  85.594184  -9.198489
55264.91496 11.263  0.033 W2  0.2279  85.594184  -9.198489
55264.91496  0.681  0.052 W1mW2  0.2279  85.594184  -9.198489
55265.52141 11.914  0.036 W1  0.1575  85.594169  -9.198472
55265.52141 11.202  0.039 W2  0.1575  85.594169  -9.198472
55265.52141  0.713  0.053 W1mW2  0.1575  85.594169  -9.198472
56724.73485 11.806  0.018 W1  0.2077  85.594187  -9.198457
56724.73485 11.015  0.023 W2  0.2077  85.594187  -9.198457
56724.73485  0.791  0.029 W1mW2  0.2077  85.594187  -9.198457
56729.82717 11.974  0.030 W1  0.3386  85.594221  -9.198492
56729.82717 11.264  0.034 W2  0.3386  85.594221  -9.198492
56729.82717  0.710  0.045 W1mW2  0.3386  85.594221  -9.198492
56730.35177 11.955  0.035 W1  0.2028  85.594184  -9.198470
56730.35177 11.224  0.046 W2  0.2028  85.594184  -9.198470
56730.35177  0.731  0.058 W1mW2  0.2028  85.594184  -9.198470
56921.55422 11.960  0.032 W1  0.2506  85.594199  -9.198467
56921.55422 11.379  0.036 W2  0.2506  85.594199  -9.198467
56921.55422  0.581  0.048 W1mW2  0.2506  85.594199  -9.198467
56922.11622 11.963  0.032 W1  0.2631  85.594204  -9.198467
56922.11622 11.410  0.074 W2  0.2631  85.594204  -9.198467
56922.11622  0.553  0.081 W1mW2  0.2631  85.594204  -9.198467
57088.89582 11.850  0.025 W1  0.2192  85.594189  -9.198484
57088.89582 11.177  0.052 W2  0.2192  85.594189  -9.198484
57088.89582  0.673  0.058 W1mW2  0.2192  85.594189  -9.198484
57089.38736 11.888  0.036 W1  0.2183  85.594190  -9.198471
57089.38736 11.199  0.037 W2  0.2183  85.594190  -9.198471
57089.38736  0.688  0.052 W1mW2  0.2183  85.594190  -9.198471
57283.48622 12.273  0.043 W1  0.2524  85.594198  -9.198467
57283.48622 11.627  0.040 W2  0.2524  85.594198  -9.198467
57283.48622  0.645  0.059 W1mW2  0.2524  85.594198  -9.198467
57284.07654 12.231  0.045 W1  0.2141  85.594189  -9.198463
57284.07654 11.573  0.033 W2  0.2141  85.594189  -9.198463
57284.07654  0.658  0.056 W1mW2  0.2141  85.594189  -9.198463
57447.89575 12.046  0.022 W1  0.2818  85.594207  -9.198490
57447.89575 11.191  0.022 W2  0.2818  85.594207  -9.198490
57447.89575  0.855  0.031 W1mW2  0.2818  85.594207  -9.198490
57448.38987 12.083  0.060 W1  0.2398  85.594189  -9.198479
57448.42013 11.207  0.056 W2  0.2437  85.594190  -9.198478
57448.38987  0.876  0.082 W1mW2  0.2398  85.594189  -9.198479
57449.01003 12.113  0.028 W1  0.1813  85.594177  -9.198468
57449.01003 11.213  0.031 W2  0.1813  85.594177  -9.198468
57449.01003  0.899  0.042 W1mW2  0.1813  85.594177  -9.198468
57647.61041 11.946  0.031 W1  0.2810  85.594206  -9.198459
57647.61041 11.149  0.046 W2  0.2810  85.594206  -9.198459
