# MJD mag magerr filter flag distance ra dec
55264.12158 10.865  0.028 W1 10  0.3426  83.691134  -5.686035
55263.65845 10.859  0.022 W1 10  0.3733  83.691122  -5.686043
55263.12923 10.878  0.023 W1 10  0.3755  83.691147  -5.686043
55263.98927 10.838  0.018 W1 10  0.3852  83.691125  -5.686047
55263.85697 10.833  0.022 W1 10  0.3953  83.691135  -5.686050
55263.45993 10.888  0.034 W1 10  0.4009  83.691148  -5.686050
55263.52615 10.830  0.020 W1 10  0.4137  83.691159  -5.686051
55263.72466 10.838  0.023 W1 10  0.4140  83.691114  -5.686054
55263.59236 10.869  0.024 W1 10  0.4436  83.691132  -5.686063
55262.99693 10.880  0.026 W1 10  0.4597  83.691157  -5.686065
55263.26154 10.860  0.023 W1 10  0.4641  83.691122  -5.686069
55263.39384 10.852  0.020 W1 10  0.4687  83.691142  -5.686070
55263.46006 10.844  0.023 W1 10  0.4697  83.691144  -5.686070
57087.49553 10.824  0.017 W1 10  0.2226  83.691132  -5.686002
58012.46869 10.774  0.021 W1 10  0.2505  83.691163  -5.686001
56728.15960 10.804  0.019 W1  0  0.2569  83.691136  -5.686011
58740.77590 10.730  0.019 W1 10  0.2636  83.691177  -5.685996
59108.92743 10.663  0.019 W1 10  0.2936  83.691156  -5.686017
58741.88794 10.775  0.022 W1 10  0.2992  83.691161  -5.686017
57087.69252 10.817  0.018 W1 10  0.3047  83.691154  -5.686021
57281.45210 10.762  0.018 W1 10  0.3060  83.691148  -5.686023
58534.80101 10.799  0.023 W1 10  0.3082  83.691144  -5.686024
56728.22543 10.824  0.023 W1 10  0.3089  83.691130  -5.686026
58377.01838 10.889  0.019 W1  0  0.3089  83.691167  -5.686018
59108.79665 10.667  0.018 W1 10  0.3089  83.691158  -5.686021
56920.07671 10.737  0.018 W1 10  0.3096  83.691130  -5.686026
57281.71454 10.786  0.019 W1  5  0.3141  83.691150  -5.686025
56919.48471 10.785  0.020 W1 10  0.3144  83.691152  -5.686025
58377.60731 10.812  0.019 W1 10  0.3156  83.691139  -5.686027
57281.32094 10.809  0.016 W1 10  0.3162  83.691119  -5.686027
57810.63529 10.708  0.019 W1 10  0.3163  83.691152  -5.686025
57282.17372 10.782  0.021 W1  5  0.3187  83.691121  -5.686028
57645.94589 10.815  0.020 W1 10  0.3209  83.691180  -5.686014
56919.61625 10.835  0.020 W1 10  0.3212  83.691170  -5.686020
58899.16139 10.793  0.021 W1 10  0.3215  83.691152  -5.686027
58741.29913 10.755  0.020 W1 10  0.3223  83.691125  -5.686029
57645.74928 10.787  0.019 W1 10  0.3237  83.691161  -5.686025
58376.75670 10.798  0.023 W1  5  0.3282  83.691104  -5.686027
58013.12334 10.794  0.022 W1 10  0.3282  83.691156  -5.686027
57810.83177 10.752  0.019 W1 10  0.3298  83.691136  -5.686031
59108.53510 10.679  0.020 W1 10  0.3303  83.691115  -5.686031
58534.47388 10.778  0.019 W1 10  0.3305  83.691150  -5.686030
57446.91321 10.815  0.017 W1  5  0.3311  83.691157  -5.686028
58534.99724 10.805  0.017 W1 10  0.3313  83.691150  -5.686030
57446.65102 10.780  0.020 W1  5  0.3327  83.691145  -5.686031
58377.47654 10.789  0.021 W1  5  0.3340  83.691137  -5.686032
57281.78012 10.828  0.018 W1 10  0.3354  83.691137  -5.686033
59108.60042 10.677  0.020 W1 10  0.3380  83.691161  -5.686029
57645.61825 10.796  0.019 W1 10  0.3394  83.691150  -5.686032
58377.08383 10.822  0.018 W1 10  0.3395  83.691159  -5.686030
57646.07679 10.826  0.020 W1 10  0.3397  83.691190  -5.686013
59108.07719 10.708  0.020 W1 10  0.3397  83.691126  -5.686034
56919.22163 10.859  0.019 W1  0  0.3409  83.691159  -5.686030
59108.40420 10.652  0.018 W1 10  0.3433  83.691170  -5.686027
57645.88031 10.838  0.020 W1 10  0.3437  83.691167  -5.686028
57281.84570 10.771  0.018 W1  5  0.3442  83.691157  -5.686032
57645.81486 10.798  0.019 W1 10  0.3455  83.691172  -5.686026
57654.26554 10.824  0.021 W1 10  0.3464  83.691147  -5.686035
57446.38883 10.822  0.021 W1 10  0.3475  83.691132  -5.686037
59108.66587 10.690  0.018 W1 10  0.3477  83.691164  -5.686031
57646.01134 10.776  0.019 W1 10  0.3489  83.691141  -5.686036
58741.36458 10.790  0.017 W1  5  0.3489  83.691140  -5.686036
58899.09556 10.745  0.019 W1 10  0.3496  83.691113  -5.686036
58748.10240 10.774  0.018 W1  5  0.3498  83.691163  -5.686031
58168.35238 10.800  0.018 W1 10  0.3516  83.691119  -5.686037
57446.51999 10.805  0.021 W1 10  0.3558  83.691135  -5.686039
58012.86140 10.737  0.021 W1 10  0.3564  83.691160  -5.686034
56728.48889 10.852  0.018 W1  0  0.3568  83.691124  -5.686039
57645.35619 10.827  0.020 W1 10  0.3572  83.691154  -5.686036
57281.58338 10.773  0.025 W1  5  0.3577  83.691176  -5.686028
57281.18978 10.802  0.018 W1  5  0.3581  83.691186  -5.686022
57447.04437 10.830  0.018 W1 10  0.3582  83.691122  -5.686039
57087.62682 10.821  0.017 W1  5  0.3597  83.691138  -5.686040
57811.02813 10.784  0.025 W1 10  0.3597  83.691149  -5.686038
56919.94517 10.813  0.017 W1 10  0.3602  83.691134  -5.686040
59108.53497 10.694  0.019 W1  5  0.3605  83.691143  -5.686039
57646.20782 10.797  0.023 W1 10  0.3621  83.691161  -5.686036
57281.51767 10.834  0.018 W1  0  0.3623  83.691148  -5.686039
56919.81363 10.821  0.016 W1  5  0.3636  83.691134  -5.686041
58377.21473 10.834  0.019 W1 10  0.3647  83.691151  -5.686039
57446.32338 10.784  0.019 W1 10  0.3677  83.691146  -5.686041
59108.46914 10.682  0.020 W1 10  0.3684  83.691157  -5.686039
57810.89723 10.739  0.019 W1 10  0.3687  83.691131  -5.686042
56920.20825 10.782  0.018 W1 10  0.3687  83.691159  -5.686038
56724.53798 10.846  0.021 W1 10  0.3709  83.691142  -5.686042
58376.95292 10.872  0.020 W1 10  0.3716  83.691153  -5.686041
58741.62626 10.775  0.018 W1 10  0.3734  83.691183  -5.686029
58535.19347 10.806  0.019 W1 10  0.3736  83.691186  -5.686028
58740.90668 10.773  0.018 W1 10  0.3752  83.691142  -5.686044
57645.48722 10.783  0.018 W1 10  0.3757  83.691153  -5.686042
58013.45059 10.775  0.020 W1 10  0.3758  83.691130  -5.686044
56728.75223 10.790  0.017 W1  5  0.3759  83.691153  -5.686042
57087.29841 10.804  0.021 W1 10  0.3775  83.691149  -5.686043
58013.31969 10.761  0.018 W1 10  0.3775  83.691155  -5.686042
58741.23368 10.744  0.023 W1 10  0.3776  83.691158  -5.686041
58741.03745 10.776  0.020 W1 10  0.3778  83.691163  -5.686040
58376.49438 10.816  0.019 W1 10  0.3785  83.691176  -5.686034
57281.91128 10.789  0.018 W1 10  0.3788  83.691167  -5.686039
58012.59960 10.797  0.019 W1  5  0.3792  83.691108  -5.686043
57446.58544 10.815  0.021 W1  5  0.3812  83.691161  -5.686041
57087.36412 10.806  0.017 W1  5  0.3814  83.691164  -5.686040
57086.97013 10.796  0.019 W1  0  0.3828  83.691132  -5.686046
57810.76632 10.705  0.021 W1 10  0.3833  83.691142  -5.686046
59108.07732 10.650  0.019 W1  5  0.3839  83.691133  -5.686047
57446.06119 10.776  0.021 W1  5  0.3843  83.691151  -5.686045
58741.43003 10.792  0.023 W1 10  0.3847  83.691151  -5.686045
57087.23283 10.792  0.021 W1 10  0.3847  83.691141  -5.686046
56919.87933 10.837  0.019 W1 10  0.3852  83.691174  -5.686038
