# MJD mag magerr filter flag distance ra dec
55283.74001 12.799  0.062 W1 10  1.3091 278.038254  -2.334314
55283.87232 12.865  0.070 W1 10  1.3682 278.038237  -2.334379
55284.20301 12.878  0.074 W1 10  1.3826 278.038261  -2.334348
55284.00462 12.936  0.084 W1 10  1.4160 278.038278  -2.334334
55284.60005 12.922  0.077 W1 10  1.5269 278.038269  -2.334412
55292.14215 12.962  0.081 W1 10  1.5445 278.038316  -2.334336
55284.46775 12.911  0.064 W1 10  1.7751 278.038285  -2.334501
59101.89558 13.070  0.074 W1  0  0.7252 278.038067  -2.334308
58573.17384 13.037  0.100 W1 10  1.0362 278.038140  -2.334356
58937.71743 13.077  0.111 W1  5  1.0377 278.038153  -2.334340
59101.24158 13.070  0.053 W1  5  1.0637 278.038179  -2.334313
58010.07754 13.087  0.081 W1  5  1.1000 278.037985  -2.334469
58737.34007 12.901  0.040 W1  5  1.1335 278.038201  -2.334313
59101.17625 13.057  0.121 W1  5  1.1404 278.038170  -2.334365
57841.90594 12.841  0.093 W1  5  1.1497 278.038174  -2.334364
58733.74265 12.899  0.070 W1  5  1.1502 278.038167  -2.334373
57648.66303 12.879  0.067 W1  5  1.1990 278.038222  -2.334311
58369.85154 12.870  0.068 W1  5  1.2017 278.038201  -2.334351
58736.88217 12.773  0.064 W1  5  1.2049 278.038178  -2.334383
56927.80306 12.787  0.098 W1 10  1.2114 278.038228  -2.334306
58205.82253 13.011  0.076 W1  5  1.2248 278.038186  -2.334382
56748.67105 12.862  0.070 W1  5  1.2263 278.038224  -2.334323
58369.72064 13.081  0.093 W1  5  1.2286 278.038205  -2.334357
57649.51467 12.874  0.080 W1  5  1.2415 278.038215  -2.334348
58370.11271 12.815  0.040 W1  5  1.2419 278.038196  -2.334377
57649.25261 12.726  0.049 W1  5  1.2460 278.038217  -2.334348
59101.56858 12.795  0.079 W1  5  1.2471 278.038160  -2.334420
57474.67118 13.802  0.173 W1  5  1.2477 278.038208  -2.334364
57648.79406 13.137  0.114 W1  5  1.2537 278.038224  -2.334341
56748.53938 12.898  0.064 W1  5  1.2617 278.038230  -2.334333
58206.08434 12.931  0.075 W1  5  1.2624 278.038195  -2.334388
59101.50325 12.839  0.081 W1  5  1.2629 278.038252  -2.334285
57474.93324 12.775  0.054 W1  5  1.2658 278.038209  -2.334370
58370.57139 13.096  0.057 W1  5  1.2683 278.038212  -2.334368
58206.41159 12.856  0.051 W1  5  1.2725 278.038224  -2.334351
58569.90227 12.997  0.084 W1  5  1.2769 278.038218  -2.334363
58573.50097 12.823  0.080 W1  5  1.2784 278.038240  -2.334324
57290.07620 12.722  0.042 W1  5  1.2849 278.038233  -2.334342
57290.73212 13.057  0.100 W1  5  1.2878 278.038249  -2.334310
58737.73253 12.767  0.077 W1  5  1.2984 278.038202  -2.334395
58573.63175 12.822  0.061 W1  5  1.3108 278.038249  -2.334327
58206.21524 12.978  0.069 W1 10  1.3172 278.038264  -2.334296
58009.48834 12.807  0.076 W1  5  1.3360 278.038260  -2.334319
57290.46980 12.849  0.060 W1  5  1.3383 278.038213  -2.334399
57474.47457 12.966  0.084 W1  5  1.3418 278.038199  -2.334417
57110.18437 12.805  0.073 W1  5  1.3424 278.038244  -2.334356
58370.17817 12.969  0.071 W1  5  1.3428 278.038219  -2.334394
58206.54250 13.014  0.080 W1  5  1.3483 278.038247  -2.334353
56749.13188 12.808  0.052 W1  5  1.3558 278.038260  -2.334331
58737.60175 12.862  0.064 W1  5  1.3607 278.038246  -2.334361
56928.78968 12.825  0.066 W1 10  1.3711 278.038228  -2.334395
58206.14979 12.966  0.069 W1  5  1.3754 278.038249  -2.334365
58009.75028 13.051  0.071 W1  5  1.3778 278.038256  -2.334354
57648.99055 13.179  0.086 W1 10  1.3818 278.038266  -2.334338
57290.33864 12.809  0.054 W1  5  1.3822 278.038240  -2.334383
56928.26352 12.804  0.059 W1  5  1.3843 278.038229  -2.334399
58737.27462 12.896  0.063 W1  5  1.3852 278.038244  -2.334378
57110.90663 13.107  0.049 W1  5  1.3893 278.038238  -2.334389
58009.94663 12.930  0.075 W1  5  1.3949 278.038265  -2.334347
