# MJD mag magerr filter distance ra dec
55282.92148 11.785  0.060 W1  0.7612 276.978108  -3.849234
55282.92148 11.369  0.141 W2  0.7612 276.978108  -3.849234
55282.92148  0.417  0.153 W1mW2  0.7612 276.978108  -3.849234
56747.58505 11.716  0.034 W1  0.6948 276.978065  -3.849295
56747.58505 11.526  0.060 W2  0.6948 276.978065  -3.849295
56747.58505  0.190  0.069 W1mW2  0.6948 276.978065  -3.849295
56927.18277 11.752  0.056 W1  0.7507 276.978077  -3.849304
56927.18277 11.546  0.074 W2  0.7507 276.978077  -3.849304
56927.18277  0.206  0.093 W1mW2  0.7507 276.978077  -3.849304
57109.51798 11.747  0.064 W1  0.7185 276.978066  -3.849301
57109.51798 11.540  0.073 W2  0.7185 276.978066  -3.849301
57109.51798  0.208  0.098 W1mW2  0.7185 276.978066  -3.849301
57287.63263 11.771  0.063 W1  0.6995 276.978059  -3.849302
57287.63263 11.562  0.063 W2  0.6995 276.978059  -3.849302
57287.63263  0.209  0.089 W1mW2  0.6995 276.978059  -3.849302
57474.15256 11.775  0.113 W1  0.7103 276.978060  -3.849304
57474.15256 11.570  0.061 W2  0.7103 276.978060  -3.849304
57474.15256  0.205  0.129 W1mW2  0.7103 276.978060  -3.849304
57647.94757 11.759  0.038 W1  0.7189 276.978068  -3.849302
57647.94757 11.595  0.067 W2  0.7189 276.978068  -3.849302
57647.94757  0.165  0.077 W1mW2  0.7189 276.978068  -3.849302
57840.77657 11.759  0.059 W1  0.6710 276.978054  -3.849296
57840.77657 11.530  0.057 W2  0.6710 276.978054  -3.849296
57840.77657  0.228  0.082 W1mW2  0.6710 276.978054  -3.849296
58008.48092 11.785  0.064 W1  0.7341 276.978067  -3.849309
58008.48092 11.565  0.069 W2  0.7341 276.978067  -3.849309
58008.48092  0.220  0.094 W1mW2  0.7341 276.978067  -3.849309
58205.02110 11.788  0.053 W1  0.7358 276.978070  -3.849309
58205.02110 11.558  0.056 W2  0.7358 276.978070  -3.849309
58205.02110  0.231  0.077 W1mW2  0.7358 276.978070  -3.849309
58368.99547 11.763  0.055 W1  0.8189 276.978088  -3.849319
58368.99547 11.543  0.191 W2  0.8189 276.978088  -3.849319
58368.99547  0.219  0.199 W1mW2  0.8189 276.978088  -3.849319
58570.49441 11.787  0.064 W1  0.7198 276.978054  -3.849315
58570.49441 11.565  0.084 W2  0.7198 276.978054  -3.849315
58570.49441  0.222  0.106 W1mW2  0.7198 276.978054  -3.849315
58734.40453 11.766  0.087 W1  0.8045 276.978074  -3.849329
58734.40453 11.615  0.069 W2  0.8045 276.978074  -3.849329
58734.40453  0.151  0.111 W1mW2  0.8045 276.978074  -3.849329
58936.25922 11.761  0.072 W1  0.6450 276.978056  -3.849285
58936.25922 11.534  0.059 W2  0.6450 276.978056  -3.849285
58936.25922  0.226  0.093 W1mW2  0.6450 276.978056  -3.849285
59100.29316 11.796  0.094 W1  0.6619 276.978029  -3.849301
59100.29316 11.599  0.085 W2  0.6619 276.978029  -3.849301
59100.29316  0.196  0.127 W1mW2  0.6619 276.978029  -3.849301
