# MJD mag magerr filter distance ra dec
55263.74671 11.564  0.134 W1  0.4704  83.774140  -5.641034
55263.74671 10.748  0.177 W2  0.4704  83.774140  -5.641034
55263.74671  0.816  0.222 W1mW2  0.4704  83.774140  -5.641034
56728.17611 11.601  0.111 W1  0.3338  83.774115  -5.641081
56728.17611 10.897  0.084 W2  0.3338  83.774115  -5.641081
56728.17611  0.703  0.139 W1mW2  0.3338  83.774115  -5.641081
56919.59098 11.484  0.075 W1  0.4536  83.774156  -5.641077
56919.59098 10.839  0.081 W2  0.4536  83.774156  -5.641077
56919.59098  0.646  0.111 W1mW2  0.4536  83.774156  -5.641077
57087.52832 11.666  0.090 W1  0.3598  83.774123  -5.641084
57087.52832 10.909  0.061 W2  0.3598  83.774123  -5.641084
57087.52832  0.757  0.108 W1mW2  0.3598  83.774123  -5.641084
57281.79415 11.758  0.082 W1  0.4043  83.774150  -5.641042
57281.79415 11.059  0.067 W2  0.4043  83.774150  -5.641042
57281.79415  0.700  0.106 W1mW2  0.4043  83.774150  -5.641042
57446.65107 11.525  0.177 W1  0.3781  83.774126  -5.641086
57446.65107 10.851  0.149 W2  0.3781  83.774126  -5.641086
57446.65107  0.674  0.231 W1mW2  0.3781  83.774126  -5.641086
57646.55879 11.539  0.079 W1  0.4338  83.774153  -5.641067
57646.55879 10.805  0.058 W2  0.4338  83.774153  -5.641067
57646.55879  0.734  0.098 W1mW2  0.4338  83.774153  -5.641067
57811.44634 11.537  0.110 W1  0.4090  83.774132  -5.641094
57811.44634 10.849  0.101 W2  0.4090  83.774132  -5.641094
57811.44634  0.688  0.149 W1mW2  0.4090  83.774132  -5.641094
58013.02760 11.586  0.060 W1  0.4238  83.774146  -5.641080
58013.02760 10.919  0.053 W2  0.4238  83.774146  -5.641080
58013.02760  0.667  0.080 W1mW2  0.4238  83.774146  -5.641080
58168.45295 11.491  0.087 W1  0.3557  83.774120  -5.641085
58168.45295 10.880  0.077 W2  0.3557  83.774120  -5.641085
58168.45295  0.611  0.116 W1mW2  0.3557  83.774120  -5.641085
58377.18667 11.460  0.127 W1  0.3961  83.774138  -5.641073
58377.18667 10.842  0.095 W2  0.3961  83.774138  -5.641073
58377.18667  0.617  0.159 W1mW2  0.3961  83.774138  -5.641073
58534.97389 11.386  0.056 W1  0.3799  83.774127  -5.641087
58534.97389 10.740  0.041 W2  0.3799  83.774127  -5.641087
58534.97389  0.647  0.070 W1mW2  0.3799  83.774127  -5.641087
58741.83182 11.570  0.105 W1  0.4104  83.774147  -5.641068
58741.83182 10.926  0.095 W2  0.4104  83.774147  -5.641068
58741.83182  0.644  0.141 W1mW2  0.4104  83.774147  -5.641068
58899.16136 11.532  0.205 W1  0.3784  83.774129  -5.641083
58899.16136 10.880  0.167 W2  0.3784  83.774129  -5.641083
58899.16136  0.651  0.265 W1mW2  0.3784  83.774129  -5.641083
59108.50012 11.599  0.042 W1  0.4315  83.774154  -5.641062
59108.50012 11.045  0.048 W2  0.4315  83.774154  -5.641062
59108.50012  0.554  0.063 W1mW2  0.4315  83.774154  -5.641062
