# MJD mag magerr filter distance ra dec
55263.96883 11.008  0.032 W1  0.0681  84.071820  -6.290135
55263.96883 10.625  0.035 W2  0.0681  84.071820  -6.290135
55263.96883  0.383  0.048 W1mW2  0.0681  84.071820  -6.290135
56728.43388 11.186  0.025 W1  0.0763  84.071816  -6.290144
56728.46344 10.941  0.035 W2  0.0778  84.071818  -6.290142
56728.43388  0.245  0.043 W1mW2  0.0763  84.071816  -6.290144
56919.83395 11.151  0.031 W1  0.0885  84.071814  -6.290135
56919.83395 10.862  0.034 W2  0.0885  84.071814  -6.290135
56919.83395  0.289  0.046 W1mW2  0.0885  84.071814  -6.290135
57087.79089 11.199  0.021 W1  0.1005  84.071806  -6.290133
57087.79089 10.898  0.032 W2  0.1005  84.071806  -6.290133
57087.79089  0.302  0.039 W1mW2  0.1005  84.071806  -6.290133
57282.08296 11.084  0.035 W1  0.0852  84.071823  -6.290128
57282.08296 10.753  0.034 W2  0.0852  84.071823  -6.290128
57282.08296  0.331  0.048 W1mW2  0.0852  84.071823  -6.290128
57446.95850 11.046  0.085 W1  0.0845  84.071816  -6.290139
57446.95850 10.562  0.081 W2  0.0845  84.071816  -6.290139
57446.95850  0.484  0.117 W1mW2  0.0845  84.071816  -6.290139
57646.85840 11.082  0.025 W1  0.0811  84.071817  -6.290129
57646.85840 10.661  0.031 W2  0.0811  84.071817  -6.290129
57646.85840  0.421  0.040 W1mW2  0.0811  84.071817  -6.290129
57811.79757 11.076  0.025 W1  0.1017  84.071814  -6.290133
57811.79757 10.722  0.037 W2  0.1017  84.071814  -6.290133
57811.79757  0.355  0.045 W1mW2  0.1017  84.071814  -6.290133
58013.28708 11.148  0.027 W1  0.0717  84.071821  -6.290136
58013.28708 10.830  0.031 W2  0.0717  84.071821  -6.290136
58013.28708  0.318  0.041 W1mW2  0.0717  84.071821  -6.290136
58168.25403 10.984  0.021 W1  0.0617  84.071818  -6.290134
58168.25403 10.591  0.028 W2  0.0617  84.071818  -6.290134
58168.25403  0.393  0.035 W1mW2  0.0617  84.071818  -6.290134
58377.43493 10.980  0.025 W1  0.1002  84.071822  -6.290124
58377.43493 10.607  0.036 W2  0.1002  84.071822  -6.290124
58377.43493  0.373  0.043 W1mW2  0.1002  84.071822  -6.290124
58535.19808 11.069  0.032 W1  0.0779  84.071821  -6.290131
58535.19808 10.750  0.041 W2  0.0779  84.071821  -6.290131
58535.19808  0.318  0.052 W1mW2  0.0779  84.071821  -6.290131
58742.24781 11.090  0.027 W1  0.0898  84.071820  -6.290132
58742.24781 10.740  0.029 W2  0.0898  84.071820  -6.290132
58742.24781  0.350  0.040 W1mW2  0.0898  84.071820  -6.290132
58899.38079 11.139  0.026 W1  0.0887  84.071824  -6.290135
58899.38079 10.847  0.037 W2  0.0887  84.071824  -6.290135
58899.38079  0.292  0.045 W1mW2  0.0887  84.071824  -6.290135
59108.82939 11.105  0.027 W1  0.0633  84.071830  -6.290128
59108.82939 10.785  0.061 W2  0.0633  84.071830  -6.290128
59108.82939  0.320  0.067 W1mW2  0.0633  84.071830  -6.290128
